onset	duration	trial_type	expected_response	given_response	response_time
 104.800	 0.900	jitter	0	0	 0.000
 105.700	 1.000	fixation_cross	0	0	 0.000
 106.700	 0.800	pres	1	0	 2147483.647
 107.500	 1.500	resp	0	0	 0.000
 109.000	 0.900	jitter	0	0	 0.000
 109.900	 1.000	fixation_cross	0	0	 0.000
 110.900	 0.801	pres	1	0	 2147483.647
 111.701	 1.499	resp	0	0	 0.000
 113.200	 0.700	jitter	0	0	 0.000
 113.900	 1.000	fixation_cross	0	0	 0.000
 114.900	 0.800	pres	1	0	 2147483.647
 115.700	 1.500	resp	0	0	 0.000
 117.200	 0.900	jitter	0	0	 0.000
 118.100	 1.000	fixation_cross	0	0	 0.000
 119.100	 0.800	pres	1	0	 2147483.647
 119.900	 1.500	resp	0	0	 0.000
 121.400	 0.700	jitter	0	0	 0.000
 122.100	 1.000	fixation_cross	0	0	 0.000
 123.100	 0.800	pres	1	0	 2147483.647
 123.900	 1.500	resp	0	0	 0.000
 125.400	 0.500	jitter	0	0	 0.000
 125.900	 1.000	fixation_cross	0	0	 0.000
 126.900	 0.800	pres	1	0	 2147483.647
 127.700	 1.500	resp	0	0	 0.000
 129.200	 0.400	jitter	0	0	 0.000
 129.600	 1.000	fixation_cross	0	0	 0.000
 130.600	 0.800	pres	1	0	 2147483.647
 131.400	 1.500	resp	0	0	 0.000
 132.900	 0.500	jitter	0	0	 0.000
 133.400	 1.000	fixation_cross	0	0	 0.000
 134.400	 0.800	pres	1	0	 2147483.647
 135.200	 1.500	resp	0	0	 0.000
 136.700	 0.800	jitter	0	0	 0.000
 137.500	 1.000	fixation_cross	0	0	 0.000
 138.500	 0.800	pres	1	0	 2147483.647
 139.300	 1.500	resp	0	0	 0.000
 140.800	 0.700	jitter	0	0	 0.000
 141.500	 1.000	fixation_cross	0	0	 0.000
 142.500	 0.800	pres	1	0	 2147483.647
 143.300	 1.500	resp	0	0	 0.000
 144.800	 0.500	jitter	0	0	 0.000
 145.300	 1.000	fixation_cross	0	0	 0.000
 146.300	 0.800	pres	1	0	 2147483.647
 147.100	 1.500	resp	0	0	 0.000
 148.600	 0.900	jitter	0	0	 0.000
 149.500	 1.000	fixation_cross	0	0	 0.000
 150.500	 0.800	pres	1	0	 2147483.647
 151.300	 1.500	resp	0	0	 0.000
 152.800	 0.800	jitter	0	0	 0.000
 153.600	 1.000	fixation_cross	0	0	 0.000
 154.600	 0.800	pres	1	0	 2147483.647
 155.400	 1.500	resp	0	0	 0.000
 156.900	 0.800	jitter	0	0	 0.000
 157.700	 1.000	fixation_cross	0	0	 0.000
 158.700	 0.800	pres	1	0	 2147483.647
 159.500	 1.500	resp	0	0	 0.000
 161.000	 0.501	jitter	0	0	 0.000
 161.501	 0.999	fixation_cross	0	0	 0.000
 162.500	 0.800	pres	1	0	 2147483.647
 163.300	 1.500	resp	0	0	 0.000
 164.800	 0.600	jitter	0	0	 0.000
 165.400	 1.000	fixation_cross	0	0	 0.000
 166.400	 0.800	pres	1	0	 2147483.647
 167.200	 1.500	resp	0	0	 0.000
 168.700	 0.600	jitter	0	0	 0.000
 169.300	 1.000	fixation_cross	0	0	 0.000
 170.300	 0.800	pres	1	0	 2147483.647
 171.100	 1.500	resp	0	0	 0.000
 172.600	 0.900	jitter	0	0	 0.000
 173.500	 1.000	fixation_cross	0	0	 0.000
 174.500	 0.800	pres	1	0	 2147483.647
 175.300	 1.500	resp	0	0	 0.000
 176.800	 0.400	jitter	0	0	 0.000
 177.200	 1.000	fixation_cross	0	0	 0.000
 178.200	 0.800	pres	1	0	 2147483.647
 179.000	 1.500	resp	0	0	 0.000
 180.500	 0.900	jitter	0	0	 0.000
 181.400	 1.000	fixation_cross	0	0	 0.000
 182.400	 0.800	pres	1	0	 2147483.647
 183.200	 1.500	resp	0	0	 0.000
 184.700	 0.400	jitter	0	0	 0.000
 185.100	 1.000	fixation_cross	0	0	 0.000
 186.100	 0.800	pres	1	0	 2147483.647
 186.900	 1.500	resp	0	0	 0.000
 188.400	 0.601	jitter	0	0	 0.000
 189.001	 0.999	fixation_cross	0	0	 0.000
 190.000	 0.800	pres	1	0	 2147483.647
 190.800	 1.500	resp	0	0	 0.000
 192.300	 0.900	jitter	0	0	 0.000
 193.200	 1.000	fixation_cross	0	0	 0.000
 194.200	 0.801	pres	1	0	 2147483.647
 195.001	 1.499	resp	0	0	 0.000
 196.500	 0.400	jitter	0	0	 0.000
 196.900	 1.000	fixation_cross	0	0	 0.000
 197.900	 0.800	pres	1	0	 2147483.647
 198.700	 1.500	resp	0	0	 0.000
 200.200	 0.900	jitter	0	0	 0.000
 201.100	 1.000	fixation_cross	0	0	 0.000
 202.100	 0.800	pres	1	0	 2147483.647
 202.900	 1.500	resp	0	0	 0.000
 204.400	 0.400	jitter	0	0	 0.000
 204.800	 1.000	fixation_cross	0	0	 0.000
 205.800	 0.800	pres	1	0	 2147483.647
 206.600	 1.500	resp	0	0	 0.000
 208.100	 0.500	jitter	0	0	 0.000
 208.600	 1.000	fixation_cross	0	0	 0.000
 209.600	 0.800	pres	1	0	 2147483.647
 210.400	 1.500	resp	0	0	 0.000
 211.900	 0.800	jitter	0	0	 0.000
 212.700	 1.000	fixation_cross	0	0	 0.000
 213.700	 0.800	pres	1	0	 2147483.647
 214.500	 1.500	resp	0	0	 0.000
 216.000	 0.600	jitter	0	0	 0.000
 216.600	 1.000	fixation_cross	0	0	 0.000
 217.600	 0.800	pres	1	0	 2147483.647
 218.400	 1.500	resp	0	0	 0.000
 219.900	 0.700	jitter	0	0	 0.000
 220.600	 1.000	fixation_cross	0	0	 0.000
 221.600	 0.800	pres	1	0	 2147483.647
 222.400	 1.500	resp	0	0	 0.000
 223.900	 0.400	jitter	0	0	 0.000
 224.300	 1.000	fixation_cross	0	0	 0.000
 225.300	 0.800	pres	1	0	 2147483.647
 226.100	 1.500	resp	0	0	 0.000
 227.600	 0.500	jitter	0	0	 0.000
 228.100	 1.000	fixation_cross	0	0	 0.000
 229.100	 0.800	pres	1	0	 2147483.647
 229.900	 1.500	resp	0	0	 0.000
 231.400	 0.500	jitter	0	0	 0.000
 231.900	 1.000	fixation_cross	0	0	 0.000
 232.900	 0.800	pres	1	0	 2147483.647
 233.700	 1.500	resp	0	0	 0.000
 235.200	 0.400	jitter	0	0	 0.000
 235.600	 1.000	fixation_cross	0	0	 0.000
 236.600	 0.800	pres	1	0	 2147483.647
 237.400	 1.500	resp	0	0	 0.000
 238.900	 0.900	jitter	0	0	 0.000
 239.800	 1.000	fixation_cross	0	0	 0.000
 240.800	 0.800	pres	1	0	 2147483.647
 241.600	 1.500	resp	0	0	 0.000
 243.100	 0.600	jitter	0	0	 0.000
 243.700	 1.000	fixation_cross	0	0	 0.000
 244.700	 0.800	pres	1	0	 2147483.647
 245.500	 1.500	resp	0	0	 0.000
 247.000	 0.400	jitter	0	0	 0.000
 247.400	 1.000	fixation_cross	0	0	 0.000
 248.400	 0.800	pres	1	0	 2147483.647
 249.200	 1.500	resp	0	0	 0.000
 250.700	 0.600	jitter	0	0	 0.000
 251.300	 1.000	fixation_cross	0	0	 0.000
 252.300	 0.800	pres	1	0	 2147483.647
 253.100	 1.500	resp	0	0	 0.000
 254.600	 0.700	jitter	0	0	 0.000
 255.300	 1.001	fixation_cross	0	0	 0.000
 256.301	 0.799	pres	1	0	 2147483.647
 257.100	 1.500	resp	0	0	 0.000
 258.600	 0.800	jitter	0	0	 0.000
 259.400	 1.000	fixation_cross	0	0	 0.000
 260.400	 0.800	pres	1	0	 2147483.647
 261.200	 1.500	resp	0	0	 0.000
 262.700	 0.500	jitter	0	0	 0.000
 263.200	 1.000	fixation_cross	0	0	 0.000
 264.200	 0.800	pres	1	0	 2147483.647
 265.000	 1.500	resp	0	0	 0.000
 266.500	 0.500	jitter	0	0	 0.000
 267.000	 1.000	fixation_cross	0	0	 0.000
 268.000	 0.800	pres	1	0	 2147483.647
 268.800	 1.500	resp	0	0	 0.000
 270.300	 0.400	jitter	0	0	 0.000
 270.700	 1.000	fixation_cross	0	0	 0.000
 271.700	 0.800	pres	1	0	 2147483.647
 272.500	 1.500	resp	0	0	 0.000
 274.000	 0.800	jitter	0	0	 0.000
 274.800	 1.000	fixation_cross	0	0	 0.000
 275.800	 0.800	pres	1	0	 2147483.647
 276.600	 1.500	resp	0	0	 0.000
 278.100	 0.600	jitter	0	0	 0.000
 278.700	 1.000	fixation_cross	0	0	 0.000
 279.700	 0.800	pres	1	0	 2147483.647
 280.500	 1.500	resp	0	0	 0.000
 282.000	 0.800	jitter	0	0	 0.000
 282.800	 1.000	fixation_cross	0	0	 0.000
 283.800	 0.800	pres	1	0	 2147483.647
 284.600	 1.500	resp	0	0	 0.000
 286.100	 0.700	jitter	0	0	 0.000
 286.800	 1.000	fixation_cross	0	0	 0.000
 287.800	 0.800	pres	1	0	 2147483.647
 288.600	 1.500	resp	0	0	 0.000
 290.100	 0.700	jitter	0	0	 0.000
 290.800	 1.000	fixation_cross	0	0	 0.000
 291.800	 0.801	pres	1	0	 2147483.647
 292.601	 1.499	resp	0	0	 0.000
 294.100	 0.400	jitter	0	0	 0.000
 294.500	 1.000	fixation_cross	0	0	 0.000
 295.500	 0.800	pres	1	0	 2147483.647
 296.300	 1.500	resp	0	0	 0.000
 297.800	 0.900	jitter	0	0	 0.000
 298.700	 1.000	fixation_cross	0	0	 0.000
 299.700	 0.800	pres	1	0	 2147483.647
 300.500	 1.500	resp	0	0	 0.000
 302.000	 0.900	jitter	0	0	 0.000
 302.900	 1.000	fixation_cross	0	0	 0.000
 303.900	 0.800	pres	1	0	 2147483.647
 304.700	 1.500	resp	0	0	 0.000
 306.200	 0.700	jitter	0	0	 0.000
 306.900	 1.000	fixation_cross	0	0	 0.000
 307.900	 0.800	pres	1	0	 2147483.647
 308.700	 1.500	resp	0	0	 0.000
 310.200	 0.400	jitter	0	0	 0.000
 310.600	 1.000	fixation_cross	0	0	 0.000
 311.600	 0.800	pres	1	0	 2147483.647
 312.400	 1.500	resp	0	0	 0.000
 313.900	 0.600	jitter	0	0	 0.000
 314.500	 1.000	fixation_cross	0	0	 0.000
 315.500	 0.800	pres	1	0	 2147483.647
 316.300	 1.500	resp	0	0	 0.000
 317.800	 0.700	jitter	0	0	 0.000
 318.500	 1.000	fixation_cross	0	0	 0.000
 319.500	 0.800	pres	1	0	 2147483.647
 320.300	 1.500	resp	0	0	 0.000
 321.800	 0.800	jitter	0	0	 0.000
 322.600	 1.000	fixation_cross	0	0	 0.000
 323.600	 0.800	pres	1	0	 2147483.647
 324.400	 1.500	resp	0	0	 0.000
 325.900	 0.600	jitter	0	0	 0.000
 326.500	 1.000	fixation_cross	0	0	 0.000
 327.500	 0.800	pres	1	0	 2147483.647
 328.300	 1.500	resp	0	0	 0.000
 329.800	 0.700	jitter	0	0	 0.000
 330.500	 1.000	fixation_cross	0	0	 0.000
 331.500	 0.800	pres	1	0	 2147483.647
 332.300	 1.500	resp	0	0	 0.000
 333.800	 0.400	jitter	0	0	 0.000
 334.200	 1.000	fixation_cross	0	0	 0.000
 335.200	 0.800	pres	1	0	 2147483.647
 336.000	 1.500	resp	0	0	 0.000
 337.500	 0.800	jitter	0	0	 0.000
 338.300	 1.000	fixation_cross	0	0	 0.000
 339.300	 0.800	pres	1	0	 2147483.647
 340.100	 1.500	resp	0	0	 0.000
 341.600	 0.800	jitter	0	0	 0.000
 342.400	 1.000	fixation_cross	0	0	 0.000
 343.400	 0.800	pres	1	0	 2147483.647
 344.200	 1.500	resp	0	0	 0.000
 345.700	 0.500	jitter	0	0	 0.000
 346.200	 1.000	fixation_cross	0	0	 0.000
 347.200	 0.800	pres	1	0	 2147483.647
 348.000	 1.500	resp	0	0	 0.000
 349.500	 0.800	jitter	0	0	 0.000
 350.300	 1.000	fixation_cross	0	0	 0.000
 351.300	 0.800	pres	1	0	 2147483.647
 352.100	 1.500	resp	0	0	 0.000
 353.600	 0.400	jitter	0	0	 0.000
 354.000	 1.000	fixation_cross	0	0	 0.000
 355.000	 0.800	pres	1	0	 2147483.647
 355.800	 1.500	resp	0	0	 0.000
 357.300	 0.400	jitter	0	0	 0.000
 357.700	 1.000	fixation_cross	0	0	 0.000
 358.700	 0.800	pres	1	0	 2147483.647
 359.500	 1.500	resp	0	0	 0.000
 361.000	 0.500	jitter	0	0	 0.000
