onset	duration	trial_type	sample	value
13.942914098147883	0.0	Legal_Incorrect_4	28367	558
17.613085056334164	0.0	Legal_Correct_4	35834	554
21.416949130983102	0.0	Legal_Incorrect_4	43573	558
25.103831728727215	0.0	Illegal_Correct_4	51074	556
29.024677280280983	0.0	Legal_Correct_4	59051	554
33.01187787125555	0.0	Illegal_Incorrect_4	67163	560
36.91552026444096	0.0	Illegal_Incorrect_4	75105	560
40.919432494973364	0.0	Illegal_Correct_4	83251	556
44.706584930064466	0.0	Legal_Correct_4	90956	554
48.8274786375017	0.0	Legal_Incorrect_4	99340	558
52.51436123524581	0.0	Legal_Correct_4	106841	554
56.41800362843122	0.0	Illegal_Incorrect_4	114783	560
60.405695738216316	0.0	Legal_Correct_4	122896	554
64.10879845670773	0.0	Illegal_Incorrect_4	130430	560
67.82910433356751	0.0	Legal_Correct_4	137999	554
71.71652660600562	0.0	Illegal_Incorrect_4	145908	560
75.53661080140186	0.0	Legal_Correct_4	153680	554
79.42403307383996	0.0	Legal_Incorrect_4	161589	558
83.11091567158408	0.0	Legal_Incorrect_4	169090	558
87.03126970432731	0.0	Legal_Correct_4	177066	554
90.91869197676542	0.0	Legal_Correct_4	184975	554
94.82233436995082	0.0	Legal_Incorrect_4	192917	558
98.90980479827239	0.0	Illegal_Correct_4	201233	556
102.93042866836262	0.0	Illegal_Incorrect_4	209413	560
106.71758110345372	0.0	Illegal_Incorrect_4	217118	560
110.42117534075568	0.0	Legal_Correct_4	224653	554
114.52486588982454	0.0	Legal_Incorrect_4	233002	558
118.21224000637919	0.0	Legal_Correct_4	240504	554
122.31593055544806	0.0	Legal_Incorrect_4	248853	558
126.51989094186392	0.0	Legal_Correct_4	257406	554
130.22397669797638	0.0	Legal_Correct_4	264942	554
134.2278889285088	0.0	Illegal_Incorrect_4	273088	560
138.31486783801984	0.0	Illegal_Incorrect_4	281403	560
142.11873191266878	0.0	Legal_Correct_4	289142	554
146.3059806595268	0.0	Legal_Correct_4	297661	554
150.527144204311	0.0	Legal_Incorrect_4	306249	558
154.71439295116906	0.0	Legal_Correct_4	314768	554
158.81857501904847	0.0	Legal_Incorrect_4	323118	558
162.70550577267602	0.0	Legal_Correct_4	331026	554
166.82639948011325	0.0	Illegal_Incorrect_4	339410	560
170.71333023374083	0.0	Legal_Correct_4	347318	554
174.61697262692624	0.0	Legal_Incorrect_4	355260	558
178.62137637626918	0.0	Legal_Incorrect_4	363407	558
182.40852881136027	0.0	Legal_Correct_4	371112	554
186.22861300675652	0.0	Legal_Correct_4	378884	554
190.41635327242508	0.0	Legal_Incorrect_4	387404	558
194.62031365884096	0.0	Legal_Correct_4	395957	554
198.5072444124685	0.0	Legal_Incorrect_4	403865	558
202.51115664300093	0.0	Illegal_Incorrect_4	412011	560
206.59862707132248	0.0	Legal_Correct_4	420327	554
210.31893294818227	0.0	Illegal_Correct_4	427896	556
214.52338485340866	0.0	Illegal_Incorrect_4	436450	560
218.5100939255727	0.0	Legal_Correct_4	444561	554
222.31395800022165	0.0	Legal_Incorrect_4	452300	558
226.41814006810102	0.0	Legal_Correct_4	460650	554
230.32227398009698	0.0	Illegal_Incorrect_4	468593	560
234.30898305226103	0.0	Legal_Incorrect_4	476704	558
238.4131651201404	0.0	Legal_Correct_4	485054	554
242.6176170253668	0.0	Legal_Correct_4	493608	554
246.60481761634136	0.0	Legal_Incorrect_4	501720	558
250.72521980496808	0.0	Illegal_Incorrect_4	510103	560
254.5123722400592	0.0	Legal_Correct_4	517808	554
257.3150124976698	0.0	Illegal_Incorrect_4	523510	560
261.0190982537822	0.0	Legal_Correct_4	531046	554
265.0225189655041	0.0	Illegal_Correct_4	539191	556
268.92665287750003	0.0	Legal_Incorrect_4	547134	558
273.0136317870111	0.0	Illegal_Incorrect_4	555449	560
276.71722602431305	0.0	Legal_Correct_4	562984	554
280.5215816177725	0.0	Illegal_Incorrect_4	570724	560
284.7088303646305	0.0	Legal_Correct_4	579243	554
288.41242460193246	0.0	Legal_Correct_4	586778	554
292.4163368324649	0.0	Illegal_Incorrect_4	594924	560
296.62029721888075	0.0	Legal_Correct_4	603477	554
300.7077676472023	0.0	Legal_Incorrect_4	611793	558
304.41136188450423	0.0	Legal_Correct_4	619328	554
308.41527411503665	0.0	Illegal_Incorrect_4	627474	560
312.6192345014525	0.0	Illegal_Correct_4	636027	556
316.40638693654364	0.0	Legal_Incorrect_4	643732	558
320.510569004423	0.0	Legal_Incorrect_4	652082	558
324.5144812349554	0.0	Legal_Correct_4	660228	554
328.71844162137126	0.0	Legal_Correct_4	668781	554
332.42252737748373	0.0	Illegal_Incorrect_4	676317	560
336.2091882937643	0.0	Illegal_Incorrect_4	684021	560
340.01305236841324	0.0	Illegal_Correct_4	691760	556
344.11674291748216	0.0	Legal_Correct_4	700109	554
348.0208768294781	0.0	Legal_Incorrect_4	708052	558
352.02478906001045	0.0	Illegal_Incorrect_4	716198	560
356.2120378068685	0.0	Illegal_Correct_4	724717	556
360.11617171886445	0.0	Illegal_Incorrect_4	732660	560
364.30342046572247	0.0	Legal_Correct_4	741179	554
410.8320656264012	0.0	Legal_Correct_5	835842	564
414.53565986370313	0.0	Legal_Incorrect_5	843377	568
418.72340012937167	0.0	Legal_Correct_5	851897	564
422.74402399946194	0.0	Illegal_Incorrect_5	860077	570
426.81478278822567	0.0	Illegal_Correct_5	868359	566
430.8354066583159	0.0	Legal_Incorrect_5	876539	568
434.7390490515013	0.0	Legal_Incorrect_5	884481	568
438.72624964247586	0.0	Legal_Correct_5	892593	564
442.4298438797778	0.0	Illegal_Incorrect_5	900128	570
446.5173143080994	0.0	Illegal_Correct_5	908444	566
450.4376683408426	0.0	Illegal_Correct_5	916420	566
454.32509061328074	0.0	Illegal_Incorrect_5	924329	570
458.02868485058264	0.0	Legal_Correct_5	931864	564
461.7322790878846	0.0	Illegal_Incorrect_5	939399	570
465.91952783474267	0.0	Legal_Incorrect_5	947918	568
470.02370990262204	0.0	Legal_Correct_5	956268	564
474.02762213315447	0.0	Legal_Correct_5	964414	564
477.73121637045637	0.0	Illegal_Incorrect_5	971949	570
481.4180989682005	0.0	Illegal_Incorrect_5	979450	570
485.22196304284944	0.0	Illegal_Correct_5	987189	566
489.02582711749835	0.0	Illegal_Incorrect_5	994928	570
493.2297875039142	0.0	Illegal_Correct_5	1003481	566
497.0336515785632	0.0	Illegal_Incorrect_5	1011220	570
500.8203124948438	0.0	Legal_Correct_5	1018924	564
505.0247644000701	0.0	Legal_Correct_5	1027478	564
508.81191683516124	0.0	Legal_Incorrect_5	1035183	568
512.8325407052515	0.0	Legal_Correct_5	1043363	564
516.6359132610899	0.0	Illegal_Incorrect_5	1051101	570
520.8236535267584	0.0	Legal_Correct_5	1059621	564
524.5272477640605	0.0	Legal_Incorrect_5	1067156	568
528.514448355035	0.0	Illegal_Incorrect_5	1075268	570
532.3350240692417	0.0	Legal_Correct_5	1083041	564
536.0219066669858	0.0	Illegal_Incorrect_5	1090542	570
540.1255972160548	0.0	Legal_Correct_5	1098891	564
544.3300491212811	0.0	Legal_Incorrect_5	1107445	568
548.43373967035	0.0	Legal_Correct_5	1115794	564
552.237603744999	0.0	Legal_Correct_5	1123533	564
556.4253440106675	0.0	Illegal_Incorrect_5	1132053	570
560.6293043970834	0.0	Legal_Correct_5	1140606	564
564.3161869948275	0.0	Legal_Incorrect_5	1148107	568
568.1200510694764	0.0	Legal_Incorrect_5	1155846	568
572.0404051022197	0.0	Legal_Correct_5	1163822	564
576.2281453678883	0.0	Illegal_Incorrect_5	1172342	570
580.2487692379784	0.0	Illegal_Correct_5	1180522	566
583.9189401961647	0.0	Legal_Correct_5	1187989	564
587.8225825893502	0.0	Illegal_Incorrect_5	1195931	570
591.8097831803248	0.0	Illegal_Incorrect_5	1204043	570
595.9306768877619	0.0	Illegal_Correct_5	1212427	566
599.8343192809473	0.0	Legal_Correct_5	1220369	564
604.0220595466159	0.0	Legal_Incorrect_5	1228889	568
608.1257500956848	0.0	Legal_Correct_5	1237238	564
611.9129025307759	0.0	Illegal_Incorrect_5	1244943	570
616.0337962382131	0.0	Illegal_Incorrect_5	1253327	570
619.8204571544937	0.0	Legal_Correct_5	1261031	564
623.7245910664897	0.0	Legal_Correct_5	1268974	564
627.8120614948111	0.0	Legal_Incorrect_5	1277290	568
631.6321456902074	0.0	Illegal_Incorrect_5	1285062	570
635.8361060766233	0.0	Illegal_Correct_5	1293615	566
639.7235283490614	0.0	Illegal_Incorrect_5	1301524	570
643.5273924237104	0.0	Illegal_Correct_5	1309263	566
647.5145930146849	0.0	Legal_Correct_5	1317375	564
651.6354867221221	0.0	Illegal_Incorrect_5	1325759	570
655.7224656316332	0.0	Illegal_Incorrect_5	1334074	570
659.9269175368596	0.0	Legal_Correct_5	1342628	564
663.830559930045	0.0	Illegal_Incorrect_5	1350570	570
667.9342504791139	0.0	Legal_Correct_5	1358919	564
671.721402914205	0.0	Illegal_Incorrect_5	1366624	570
675.9258548194314	0.0	Illegal_Correct_5	1375178	566
679.8294972126167	0.0	Legal_Correct_5	1383120	564
683.8166978035913	0.0	Illegal_Incorrect_5	1391232	570
687.9208798714707	0.0	Legal_Correct_5	1399582	564
692.1081286183287	0.0	Legal_Incorrect_5	1408101	568
696.0289741698825	0.0	Legal_Correct_5	1416078	564
700.0328864004149	0.0	Legal_Incorrect_5	1424224	568
703.9198171540424	0.0	Legal_Incorrect_5	1432132	568
707.8234595472279	0.0	Legal_Correct_5	1440074	564
711.5108336637825	0.0	Illegal_Correct_5	1447576	566
715.2306480218318	0.0	Illegal_Incorrect_5	1455144	570
719.2178486128064	0.0	Legal_Incorrect_5	1463256	568
722.9219343689189	0.0	Legal_Correct_5	1470792	564
726.6255286062208	0.0	Illegal_Incorrect_5	1478327	570
730.8127773530788	0.0	Legal_Correct_5	1486846	564
734.9336710605161	0.0	Illegal_Incorrect_5	1495230	570
738.8206018141436	0.0	Illegal_Correct_5	1503138	566
742.924783882023	0.0	Legal_Correct_5	1511488	564
746.8117146356506	0.0	Illegal_Incorrect_5	1519396	570
750.815626866183	0.0	Illegal_Incorrect_5	1527542	570
754.8195390967154	0.0	Legal_Correct_5	1535688	564
758.5231333340173	0.0	Legal_Incorrect_5	1543223	568
762.5275370833602	0.0	Legal_Correct_5	1551370	564
804.7848837805813	0.0	Illegal_Incorrect_6	1637343	580
808.8890658484606	0.0	Legal_Correct_6	1645693	574
812.8762664394352	0.0	Legal_Correct_6	1653805	574
816.596572316295	0.0	Illegal_Incorrect_6	1661374	580
820.3837247513861	0.0	Illegal_Incorrect_6	1669079	580
824.087318988688	0.0	Legal_Correct_6	1676614	574
827.8911830633369	0.0	Legal_Correct_6	1684353	574
832.0120767707742	0.0	Illegal_Incorrect_6	1692737	580
836.0828355595379	0.0	Illegal_Incorrect_6	1701019	580
840.1865261086068	0.0	Illegal_Correct_6	1709368	576
844.2907081764862	0.0	Illegal_Correct_6	1717718	576
848.0778606115773	0.0	Illegal_Incorrect_6	1725423	580
851.8817246862262	0.0	Legal_Incorrect_6	1733162	578
855.6850972420647	0.0	Legal_Correct_6	1740900	574
859.8728375077333	0.0	Illegal_Incorrect_6	1749420	580
863.99323969636	0.0	Illegal_Correct_6	1757803	576
867.7803921314511	0.0	Illegal_Incorrect_6	1765508	580
871.8010160015413	0.0	Legal_Correct_6	1773688	574
875.4711869597276	0.0	Illegal_Incorrect_6	1781155	580
879.4918108298178	0.0	Illegal_Correct_6	1789335	576
883.3959447418138	0.0	Legal_Correct_6	1797278	574
887.1993172976521	0.0	Illegal_Incorrect_6	1805016	580
891.103451209648	0.0	Legal_Incorrect_6	1812959	578
894.7736221678343	0.0	Legal_Correct_6	1820426	574
898.894024356461	0.0	Illegal_Incorrect_6	1828809	580
902.6811767915522	0.0	Legal_Correct_6	1836514	574
906.7853588594315	0.0	Legal_Incorrect_6	1844864	578
910.689001252617	0.0	Legal_Correct_6	1852806	574
914.6762018435916	0.0	Illegal_Correct_6	1860918	576
918.8968738695652	0.0	Legal_Incorrect_6	1869505	578
922.7842961420033	0.0	Illegal_Incorrect_6	1877414	580
926.7882083725358	0.0	Legal_Correct_6	1885560	574
930.7921206030682	0.0	Legal_Incorrect_6	1893706	578
934.8963026709475	0.0	Legal_Correct_6	1902056	574
939.0835514178056	0.0	Illegal_Correct_6	1910575	576
942.8874154924545	0.0	Illegal_Incorrect_6	1918314	580
946.891327722987	0.0	Illegal_Correct_6	1926460	576
950.9955097908663	0.0	Legal_Incorrect_6	1934810	578
954.6823923886104	0.0	Legal_Incorrect_6	1942311	578
958.5860347817958	0.0	Legal_Correct_6	1950253	574
962.4896771749812	0.0	Legal_Correct_6	1958195	574
966.1937629310937	0.0	Legal_Incorrect_6	1965731	578
970.1809635220683	0.0	Illegal_Incorrect_6	1973843	580
974.301365710695	0.0	Legal_Correct_6	1982226	574
978.4891059763636	0.0	Legal_Incorrect_6	1990746	578
982.1927002136655	0.0	Legal_Correct_6	1998281	574
986.17990080464	0.0	Legal_Correct_6	2006393	574
990.0835431978254	0.0	Illegal_Incorrect_6	2014335	580
994.2875035842413	0.0	Illegal_Correct_6	2022888	576
998.4919554894677	0.0	Illegal_Incorrect_6	2031442	580
1002.3955978826531	0.0	Legal_Incorrect_6	2039384	578
1006.1827503177442	0.0	Illegal_Correct_6	2047089	576
1009.9866143923932	0.0	Legal_Correct_6	2054828	574
1013.6734969901373	0.0	Legal_Incorrect_6	2062329	578
1017.6774092206697	0.0	Legal_Correct_6	2070475	574
1021.8813696070855	0.0	Legal_Incorrect_6	2079028	578
1025.5849638443874	0.0	Illegal_Correct_6	2086563	576
1029.2885580816894	0.0	Illegal_Incorrect_6	2094098	580
1033.4925184681053	0.0	Legal_Correct_6	2102651	574
1037.6802587337738	0.0	Illegal_Incorrect_6	2111171	580
1041.5839011269593	0.0	Legal_Correct_6	2119113	574
1045.3877652016083	0.0	Illegal_Incorrect_6	2126852	580
1049.4752356299298	0.0	Legal_Correct_6	2135168	574
1053.2786081857682	0.0	Legal_Incorrect_6	2142906	578
1057.4830600909945	0.0	Illegal_Incorrect_6	2151460	580
1061.6870204774104	0.0	Legal_Correct_6	2160013	574
1065.590662870596	0.0	Illegal_Correct_6	2167955	576
1069.7784031362644	0.0	Illegal_Incorrect_6	2176475	580
1073.6820455294499	0.0	Illegal_Incorrect_6	2184417	580
1077.6692461204243	0.0	Legal_Correct_6	2192529	574
1081.6898699905146	0.0	Illegal_Incorrect_6	2200709	580
1085.5772922629528	0.0	Legal_Correct_6	2208618	574
1089.581204493485	0.0	Legal_Correct_6	2216764	574
1093.8018765194588	0.0	Illegal_Incorrect_6	2225351	580
1097.472047477645	0.0	Illegal_Incorrect_6	2232818	580
1101.3924015103883	0.0	Legal_Correct_6	2240794	574
1105.47987193871	0.0	Legal_Incorrect_6	2249110	578
1109.3840058507058	0.0	Legal_Correct_6	2257053	574
1113.1706667669864	0.0	Illegal_Correct_6	2264757	576
1116.8742610042884	0.0	Illegal_Incorrect_6	2272292	580
