onset	duration	trial_type	expected_response	given_response	response_time
 102.100	 0.400	jitter	0	0	 0.000
 102.500	 1.000	fixation_cross	0	0	 0.000
 103.500	 0.800	pres	1	0	 2147483.647
 104.300	 1.500	resp	0	0	 0.000
 105.800	 0.800	jitter	0	0	 0.000
 106.600	 1.000	fixation_cross	0	0	 0.000
 107.600	 0.800	pres	1	0	 2147483.647
 108.400	 1.500	resp	0	0	 0.000
 109.900	 0.400	jitter	0	0	 0.000
 110.300	 1.000	fixation_cross	0	0	 0.000
 111.300	 0.800	pres	1	0	 2147483.647
 112.100	 1.500	resp	0	0	 0.000
 113.600	 0.800	jitter	0	0	 0.000
 114.400	 1.000	fixation_cross	0	0	 0.000
 115.400	 0.800	pres	1	0	 2147483.647
 116.200	 1.500	resp	0	0	 0.000
 117.700	 0.900	jitter	0	0	 0.000
 118.600	 1.000	fixation_cross	0	0	 0.000
 119.600	 0.800	pres	1	0	 2147483.647
 120.400	 1.500	resp	0	0	 0.000
 121.900	 0.400	jitter	0	0	 0.000
 122.300	 1.000	fixation_cross	0	0	 0.000
 123.300	 0.800	pres	1	0	 2147483.647
 124.100	 1.500	resp	0	0	 0.000
 125.600	 0.700	jitter	0	0	 0.000
 126.300	 1.000	fixation_cross	0	0	 0.000
 127.300	 0.800	pres	1	0	 2147483.647
 128.100	 1.500	resp	0	0	 0.000
 129.600	 0.800	jitter	0	0	 0.000
 130.400	 1.000	fixation_cross	0	0	 0.000
 131.400	 0.800	pres	1	0	 2147483.647
 132.200	 1.501	resp	0	0	 0.000
 133.701	 0.499	jitter	0	0	 0.000
 134.200	 1.000	fixation_cross	0	0	 0.000
 135.200	 0.800	pres	1	0	 2147483.647
 136.000	 1.500	resp	0	0	 0.000
 137.500	 0.900	jitter	0	0	 0.000
 138.400	 1.000	fixation_cross	0	0	 0.000
 139.400	 0.800	pres	1	0	 2147483.647
 140.200	 1.500	resp	0	0	 0.000
 141.700	 0.900	jitter	0	0	 0.000
 142.600	 1.000	fixation_cross	0	0	 0.000
 143.600	 0.800	pres	1	0	 2147483.647
 144.400	 1.500	resp	0	0	 0.000
 145.900	 0.900	jitter	0	0	 0.000
 146.800	 1.000	fixation_cross	0	0	 0.000
 147.800	 0.800	pres	1	0	 2147483.647
 148.600	 1.500	resp	0	0	 0.000
 150.100	 0.800	jitter	0	0	 0.000
 150.900	 1.000	fixation_cross	0	0	 0.000
 151.900	 0.800	pres	1	0	 2147483.647
 152.700	 1.500	resp	0	0	 0.000
 154.200	 0.600	jitter	0	0	 0.000
 154.800	 1.000	fixation_cross	0	0	 0.000
 155.800	 0.800	pres	1	0	 2147483.647
 156.600	 1.501	resp	0	0	 0.000
 158.101	 0.799	jitter	0	0	 0.000
 158.900	 1.000	fixation_cross	0	0	 0.000
 159.900	 0.800	pres	1	0	 2147483.647
 160.700	 1.500	resp	0	0	 0.000
 162.200	 0.600	jitter	0	0	 0.000
 162.800	 1.000	fixation_cross	0	0	 0.000
 163.800	 0.800	pres	1	0	 2147483.647
 164.600	 1.500	resp	0	0	 0.000
 166.100	 0.600	jitter	0	0	 0.000
 166.700	 1.000	fixation_cross	0	0	 0.000
 167.700	 0.800	pres	1	0	 2147483.647
 168.500	 1.500	resp	0	0	 0.000
 170.000	 0.700	jitter	0	0	 0.000
 170.700	 1.000	fixation_cross	0	0	 0.000
 171.700	 0.800	pres	1	0	 2147483.647
 172.500	 1.500	resp	0	0	 0.000
 174.000	 0.500	jitter	0	0	 0.000
 174.500	 1.000	fixation_cross	0	0	 0.000
 175.500	 0.800	pres	1	0	 2147483.647
 176.300	 1.500	resp	0	0	 0.000
 177.800	 0.500	jitter	0	0	 0.000
 178.300	 1.000	fixation_cross	0	0	 0.000
 179.300	 0.800	pres	1	0	 2147483.647
 180.100	 1.500	resp	0	0	 0.000
 181.600	 0.900	jitter	0	0	 0.000
 182.500	 1.000	fixation_cross	0	0	 0.000
 183.500	 0.800	pres	1	0	 2147483.647
 184.300	 1.500	resp	0	0	 0.000
 185.800	 0.900	jitter	0	0	 0.000
 186.700	 1.000	fixation_cross	0	0	 0.000
 187.700	 0.800	pres	1	0	 2147483.647
 188.500	 1.500	resp	0	0	 0.000
 190.000	 0.600	jitter	0	0	 0.000
 190.600	 1.000	fixation_cross	0	0	 0.000
 191.600	 0.800	pres	1	0	 2147483.647
 192.400	 1.500	resp	0	0	 0.000
 193.900	 0.700	jitter	0	0	 0.000
 194.600	 1.000	fixation_cross	0	0	 0.000
 195.600	 0.800	pres	1	0	 2147483.647
 196.400	 1.500	resp	0	0	 0.000
 197.900	 0.800	jitter	0	0	 0.000
 198.700	 1.000	fixation_cross	0	0	 0.000
 199.700	 0.800	pres	1	0	 2147483.647
 200.500	 1.500	resp	0	0	 0.000
 202.000	 0.400	jitter	0	0	 0.000
 202.400	 1.000	fixation_cross	0	0	 0.000
 203.400	 0.800	pres	1	0	 2147483.647
 204.200	 1.500	resp	0	0	 0.000
 205.700	 0.900	jitter	0	0	 0.000
 206.600	 1.000	fixation_cross	0	0	 0.000
 207.600	 0.800	pres	1	0	 2147483.647
 208.400	 1.501	resp	0	0	 0.000
 209.901	 0.699	jitter	0	0	 0.000
 210.600	 1.000	fixation_cross	0	0	 0.000
 211.600	 0.800	pres	1	0	 2147483.647
 212.400	 1.500	resp	0	0	 0.000
 213.900	 0.500	jitter	0	0	 0.000
 214.400	 1.000	fixation_cross	0	0	 0.000
 215.400	 0.800	pres	1	0	 2147483.647
 216.200	 1.500	resp	0	0	 0.000
 217.700	 0.800	jitter	0	0	 0.000
 218.500	 1.000	fixation_cross	0	0	 0.000
 219.500	 0.800	pres	1	0	 2147483.647
 220.300	 1.500	resp	0	0	 0.000
 221.800	 0.600	jitter	0	0	 0.000
 222.400	 1.000	fixation_cross	0	0	 0.000
 223.400	 0.800	pres	1	0	 2147483.647
 224.200	 1.500	resp	0	0	 0.000
 225.700	 0.700	jitter	0	0	 0.000
 226.400	 1.000	fixation_cross	0	0	 0.000
 227.400	 0.800	pres	1	0	 2147483.647
 228.200	 1.500	resp	0	0	 0.000
 229.700	 0.800	jitter	0	0	 0.000
 230.500	 1.000	fixation_cross	0	0	 0.000
 231.500	 0.800	pres	1	0	 2147483.647
 232.300	 1.500	resp	0	0	 0.000
 233.800	 0.900	jitter	0	0	 0.000
 234.700	 1.001	fixation_cross	0	0	 0.000
 235.701	 0.799	pres	1	0	 2147483.647
 236.500	 1.500	resp	0	0	 0.000
 238.000	 0.700	jitter	0	0	 0.000
 238.700	 1.000	fixation_cross	0	0	 0.000
 239.700	 0.800	pres	1	0	 2147483.647
 240.500	 1.500	resp	0	0	 0.000
 242.000	 0.800	jitter	0	0	 0.000
 242.800	 1.000	fixation_cross	0	0	 0.000
 243.800	 0.800	pres	1	0	 2147483.647
 244.600	 1.500	resp	0	0	 0.000
 246.100	 0.500	jitter	0	0	 0.000
 246.600	 1.000	fixation_cross	0	0	 0.000
 247.600	 0.800	pres	1	0	 2147483.647
 248.400	 0.568	resp	0	0	 0.000
 248.968	 0.833	jitter	0	0	 0.000
 249.801	 0.599	fixation_cross	0	0	 0.000
 250.400	 0.801	pres	1	0	 2147483.647
 251.201	 1.499	resp	0	0	 0.000
 252.700	 0.400	jitter	0	0	 0.000
 253.100	 1.000	fixation_cross	0	0	 0.000
 254.100	 0.800	pres	1	0	 2147483.647
 254.900	 1.500	resp	0	0	 0.000
 256.400	 0.700	jitter	0	0	 0.000
 257.100	 1.000	fixation_cross	0	0	 0.000
 258.100	 0.800	pres	1	0	 2147483.647
 258.900	 1.500	resp	0	0	 0.000
 260.400	 0.600	jitter	0	0	 0.000
 261.000	 1.000	fixation_cross	0	0	 0.000
 262.000	 0.800	pres	1	0	 2147483.647
 262.800	 1.500	resp	0	0	 0.000
 264.300	 0.800	jitter	0	0	 0.000
 265.100	 1.000	fixation_cross	0	0	 0.000
 266.100	 0.800	pres	1	0	 2147483.647
 266.900	 1.500	resp	0	0	 0.000
 268.400	 0.400	jitter	0	0	 0.000
 268.800	 1.000	fixation_cross	0	0	 0.000
 269.800	 0.800	pres	1	0	 2147483.647
 270.600	 1.500	resp	0	0	 0.000
 272.100	 0.500	jitter	0	0	 0.000
 272.600	 1.000	fixation_cross	0	0	 0.000
 273.600	 0.800	pres	1	0	 2147483.647
 274.400	 1.501	resp	0	0	 0.000
 275.901	 0.899	jitter	0	0	 0.000
 276.800	 1.000	fixation_cross	0	0	 0.000
 277.800	 0.801	pres	1	0	 2147483.647
 278.601	 1.499	resp	0	0	 0.000
 280.100	 0.400	jitter	0	0	 0.000
 280.500	 1.000	fixation_cross	0	0	 0.000
 281.500	 0.800	pres	1	0	 2147483.647
 282.300	 1.500	resp	0	0	 0.000
 283.800	 0.700	jitter	0	0	 0.000
 284.500	 1.000	fixation_cross	0	0	 0.000
 285.500	 0.800	pres	1	0	 2147483.647
 286.300	 1.500	resp	0	0	 0.000
 287.800	 0.900	jitter	0	0	 0.000
 288.700	 1.000	fixation_cross	0	0	 0.000
 289.700	 0.800	pres	1	0	 2147483.647
 290.500	 1.500	resp	0	0	 0.000
 292.000	 0.800	jitter	0	0	 0.000
 292.800	 1.000	fixation_cross	0	0	 0.000
 293.800	 0.800	pres	1	0	 2147483.647
 294.600	 1.500	resp	0	0	 0.000
 296.100	 0.400	jitter	0	0	 0.000
 296.500	 1.001	fixation_cross	0	0	 0.000
 297.501	 0.799	pres	1	0	 2147483.647
 298.300	 1.500	resp	0	0	 0.000
 299.800	 0.700	jitter	0	0	 0.000
 300.500	 1.000	fixation_cross	0	0	 0.000
 301.500	 0.800	pres	1	0	 2147483.647
 302.300	 1.500	resp	0	0	 0.000
 303.800	 0.900	jitter	0	0	 0.000
 304.700	 1.000	fixation_cross	0	0	 0.000
 305.700	 0.800	pres	1	0	 2147483.647
 306.500	 1.500	resp	0	0	 0.000
 308.000	 0.500	jitter	0	0	 0.000
 308.500	 1.000	fixation_cross	0	0	 0.000
 309.500	 0.800	pres	1	0	 2147483.647
 310.300	 1.500	resp	0	0	 0.000
 311.800	 0.800	jitter	0	0	 0.000
 312.600	 1.000	fixation_cross	0	0	 0.000
 313.600	 0.800	pres	1	0	 2147483.647
 314.400	 1.500	resp	0	0	 0.000
 315.900	 0.700	jitter	0	0	 0.000
 316.600	 1.000	fixation_cross	0	0	 0.000
 317.600	 0.800	pres	1	0	 2147483.647
 318.400	 1.500	resp	0	0	 0.000
 319.900	 0.900	jitter	0	0	 0.000
 320.800	 1.000	fixation_cross	0	0	 0.000
 321.800	 0.800	pres	1	0	 2147483.647
 322.600	 1.500	resp	0	0	 0.000
 324.100	 0.400	jitter	0	0	 0.000
 324.500	 1.000	fixation_cross	0	0	 0.000
 325.500	 0.800	pres	1	0	 2147483.647
 326.300	 1.500	resp	0	0	 0.000
 327.800	 0.500	jitter	0	0	 0.000
 328.300	 1.000	fixation_cross	0	0	 0.000
 329.300	 0.800	pres	1	0	 2147483.647
 330.100	 1.500	resp	0	0	 0.000
 331.600	 0.500	jitter	0	0	 0.000
 332.100	 1.000	fixation_cross	0	0	 0.000
 333.100	 0.800	pres	1	0	 2147483.647
 333.900	 1.500	resp	0	0	 0.000
 335.400	 0.800	jitter	0	0	 0.000
 336.200	 1.000	fixation_cross	0	0	 0.000
 337.200	 0.800	pres	1	0	 2147483.647
 338.000	 1.500	resp	0	0	 0.000
 339.500	 0.600	jitter	0	0	 0.000
 340.100	 1.000	fixation_cross	0	0	 0.000
 341.100	 0.800	pres	1	0	 2147483.647
 341.900	 1.500	resp	0	0	 0.000
 343.400	 0.700	jitter	0	0	 0.000
 344.100	 1.000	fixation_cross	0	0	 0.000
 345.100	 0.800	pres	1	0	 2147483.647
 345.900	 1.500	resp	0	0	 0.000
 347.400	 0.900	jitter	0	0	 0.000
 348.300	 1.000	fixation_cross	0	0	 0.000
 349.300	 0.800	pres	1	0	 2147483.647
 350.100	 1.500	resp	0	0	 0.000
 351.600	 0.600	jitter	0	0	 0.000
 352.200	 1.000	fixation_cross	0	0	 0.000
 353.200	 0.800	pres	1	0	 2147483.647
 354.000	 1.500	resp	0	0	 0.000
 355.500	 0.900	jitter	0	0	 0.000
 356.400	 1.000	fixation_cross	0	0	 0.000
 357.400	 0.800	pres	1	0	 2147483.647
 358.200	 1.500	resp	0	0	 0.000
 359.700	 0.502	jitter	0	0	 0.000
