onset	duration	trial_type	expected_response	given_response	response_time
 104.800	 0.900	jitter	0	0	 0.000
 105.700	 1.000	fixation_cross	0	0	 0.000
 106.700	 0.800	pres	1	0	 2147483.647
 107.500	 1.500	resp	0	0	 0.000
 109.000	 0.900	jitter	0	0	 0.000
 109.900	 1.001	fixation_cross	0	0	 0.000
 110.901	 0.799	pres	1	0	 2147483.647
 111.700	 1.500	resp	0	0	 0.000
 113.200	 0.400	jitter	0	0	 0.000
 113.600	 1.000	fixation_cross	0	0	 0.000
 114.600	 0.800	pres	1	0	 2147483.647
 115.400	 1.500	resp	0	0	 0.000
 116.900	 0.400	jitter	0	0	 0.000
 117.300	 1.000	fixation_cross	0	0	 0.000
 118.300	 0.800	pres	1	0	 2147483.647
 119.100	 1.500	resp	0	0	 0.000
 120.600	 0.900	jitter	0	0	 0.000
 121.500	 1.000	fixation_cross	0	0	 0.000
 122.500	 0.800	pres	1	0	 2147483.647
 123.300	 1.500	resp	0	0	 0.000
 124.800	 0.800	jitter	0	0	 0.000
 125.600	 1.001	fixation_cross	0	0	 0.000
 126.601	 0.799	pres	1	0	 2147483.647
 127.400	 1.500	resp	0	0	 0.000
 128.900	 0.501	jitter	0	0	 0.000
 129.401	 1.000	fixation_cross	0	0	 0.000
 130.401	 0.799	pres	1	0	 2147483.647
 131.200	 1.500	resp	0	0	 0.000
 132.700	 0.700	jitter	0	0	 0.000
 133.400	 1.021	fixation_cross	0	0	 0.000
 134.421	 1.710	pres	1	0	 2147483.647
 136.131	 1.269	resp	0	0	 0.000
 137.400	 0.500	jitter	0	0	 0.000
 137.900	 1.000	fixation_cross	0	0	 0.000
 138.900	 0.800	pres	1	0	 2147483.647
 139.700	 1.500	resp	0	0	 0.000
 141.200	 0.700	jitter	0	0	 0.000
 141.900	 1.000	fixation_cross	0	0	 0.000
 142.900	 0.800	pres	1	0	 2147483.647
 143.700	 1.500	resp	0	0	 0.000
 145.200	 0.901	jitter	0	0	 0.000
 146.101	 0.999	fixation_cross	0	0	 0.000
 147.100	 0.800	pres	1	0	 2147483.647
 147.900	 1.500	resp	0	0	 0.000
 149.400	 0.400	jitter	0	0	 0.000
 149.800	 1.000	fixation_cross	0	0	 0.000
 150.800	 0.800	pres	1	0	 2147483.647
 151.600	 1.500	resp	0	0	 0.000
 153.100	 0.900	jitter	0	0	 0.000
 154.000	 1.000	fixation_cross	0	0	 0.000
 155.000	 0.800	pres	1	0	 2147483.647
 155.800	 1.500	resp	0	0	 0.000
 157.300	 0.700	jitter	0	0	 0.000
 158.000	 1.000	fixation_cross	0	0	 0.000
 159.000	 0.800	pres	1	0	 2147483.647
 159.800	 1.500	resp	0	0	 0.000
 161.300	 0.600	jitter	0	0	 0.000
 161.900	 1.000	fixation_cross	0	0	 0.000
 162.900	 0.800	pres	1	0	 2147483.647
 163.700	 1.500	resp	0	0	 0.000
 165.200	 0.900	jitter	0	0	 0.000
 166.100	 1.000	fixation_cross	0	0	 0.000
 167.100	 0.800	pres	1	0	 2147483.647
 167.900	 1.500	resp	0	0	 0.000
 169.400	 0.500	jitter	0	0	 0.000
 169.900	 1.000	fixation_cross	0	0	 0.000
 170.900	 0.800	pres	1	0	 2147483.647
 171.700	 1.500	resp	0	0	 0.000
 173.200	 0.600	jitter	0	0	 0.000
 173.800	 1.000	fixation_cross	0	0	 0.000
 174.800	 0.800	pres	1	0	 2147483.647
 175.600	 1.500	resp	0	0	 0.000
 177.100	 0.800	jitter	0	0	 0.000
 177.900	 1.000	fixation_cross	0	0	 0.000
 178.900	 0.800	pres	1	0	 2147483.647
 179.700	 1.500	resp	0	0	 0.000
 181.200	 0.900	jitter	0	0	 0.000
 182.100	 1.000	fixation_cross	0	0	 0.000
 183.100	 0.801	pres	1	0	 2147483.647
 183.901	 1.499	resp	0	0	 0.000
 185.400	 0.500	jitter	0	0	 0.000
 185.900	 1.000	fixation_cross	0	0	 0.000
 186.900	 0.800	pres	1	0	 2147483.647
 187.700	 1.500	resp	0	0	 0.000
 189.200	 0.600	jitter	0	0	 0.000
 189.800	 1.000	fixation_cross	0	0	 0.000
 190.800	 0.800	pres	1	0	 2147483.647
 191.600	 1.501	resp	0	0	 0.000
 193.101	 0.599	jitter	0	0	 0.000
 193.700	 1.000	fixation_cross	0	0	 0.000
 194.700	 0.800	pres	1	0	 2147483.647
 195.500	 1.500	resp	0	0	 0.000
 197.000	 0.700	jitter	0	0	 0.000
 197.700	 1.000	fixation_cross	0	0	 0.000
 198.700	 0.800	pres	1	0	 2147483.647
 199.500	 1.500	resp	0	0	 0.000
 201.000	 0.400	jitter	0	0	 0.000
 201.400	 1.001	fixation_cross	0	0	 0.000
 202.401	 0.799	pres	1	0	 2147483.647
 203.200	 1.500	resp	0	0	 0.000
 204.700	 0.500	jitter	0	0	 0.000
 205.200	 1.000	fixation_cross	0	0	 0.000
 206.200	 0.800	pres	1	0	 2147483.647
 207.000	 1.500	resp	0	0	 0.000
 208.500	 0.900	jitter	0	0	 0.000
 209.400	 1.001	fixation_cross	0	0	 0.000
 210.401	 0.799	pres	1	0	 2147483.647
 211.200	 1.500	resp	0	0	 0.000
 212.700	 0.800	jitter	0	0	 0.000
 213.500	 1.000	fixation_cross	0	0	 0.000
 214.500	 0.800	pres	1	0	 2147483.647
 215.300	 1.500	resp	0	0	 0.000
 216.800	 0.700	jitter	0	0	 0.000
 217.500	 1.000	fixation_cross	0	0	 0.000
 218.500	 0.800	pres	1	0	 2147483.647
 219.300	 1.500	resp	0	0	 0.000
 220.800	 0.800	jitter	0	0	 0.000
 221.600	 1.000	fixation_cross	0	0	 0.000
 222.600	 0.800	pres	1	0	 2147483.647
 223.400	 1.500	resp	0	0	 0.000
 224.900	 0.600	jitter	0	0	 0.000
 225.500	 1.000	fixation_cross	0	0	 0.000
 226.500	 0.800	pres	1	0	 2147483.647
 227.300	 1.500	resp	0	0	 0.000
 228.800	 0.400	jitter	0	0	 0.000
 229.200	 1.000	fixation_cross	0	0	 0.000
 230.200	 0.800	pres	1	0	 2147483.647
 231.000	 1.500	resp	0	0	 0.000
 232.500	 0.400	jitter	0	0	 0.000
 232.900	 1.000	fixation_cross	0	0	 0.000
 233.900	 0.801	pres	1	0	 2147483.647
 234.701	 1.500	resp	0	0	 0.000
 236.201	 0.699	jitter	0	0	 0.000
 236.900	 1.000	fixation_cross	0	0	 0.000
 237.900	 0.800	pres	1	0	 2147483.647
 238.700	 1.500	resp	0	0	 0.000
 240.200	 0.600	jitter	0	0	 0.000
 240.800	 1.000	fixation_cross	0	0	 0.000
 241.800	 0.800	pres	1	0	 2147483.647
 242.600	 1.500	resp	0	0	 0.000
 244.100	 0.700	jitter	0	0	 0.000
 244.800	 1.000	fixation_cross	0	0	 0.000
 245.800	 0.800	pres	1	0	 2147483.647
 246.600	 1.500	resp	0	0	 0.000
 248.100	 0.401	jitter	0	0	 0.000
 248.501	 0.999	fixation_cross	0	0	 0.000
 249.500	 0.800	pres	1	0	 2147483.647
 250.300	 1.500	resp	0	0	 0.000
 251.800	 0.800	jitter	0	0	 0.000
 252.600	 1.000	fixation_cross	0	0	 0.000
 253.600	 0.800	pres	1	0	 2147483.647
 254.400	 1.500	resp	0	0	 0.000
 255.900	 0.500	jitter	0	0	 0.000
 256.400	 1.000	fixation_cross	0	0	 0.000
 257.400	 0.800	pres	1	0	 2147483.647
 258.200	 1.500	resp	0	0	 0.000
 259.700	 0.800	jitter	0	0	 0.000
 260.500	 1.000	fixation_cross	0	0	 0.000
 261.500	 0.800	pres	1	0	 2147483.647
 262.300	 1.500	resp	0	0	 0.000
 263.800	 0.700	jitter	0	0	 0.000
 264.500	 1.000	fixation_cross	0	0	 0.000
 265.500	 0.800	pres	1	0	 2147483.647
 266.300	 1.500	resp	0	0	 0.000
 267.800	 0.500	jitter	0	0	 0.000
 268.300	 1.001	fixation_cross	0	0	 0.000
 269.301	 0.799	pres	1	0	 2147483.647
 270.100	 1.500	resp	0	0	 0.000
 271.600	 0.900	jitter	0	0	 0.000
 272.500	 1.000	fixation_cross	0	0	 0.000
 273.500	 0.800	pres	1	0	 2147483.647
 274.300	 1.500	resp	0	0	 0.000
 275.800	 0.400	jitter	0	0	 0.000
 276.200	 1.000	fixation_cross	0	0	 0.000
 277.200	 0.800	pres	1	0	 2147483.647
 278.000	 1.501	resp	0	0	 0.000
 279.501	 0.499	jitter	0	0	 0.000
 280.000	 1.000	fixation_cross	0	0	 0.000
 281.000	 0.800	pres	1	0	 2147483.647
 281.800	 1.500	resp	0	0	 0.000
 283.300	 0.400	jitter	0	0	 0.000
 283.700	 1.000	fixation_cross	0	0	 0.000
 284.700	 0.800	pres	1	0	 2147483.647
 285.500	 1.500	resp	0	0	 0.000
 287.000	 0.700	jitter	0	0	 0.000
 287.700	 1.000	fixation_cross	0	0	 0.000
 288.700	 0.800	pres	1	0	 2147483.647
 289.500	 1.500	resp	0	0	 0.000
 291.000	 0.801	jitter	0	0	 0.000
 291.801	 0.999	fixation_cross	0	0	 0.000
 292.800	 0.800	pres	1	0	 2147483.647
 293.600	 1.500	resp	0	0	 0.000
 295.100	 0.700	jitter	0	0	 0.000
 295.800	 1.000	fixation_cross	0	0	 0.000
 296.800	 0.800	pres	1	0	 2147483.647
 297.600	 1.500	resp	0	0	 0.000
 299.100	 0.601	jitter	0	0	 0.000
 299.701	 0.999	fixation_cross	0	0	 0.000
 300.700	 0.800	pres	1	0	 2147483.647
 301.500	 1.500	resp	0	0	 0.000
 303.000	 0.500	jitter	0	0	 0.000
 303.500	 1.001	fixation_cross	0	0	 0.000
 304.501	 0.799	pres	1	0	 2147483.647
 305.300	 1.500	resp	0	0	 0.000
 306.800	 0.901	jitter	0	0	 0.000
 307.701	 0.999	fixation_cross	0	0	 0.000
 308.700	 0.800	pres	1	0	 2147483.647
 309.500	 1.500	resp	0	0	 0.000
 311.000	 0.501	jitter	0	0	 0.000
 311.501	 1.000	fixation_cross	0	0	 0.000
 312.501	 0.799	pres	1	0	 2147483.647
 313.300	 1.500	resp	0	0	 0.000
 314.800	 0.800	jitter	0	0	 0.000
 315.600	 1.000	fixation_cross	0	0	 0.000
 316.600	 0.800	pres	1	0	 2147483.647
 317.400	 1.500	resp	0	0	 0.000
 318.900	 0.400	jitter	0	0	 0.000
 319.300	 1.000	fixation_cross	0	0	 0.000
 320.300	 0.800	pres	1	0	 2147483.647
 321.100	 1.500	resp	0	0	 0.000
 322.600	 0.500	jitter	0	0	 0.000
 323.100	 1.000	fixation_cross	0	0	 0.000
 324.100	 0.800	pres	1	0	 2147483.647
 324.900	 1.500	resp	0	0	 0.000
 326.400	 0.500	jitter	0	0	 0.000
 326.900	 1.000	fixation_cross	0	0	 0.000
 327.900	 0.800	pres	1	0	 2147483.647
 328.700	 1.500	resp	0	0	 0.000
 330.200	 0.800	jitter	0	0	 0.000
 331.000	 1.000	fixation_cross	0	0	 0.000
 332.000	 0.800	pres	1	0	 2147483.647
 332.800	 1.500	resp	0	0	 0.000
 334.300	 0.700	jitter	0	0	 0.000
 335.000	 1.000	fixation_cross	0	0	 0.000
 336.000	 0.800	pres	1	0	 2147483.647
 336.800	 1.500	resp	0	0	 0.000
 338.300	 0.600	jitter	0	0	 0.000
 338.900	 1.000	fixation_cross	0	0	 0.000
 339.900	 0.800	pres	1	0	 2147483.647
 340.700	 1.500	resp	0	0	 0.000
 342.200	 0.700	jitter	0	0	 0.000
 342.900	 1.000	fixation_cross	0	0	 0.000
 343.900	 0.800	pres	1	0	 2147483.647
 344.700	 1.500	resp	0	0	 0.000
 346.200	 0.600	jitter	0	0	 0.000
 346.800	 1.000	fixation_cross	0	0	 0.000
 347.800	 0.800	pres	1	0	 2147483.647
 348.600	 1.500	resp	0	0	 0.000
 350.100	 0.600	jitter	0	0	 0.000
 350.700	 1.000	fixation_cross	0	0	 0.000
 351.700	 0.800	pres	1	0	 2147483.647
 352.500	 1.500	resp	0	0	 0.000
 354.000	 0.500	jitter	0	0	 0.000
 354.500	 1.000	fixation_cross	0	0	 0.000
 355.500	 0.800	pres	1	0	 2147483.647
 356.300	 1.500	resp	0	0	 0.000
 357.800	 0.600	jitter	0	0	 0.000
 358.400	 1.000	fixation_cross	0	0	 0.000
 359.400	 0.800	pres	1	0	 2147483.647
 360.200	 1.500	resp	0	0	 0.000
 361.700	 0.501	jitter	0	0	 0.000
