onset	duration	trial_type	expected_response	given_response	response_time
 298.100	 1.000	fixation_cross	0	0	 0.000
 299.100	 0.800	pres	1	0	 2147483.647
 299.900	 1.500	resp	0	0	 0.000
 301.400	 0.700	jitter	0	0	 0.000
 302.100	 1.000	fixation_cross	0	0	 0.000
 303.100	 0.800	pres	1	0	 2147483.647
 303.900	 1.500	resp	0	0	 0.000
 305.400	 0.500	jitter	0	0	 0.000
 305.900	 1.000	fixation_cross	0	0	 0.000
 306.900	 0.800	pres	1	0	 2147483.647
 307.700	 1.500	resp	0	0	 0.000
 309.200	 0.600	jitter	0	0	 0.000
 309.800	 1.000	fixation_cross	0	0	 0.000
 310.800	 0.800	pres	1	0	 2147483.647
 311.600	 1.500	resp	0	0	 0.000
 313.100	 0.700	jitter	0	0	 0.000
 313.800	 1.000	fixation_cross	0	0	 0.000
 314.800	 0.800	pres	1	0	 2147483.647
 315.600	 1.500	resp	0	0	 0.000
 317.100	 0.800	jitter	0	0	 0.000
 317.900	 1.000	fixation_cross	0	0	 0.000
 318.900	 0.800	pres	1	0	 2147483.647
 319.700	 1.500	resp	0	0	 0.000
 321.200	 0.400	jitter	0	0	 0.000
 321.600	 1.000	fixation_cross	0	0	 0.000
 322.600	 0.800	pres	1	0	 2147483.647
 323.400	 1.500	resp	0	0	 0.000
 324.900	 0.500	jitter	0	0	 0.000
 325.400	 1.000	fixation_cross	0	0	 0.000
 326.400	 0.800	pres	1	0	 2147483.647
 327.200	 1.500	resp	0	0	 0.000
 328.700	 0.600	jitter	0	0	 0.000
 329.300	 1.000	fixation_cross	0	0	 0.000
 330.300	 0.800	pres	1	0	 2147483.647
 331.100	 1.500	resp	0	0	 0.000
 332.600	 0.500	jitter	0	0	 0.000
 333.100	 1.000	fixation_cross	0	0	 0.000
 334.100	 0.800	pres	1	0	 2147483.647
 334.900	 1.500	resp	0	0	 0.000
 336.400	 0.700	jitter	0	0	 0.000
 337.100	 1.000	fixation_cross	0	0	 0.000
 338.100	 0.800	pres	1	0	 2147483.647
 338.900	 1.500	resp	0	0	 0.000
 340.400	 0.900	jitter	0	0	 0.000
 341.300	 1.000	fixation_cross	0	0	 0.000
 342.300	 0.800	pres	1	0	 2147483.647
 343.100	 1.500	resp	0	0	 0.000
 344.600	 0.900	jitter	0	0	 0.000
 345.500	 1.001	fixation_cross	0	0	 0.000
 346.501	 0.799	pres	1	0	 2147483.647
 347.300	 1.500	resp	0	0	 0.000
 348.800	 0.900	jitter	0	0	 0.000
 349.700	 1.000	fixation_cross	0	0	 0.000
 350.700	 0.800	pres	1	0	 2147483.647
 351.500	 1.500	resp	0	0	 0.000
 353.000	 0.600	jitter	0	0	 0.000
 353.600	 1.000	fixation_cross	0	0	 0.000
 354.600	 0.800	pres	1	0	 2147483.647
 355.400	 1.500	resp	0	0	 0.000
 356.900	 0.400	jitter	0	0	 0.000
 357.300	 1.000	fixation_cross	0	0	 0.000
 358.300	 0.800	pres	1	0	 2147483.647
 359.100	 1.500	resp	0	0	 0.000
 360.600	 0.900	jitter	0	0	 0.000
