onset	duration	trial_type	expected_response	given_response	response_time
 103.400	 0.900	jitter	0	0	 0.000
 104.300	 1.000	fixation_cross	0	0	 0.000
 105.300	 0.800	pres	1	0	 2147483.647
 106.100	 1.500	resp	0	0	 0.000
 107.600	 0.600	jitter	0	0	 0.000
 108.200	 1.000	fixation_cross	0	0	 0.000
 109.200	 0.800	pres	1	0	 2147483.647
 110.000	 1.500	resp	0	0	 0.000
 111.500	 0.400	jitter	0	0	 0.000
 111.900	 1.000	fixation_cross	0	0	 0.000
 112.900	 0.800	pres	1	0	 2147483.647
 113.700	 1.500	resp	0	0	 0.000
 115.200	 0.600	jitter	0	0	 0.000
 115.800	 1.000	fixation_cross	0	0	 0.000
 116.800	 0.800	pres	1	0	 2147483.647
 117.600	 1.500	resp	0	0	 0.000
 119.100	 0.400	jitter	0	0	 0.000
 119.500	 1.000	fixation_cross	0	0	 0.000
 120.500	 0.800	pres	1	0	 2147483.647
 121.300	 1.500	resp	0	0	 0.000
 122.800	 0.700	jitter	0	0	 0.000
 123.500	 1.000	fixation_cross	0	0	 0.000
 124.500	 0.800	pres	1	0	 2147483.647
 125.300	 1.500	resp	0	0	 0.000
 126.800	 0.600	jitter	0	0	 0.000
 127.400	 1.000	fixation_cross	0	0	 0.000
 128.400	 0.800	pres	1	0	 2147483.647
 129.200	 1.500	resp	0	0	 0.000
 130.700	 0.700	jitter	0	0	 0.000
 131.400	 1.000	fixation_cross	0	0	 0.000
 132.400	 0.800	pres	1	0	 2147483.647
 133.200	 1.500	resp	0	0	 0.000
 134.700	 0.600	jitter	0	0	 0.000
 135.300	 1.000	fixation_cross	0	0	 0.000
 136.300	 0.800	pres	1	0	 2147483.647
 137.100	 1.500	resp	0	0	 0.000
 138.600	 0.800	jitter	0	0	 0.000
 139.400	 1.000	fixation_cross	0	0	 0.000
 140.400	 0.800	pres	1	0	 2147483.647
 141.200	 1.500	resp	0	0	 0.000
 142.700	 0.800	jitter	0	0	 0.000
 143.500	 1.000	fixation_cross	0	0	 0.000
 144.500	 0.800	pres	1	0	 2147483.647
 145.300	 1.500	resp	0	0	 0.000
 146.800	 0.700	jitter	0	0	 0.000
 147.500	 1.000	fixation_cross	0	0	 0.000
 148.500	 0.800	pres	1	0	 2147483.647
 149.300	 1.500	resp	0	0	 0.000
 150.800	 0.400	jitter	0	0	 0.000
 151.200	 1.001	fixation_cross	0	0	 0.000
 152.201	 0.799	pres	1	0	 2147483.647
 153.000	 1.500	resp	0	0	 0.000
 154.500	 0.900	jitter	0	0	 0.000
 155.400	 1.000	fixation_cross	0	0	 0.000
 156.400	 0.800	pres	1	0	 2147483.647
 157.200	 1.500	resp	0	0	 0.000
 158.700	 0.700	jitter	0	0	 0.000
 159.400	 1.000	fixation_cross	0	0	 0.000
 160.400	 0.800	pres	1	0	 2147483.647
 161.200	 1.500	resp	0	0	 0.000
 162.700	 0.700	jitter	0	0	 0.000
 163.400	 1.000	fixation_cross	0	0	 0.000
 164.400	 0.800	pres	1	0	 2147483.647
 165.200	 1.500	resp	0	0	 0.000
 166.700	 0.900	jitter	0	0	 0.000
 167.600	 1.000	fixation_cross	0	0	 0.000
 168.600	 0.800	pres	1	0	 2147483.647
 169.400	 1.500	resp	0	0	 0.000
 170.900	 0.700	jitter	0	0	 0.000
 171.600	 1.001	fixation_cross	0	0	 0.000
 172.601	 0.799	pres	1	0	 2147483.647
 173.400	 1.500	resp	0	0	 0.000
 174.900	 0.900	jitter	0	0	 0.000
 175.800	 1.001	fixation_cross	0	0	 0.000
 176.801	 0.799	pres	1	0	 2147483.647
 177.600	 1.500	resp	0	0	 0.000
 179.100	 0.900	jitter	0	0	 0.000
 180.000	 1.000	fixation_cross	0	0	 0.000
 181.000	 0.800	pres	1	0	 2147483.647
 181.800	 1.500	resp	0	0	 0.000
 183.300	 0.800	jitter	0	0	 0.000
 184.100	 1.000	fixation_cross	0	0	 0.000
 185.100	 0.800	pres	1	0	 2147483.647
 185.900	 1.500	resp	0	0	 0.000
 187.400	 0.500	jitter	0	0	 0.000
 187.900	 1.000	fixation_cross	0	0	 0.000
 188.900	 0.800	pres	1	0	 2147483.647
 189.700	 1.500	resp	0	0	 0.000
 191.200	 0.600	jitter	0	0	 0.000
 191.800	 1.000	fixation_cross	0	0	 0.000
 192.800	 0.800	pres	1	0	 2147483.647
 193.600	 1.500	resp	0	0	 0.000
 195.100	 0.501	jitter	0	0	 0.000
 195.601	 0.999	fixation_cross	0	0	 0.000
 196.600	 0.800	pres	1	0	 2147483.647
 197.400	 1.500	resp	0	0	 0.000
 198.900	 0.800	jitter	0	0	 0.000
 199.700	 1.000	fixation_cross	0	0	 0.000
 200.700	 0.800	pres	1	0	 2147483.647
 201.500	 1.500	resp	0	0	 0.000
 203.000	 0.900	jitter	0	0	 0.000
 203.900	 1.000	fixation_cross	0	0	 0.000
 204.900	 0.800	pres	1	0	 2147483.647
 205.700	 1.500	resp	0	0	 0.000
 207.200	 0.400	jitter	0	0	 0.000
 207.600	 1.000	fixation_cross	0	0	 0.000
 208.600	 0.800	pres	1	0	 2147483.647
 209.400	 1.500	resp	0	0	 0.000
 210.900	 0.500	jitter	0	0	 0.000
 211.400	 1.000	fixation_cross	0	0	 0.000
 212.400	 0.800	pres	1	0	 2147483.647
 213.200	 1.500	resp	0	0	 0.000
 214.700	 0.700	jitter	0	0	 0.000
 215.400	 1.000	fixation_cross	0	0	 0.000
 216.400	 0.800	pres	1	0	 2147483.647
 217.200	 1.500	resp	0	0	 0.000
 218.700	 0.900	jitter	0	0	 0.000
 219.600	 1.000	fixation_cross	0	0	 0.000
 220.600	 0.800	pres	1	0	 2147483.647
 221.400	 1.500	resp	0	0	 0.000
 222.900	 0.500	jitter	0	0	 0.000
 223.400	 1.000	fixation_cross	0	0	 0.000
 224.400	 0.800	pres	1	0	 2147483.647
 225.200	 1.500	resp	0	0	 0.000
 226.700	 0.600	jitter	0	0	 0.000
 227.300	 1.000	fixation_cross	0	0	 0.000
 228.300	 0.800	pres	1	0	 2147483.647
 229.100	 1.500	resp	0	0	 0.000
 230.600	 0.500	jitter	0	0	 0.000
 231.100	 1.000	fixation_cross	0	0	 0.000
 232.100	 0.800	pres	1	0	 2147483.647
 232.900	 1.500	resp	0	0	 0.000
 234.400	 0.800	jitter	0	0	 0.000
 235.200	 1.000	fixation_cross	0	0	 0.000
 236.200	 0.800	pres	1	0	 2147483.647
 237.000	 1.500	resp	0	0	 0.000
 238.500	 0.800	jitter	0	0	 0.000
 239.300	 1.000	fixation_cross	0	0	 0.000
 240.300	 0.800	pres	1	0	 2147483.647
 241.100	 1.500	resp	0	0	 0.000
 242.600	 0.900	jitter	0	0	 0.000
 243.500	 1.000	fixation_cross	0	0	 0.000
 244.500	 0.800	pres	1	0	 2147483.647
 245.300	 1.500	resp	0	0	 0.000
 246.800	 0.800	jitter	0	0	 0.000
 247.600	 1.000	fixation_cross	0	0	 0.000
 248.600	 0.800	pres	1	0	 2147483.647
 249.400	 1.500	resp	0	0	 0.000
 250.900	 0.600	jitter	0	0	 0.000
 251.500	 1.000	fixation_cross	0	0	 0.000
 252.500	 0.800	pres	1	0	 2147483.647
 253.300	 1.500	resp	0	0	 0.000
 254.800	 0.700	jitter	0	0	 0.000
 255.500	 1.000	fixation_cross	0	0	 0.000
 256.500	 0.801	pres	1	0	 2147483.647
 257.301	 1.499	resp	0	0	 0.000
 258.800	 0.900	jitter	0	0	 0.000
 259.700	 1.000	fixation_cross	0	0	 0.000
 260.700	 0.800	pres	1	0	 2147483.647
 261.500	 1.500	resp	0	0	 0.000
 263.000	 0.600	jitter	0	0	 0.000
 263.600	 1.000	fixation_cross	0	0	 0.000
 264.600	 0.800	pres	1	0	 2147483.647
 265.400	 1.500	resp	0	0	 0.000
 266.900	 0.600	jitter	0	0	 0.000
 267.500	 1.000	fixation_cross	0	0	 0.000
 268.500	 0.800	pres	1	0	 2147483.647
 269.300	 1.500	resp	0	0	 0.000
 270.800	 0.800	jitter	0	0	 0.000
 271.600	 1.000	fixation_cross	0	0	 0.000
 272.600	 0.800	pres	1	0	 2147483.647
 273.400	 1.500	resp	0	0	 0.000
 274.900	 0.700	jitter	0	0	 0.000
 275.600	 1.000	fixation_cross	0	0	 0.000
 276.600	 0.800	pres	1	0	 2147483.647
 277.400	 1.500	resp	0	0	 0.000
 278.900	 0.400	jitter	0	0	 0.000
 279.300	 1.000	fixation_cross	0	0	 0.000
 280.300	 0.800	pres	1	0	 2147483.647
 281.100	 1.500	resp	0	0	 0.000
 282.600	 0.500	jitter	0	0	 0.000
 283.100	 1.000	fixation_cross	0	0	 0.000
 284.100	 0.800	pres	1	0	 2147483.647
 284.900	 1.500	resp	0	0	 0.000
 286.400	 0.500	jitter	0	0	 0.000
 286.900	 1.000	fixation_cross	0	0	 0.000
 287.900	 0.800	pres	1	0	 2147483.647
 288.700	 1.500	resp	0	0	 0.000
 290.200	 0.400	jitter	0	0	 0.000
 290.600	 1.000	fixation_cross	0	0	 0.000
 291.600	 0.800	pres	1	0	 2147483.647
 292.400	 1.501	resp	0	0	 0.000
 293.901	 0.599	jitter	0	0	 0.000
 294.500	 1.000	fixation_cross	0	0	 0.000
 295.500	 0.800	pres	1	0	 2147483.647
 296.300	 1.500	resp	0	0	 0.000
 297.800	 0.500	jitter	0	0	 0.000
 298.300	 1.000	fixation_cross	0	0	 0.000
 299.300	 0.800	pres	1	0	 2147483.647
 300.100	 1.500	resp	0	0	 0.000
 301.600	 0.900	jitter	0	0	 0.000
 302.500	 1.000	fixation_cross	0	0	 0.000
 303.500	 0.800	pres	1	0	 2147483.647
 304.300	 1.500	resp	0	0	 0.000
 305.800	 0.801	jitter	0	0	 0.000
 306.601	 0.999	fixation_cross	0	0	 0.000
 307.600	 0.800	pres	1	0	 2147483.647
 308.400	 1.500	resp	0	0	 0.000
 309.900	 0.600	jitter	0	0	 0.000
 310.500	 1.000	fixation_cross	0	0	 0.000
 311.500	 0.800	pres	1	0	 2147483.647
 312.300	 1.500	resp	0	0	 0.000
 313.800	 0.800	jitter	0	0	 0.000
 314.600	 1.000	fixation_cross	0	0	 0.000
 315.600	 0.800	pres	1	0	 2147483.647
 316.400	 1.500	resp	0	0	 0.000
 317.900	 0.400	jitter	0	0	 0.000
 318.300	 1.000	fixation_cross	0	0	 0.000
 319.300	 0.800	pres	1	0	 2147483.647
 320.100	 1.500	resp	0	0	 0.000
 321.600	 0.500	jitter	0	0	 0.000
 322.100	 1.000	fixation_cross	0	0	 0.000
 323.100	 0.800	pres	1	0	 2147483.647
 323.900	 1.500	resp	0	0	 0.000
 325.400	 0.400	jitter	0	0	 0.000
 325.800	 1.000	fixation_cross	0	0	 0.000
 326.800	 0.800	pres	1	0	 2147483.647
 327.600	 1.500	resp	0	0	 0.000
 329.100	 0.500	jitter	0	0	 0.000
 329.600	 1.001	fixation_cross	0	0	 0.000
 330.601	 0.799	pres	1	0	 2147483.647
 331.400	 1.500	resp	0	0	 0.000
 332.900	 0.700	jitter	0	0	 0.000
 333.600	 1.000	fixation_cross	0	0	 0.000
 334.600	 0.800	pres	1	0	 2147483.647
 335.400	 1.500	resp	0	0	 0.000
 336.900	 0.500	jitter	0	0	 0.000
 337.400	 1.000	fixation_cross	0	0	 0.000
 338.400	 0.800	pres	1	0	 2147483.647
 339.200	 1.500	resp	0	0	 0.000
 340.700	 0.602	jitter	0	0	 0.000
 341.302	 0.998	fixation_cross	0	0	 0.000
 342.300	 0.800	pres	1	0	 2147483.647
 343.100	 1.500	resp	0	0	 0.000
 344.600	 0.900	jitter	0	0	 0.000
 345.500	 1.000	fixation_cross	0	0	 0.000
 346.500	 0.800	pres	1	0	 2147483.647
 347.300	 1.500	resp	0	0	 0.000
 348.800	 0.500	jitter	0	0	 0.000
 349.300	 1.000	fixation_cross	0	0	 0.000
 350.300	 0.800	pres	1	0	 2147483.647
 351.100	 1.500	resp	0	0	 0.000
 352.600	 0.800	jitter	0	0	 0.000
 353.400	 1.000	fixation_cross	0	0	 0.000
 354.400	 0.800	pres	1	0	 2147483.647
 355.200	 1.500	resp	0	0	 0.000
 356.700	 0.700	jitter	0	0	 0.000
 357.400	 1.000	fixation_cross	0	0	 0.000
 358.400	 0.800	pres	1	0	 2147483.647
 359.200	 1.500	resp	0	0	 0.000
 360.700	 0.800	jitter	0	0	 0.000
