onset	duration	trial_type	expected_response	given_response	response_time
 103.800	 0.600	jitter	0	0	 0.000
 104.400	 1.000	fixation_cross	0	0	 0.000
 105.400	 0.801	pres	1	0	 2147483.647
 106.201	 1.499	resp	0	0	 0.000
 107.700	 0.700	jitter	0	0	 0.000
 108.400	 1.000	fixation_cross	0	0	 0.000
 109.400	 0.800	pres	1	0	 2147483.647
 110.200	 1.500	resp	0	0	 0.000
 111.700	 0.900	jitter	0	0	 0.000
 112.600	 1.001	fixation_cross	0	0	 0.000
 113.601	 0.799	pres	1	0	 2147483.647
 114.400	 1.500	resp	0	0	 0.000
 115.900	 0.900	jitter	0	0	 0.000
 116.800	 1.000	fixation_cross	0	0	 0.000
 117.800	 0.800	pres	1	0	 2147483.647
 118.600	 1.500	resp	0	0	 0.000
 120.100	 0.800	jitter	0	0	 0.000
 120.900	 1.000	fixation_cross	0	0	 0.000
 121.900	 0.800	pres	1	0	 2147483.647
 122.700	 1.500	resp	0	0	 0.000
 124.200	 0.400	jitter	0	0	 0.000
 124.600	 1.000	fixation_cross	0	0	 0.000
 125.600	 0.800	pres	1	0	 2147483.647
 126.400	 1.500	resp	0	0	 0.000
 127.900	 0.500	jitter	0	0	 0.000
 128.400	 1.000	fixation_cross	0	0	 0.000
 129.400	 0.800	pres	1	0	 2147483.647
 130.200	 1.500	resp	0	0	 0.000
 131.700	 0.600	jitter	0	0	 0.000
 132.300	 1.000	fixation_cross	0	0	 0.000
 133.300	 0.800	pres	1	0	 2147483.647
 134.100	 1.500	resp	0	0	 0.000
 135.600	 0.600	jitter	0	0	 0.000
 136.200	 1.000	fixation_cross	0	0	 0.000
 137.200	 0.800	pres	1	0	 2147483.647
 138.000	 1.500	resp	0	0	 0.000
 139.500	 0.400	jitter	0	0	 0.000
 139.900	 1.000	fixation_cross	0	0	 0.000
 140.900	 0.800	pres	1	0	 2147483.647
 141.700	 1.500	resp	0	0	 0.000
 143.200	 0.900	jitter	0	0	 0.000
 144.100	 1.000	fixation_cross	0	0	 0.000
 145.100	 0.800	pres	1	0	 2147483.647
 145.900	 1.500	resp	0	0	 0.000
 147.400	 0.701	jitter	0	0	 0.000
 148.101	 0.999	fixation_cross	0	0	 0.000
 149.100	 0.800	pres	1	0	 2147483.647
 149.900	 1.500	resp	0	0	 0.000
 151.400	 0.700	jitter	0	0	 0.000
 152.100	 1.000	fixation_cross	0	0	 0.000
 153.100	 0.800	pres	1	0	 2147483.647
 153.900	 1.500	resp	0	0	 0.000
 155.400	 0.900	jitter	0	0	 0.000
 156.300	 1.000	fixation_cross	0	0	 0.000
 157.300	 0.800	pres	1	0	 2147483.647
 158.100	 1.500	resp	0	0	 0.000
 159.600	 0.500	jitter	0	0	 0.000
 160.100	 1.000	fixation_cross	0	0	 0.000
 161.100	 0.800	pres	1	0	 2147483.647
 161.900	 1.500	resp	0	0	 0.000
 163.400	 0.500	jitter	0	0	 0.000
 163.900	 1.000	fixation_cross	0	0	 0.000
 164.900	 0.800	pres	1	0	 2147483.647
 165.700	 1.500	resp	0	0	 0.000
 167.200	 0.800	jitter	0	0	 0.000
 168.000	 1.000	fixation_cross	0	0	 0.000
 169.000	 0.800	pres	1	0	 2147483.647
 169.800	 1.500	resp	0	0	 0.000
 171.300	 0.800	jitter	0	0	 0.000
 172.100	 1.000	fixation_cross	0	0	 0.000
 173.100	 0.800	pres	1	0	 2147483.647
 173.900	 1.500	resp	0	0	 0.000
 175.400	 0.500	jitter	0	0	 0.000
 175.900	 1.000	fixation_cross	0	0	 0.000
 176.900	 0.800	pres	1	0	 2147483.647
 177.700	 1.500	resp	0	0	 0.000
 179.200	 0.600	jitter	0	0	 0.000
 179.800	 1.001	fixation_cross	0	0	 0.000
 180.801	 0.799	pres	1	0	 2147483.647
 181.600	 1.500	resp	0	0	 0.000
 183.100	 0.400	jitter	0	0	 0.000
 183.500	 1.000	fixation_cross	0	0	 0.000
 184.500	 0.800	pres	1	0	 2147483.647
 185.300	 1.500	resp	0	0	 0.000
 186.800	 0.700	jitter	0	0	 0.000
 187.500	 1.000	fixation_cross	0	0	 0.000
 188.500	 0.800	pres	1	0	 2147483.647
 189.300	 1.501	resp	0	0	 0.000
 190.801	 0.599	jitter	0	0	 0.000
 191.400	 1.000	fixation_cross	0	0	 0.000
 192.400	 0.800	pres	1	0	 2147483.647
 193.200	 1.500	resp	0	0	 0.000
 194.700	 0.600	jitter	0	0	 0.000
 195.300	 1.000	fixation_cross	0	0	 0.000
 196.300	 0.800	pres	1	0	 2147483.647
 197.100	 1.500	resp	0	0	 0.000
 198.600	 0.800	jitter	0	0	 0.000
 199.400	 1.000	fixation_cross	0	0	 0.000
 200.400	 0.800	pres	1	0	 2147483.647
 201.200	 1.500	resp	0	0	 0.000
 202.700	 0.500	jitter	0	0	 0.000
 203.200	 1.000	fixation_cross	0	0	 0.000
 204.200	 0.800	pres	1	0	 2147483.647
 205.000	 1.500	resp	0	0	 0.000
 206.500	 0.800	jitter	0	0	 0.000
 207.300	 1.000	fixation_cross	0	0	 0.000
 208.300	 0.800	pres	1	0	 2147483.647
 209.100	 1.500	resp	0	0	 0.000
 210.600	 0.700	jitter	0	0	 0.000
 211.300	 1.000	fixation_cross	0	0	 0.000
 212.300	 0.800	pres	1	0	 2147483.647
 213.100	 1.501	resp	0	0	 0.000
 214.601	 0.899	jitter	0	0	 0.000
 215.500	 1.000	fixation_cross	0	0	 0.000
 216.500	 0.800	pres	1	0	 2147483.647
 217.300	 1.500	resp	0	0	 0.000
 218.800	 0.900	jitter	0	0	 0.000
 219.700	 1.000	fixation_cross	0	0	 0.000
 220.700	 0.800	pres	1	0	 2147483.647
 221.500	 1.500	resp	0	0	 0.000
 223.000	 0.600	jitter	0	0	 0.000
 223.600	 1.000	fixation_cross	0	0	 0.000
 224.600	 0.800	pres	1	0	 2147483.647
 225.400	 1.500	resp	0	0	 0.000
 226.900	 0.500	jitter	0	0	 0.000
 227.400	 1.000	fixation_cross	0	0	 0.000
 228.400	 0.800	pres	1	0	 2147483.647
 229.200	 1.500	resp	0	0	 0.000
 230.700	 0.600	jitter	0	0	 0.000
 231.300	 1.000	fixation_cross	0	0	 0.000
 232.300	 0.800	pres	1	0	 2147483.647
 233.100	 1.500	resp	0	0	 0.000
 234.600	 0.400	jitter	0	0	 0.000
 235.000	 1.000	fixation_cross	0	0	 0.000
 236.000	 0.800	pres	1	0	 2147483.647
 236.800	 1.500	resp	0	0	 0.000
 238.300	 0.800	jitter	0	0	 0.000
 239.100	 1.000	fixation_cross	0	0	 0.000
 240.100	 0.800	pres	1	0	 2147483.647
 240.900	 1.500	resp	0	0	 0.000
 242.400	 0.800	jitter	0	0	 0.000
 243.200	 1.000	fixation_cross	0	0	 0.000
 244.200	 0.800	pres	1	0	 2147483.647
 245.000	 1.500	resp	0	0	 0.000
 246.500	 0.400	jitter	0	0	 0.000
 246.900	 1.000	fixation_cross	0	0	 0.000
 247.900	 0.800	pres	1	0	 2147483.647
 248.700	 1.500	resp	0	0	 0.000
 250.200	 0.600	jitter	0	0	 0.000
 250.800	 1.000	fixation_cross	0	0	 0.000
 251.800	 0.800	pres	1	0	 2147483.647
 252.600	 1.500	resp	0	0	 0.000
 254.100	 0.500	jitter	0	0	 0.000
 254.600	 1.000	fixation_cross	0	0	 0.000
 255.600	 0.800	pres	1	0	 2147483.647
 256.400	 1.500	resp	0	0	 0.000
 257.900	 0.800	jitter	0	0	 0.000
 258.700	 1.000	fixation_cross	0	0	 0.000
 259.700	 0.800	pres	1	0	 2147483.647
 260.500	 1.500	resp	0	0	 0.000
 262.000	 0.400	jitter	0	0	 0.000
 262.400	 1.000	fixation_cross	0	0	 0.000
 263.400	 0.800	pres	1	0	 2147483.647
 264.200	 1.500	resp	0	0	 0.000
 265.700	 0.400	jitter	0	0	 0.000
 266.100	 1.000	fixation_cross	0	0	 0.000
 267.100	 0.800	pres	1	0	 2147483.647
 267.900	 1.500	resp	0	0	 0.000
 269.400	 0.900	jitter	0	0	 0.000
 270.300	 1.000	fixation_cross	0	0	 0.000
 271.300	 0.800	pres	1	0	 2147483.647
 272.100	 1.500	resp	0	0	 0.000
 273.600	 0.800	jitter	0	0	 0.000
 274.400	 1.000	fixation_cross	0	0	 0.000
 275.400	 0.800	pres	1	0	 2147483.647
 276.200	 1.500	resp	0	0	 0.000
 277.700	 0.700	jitter	0	0	 0.000
 278.400	 1.000	fixation_cross	0	0	 0.000
 279.400	 0.800	pres	1	0	 2147483.647
 280.200	 1.500	resp	0	0	 0.000
 281.700	 0.600	jitter	0	0	 0.000
 282.300	 1.000	fixation_cross	0	0	 0.000
 283.300	 0.800	pres	1	0	 2147483.647
 284.100	 1.500	resp	0	0	 0.000
 285.600	 0.600	jitter	0	0	 0.000
 286.200	 1.000	fixation_cross	0	0	 0.000
 287.200	 0.800	pres	1	0	 2147483.647
 288.000	 1.501	resp	0	0	 0.000
 289.501	 0.799	jitter	0	0	 0.000
 290.300	 1.000	fixation_cross	0	0	 0.000
 291.300	 0.800	pres	1	0	 2147483.647
 292.100	 1.500	resp	0	0	 0.000
 293.600	 0.600	jitter	0	0	 0.000
 294.200	 1.000	fixation_cross	0	0	 0.000
 295.200	 0.800	pres	1	0	 2147483.647
 296.000	 1.500	resp	0	0	 0.000
 297.500	 0.700	jitter	0	0	 0.000
 298.200	 1.000	fixation_cross	0	0	 0.000
 299.200	 0.800	pres	1	0	 2147483.647
 300.000	 1.500	resp	0	0	 0.000
 301.500	 0.700	jitter	0	0	 0.000
 302.200	 1.000	fixation_cross	0	0	 0.000
 303.200	 0.800	pres	1	0	 2147483.647
 304.000	 1.500	resp	0	0	 0.000
 305.500	 0.500	jitter	0	0	 0.000
 306.000	 1.000	fixation_cross	0	0	 0.000
 307.000	 0.800	pres	1	0	 2147483.647
 307.800	 1.500	resp	0	0	 0.000
 309.300	 0.600	jitter	0	0	 0.000
 309.900	 1.000	fixation_cross	0	0	 0.000
 310.900	 0.800	pres	1	0	 2147483.647
 311.700	 1.500	resp	0	0	 0.000
 313.200	 0.700	jitter	0	0	 0.000
 313.900	 1.000	fixation_cross	0	0	 0.000
 314.900	 0.800	pres	1	0	 2147483.647
 315.700	 1.500	resp	0	0	 0.000
 317.200	 0.800	jitter	0	0	 0.000
 318.000	 1.000	fixation_cross	0	0	 0.000
 319.000	 0.800	pres	1	0	 2147483.647
 319.800	 1.500	resp	0	0	 0.000
 321.300	 0.400	jitter	0	0	 0.000
 321.700	 1.000	fixation_cross	0	0	 0.000
 322.700	 0.800	pres	1	0	 2147483.647
 323.500	 1.500	resp	0	0	 0.000
 325.000	 0.500	jitter	0	0	 0.000
 325.500	 1.000	fixation_cross	0	0	 0.000
 326.500	 0.800	pres	1	0	 2147483.647
 327.300	 1.500	resp	0	0	 0.000
 328.800	 0.600	jitter	0	0	 0.000
 329.400	 1.001	fixation_cross	0	0	 0.000
 330.401	 0.799	pres	1	0	 2147483.647
 331.200	 1.500	resp	0	0	 0.000
 332.700	 0.500	jitter	0	0	 0.000
 333.200	 1.000	fixation_cross	0	0	 0.000
 334.200	 0.800	pres	1	0	 2147483.647
 335.000	 1.500	resp	0	0	 0.000
 336.500	 0.700	jitter	0	0	 0.000
 337.200	 1.000	fixation_cross	0	0	 0.000
 338.200	 0.800	pres	1	0	 2147483.647
 339.000	 1.500	resp	0	0	 0.000
 340.500	 0.900	jitter	0	0	 0.000
 341.400	 1.000	fixation_cross	0	0	 0.000
 342.400	 0.800	pres	1	0	 2147483.647
 343.200	 1.500	resp	0	0	 0.000
 344.700	 0.900	jitter	0	0	 0.000
 345.600	 1.000	fixation_cross	0	0	 0.000
 346.600	 0.800	pres	1	0	 2147483.647
 347.400	 1.500	resp	0	0	 0.000
 348.900	 0.900	jitter	0	0	 0.000
 349.800	 1.000	fixation_cross	0	0	 0.000
 350.800	 0.800	pres	1	0	 2147483.647
 351.600	 1.500	resp	0	0	 0.000
 353.100	 0.600	jitter	0	0	 0.000
 353.700	 1.000	fixation_cross	0	0	 0.000
 354.700	 0.800	pres	1	0	 2147483.647
 355.500	 1.500	resp	0	0	 0.000
 357.000	 0.400	jitter	0	0	 0.000
 357.400	 1.000	fixation_cross	0	0	 0.000
 358.400	 0.800	pres	1	0	 2147483.647
 359.200	 1.500	resp	0	0	 0.000
 360.700	 0.900	jitter	0	0	 0.000
