onset	duration	trial_type	sample	value
14.979035750733484	0.0	Legal_Correct_4	30475	554
19.082726299802353	0.0	Illegal_Incorrect_4	38824	560
23.17019672812392	0.0	Legal_Correct_4	47140	554
27.273887277192788	0.0	Illegal_Incorrect_4	55489	560
31.477847663608653	0.0	Illegal_Correct_4	64042	556
35.381981575604584	0.0	Illegal_Incorrect_4	71985	560
39.56923032246262	0.0	Legal_Correct_4	80504	554
43.77319070887849	0.0	Legal_Incorrect_4	89057	558
47.47678494618043	0.0	Illegal_Incorrect_4	96592	560
51.463985537155	0.0	Illegal_Correct_4	104704	556
55.36811944915093	0.0	Illegal_Correct_4	112647	556
59.355320040125505	0.0	Illegal_Incorrect_4	120759	560
63.175895754332274	0.0	Legal_Correct_4	128532	554
67.17980798486468	0.0	Illegal_Incorrect_4	136678	560
71.26678689437571	0.0	Legal_Correct_4	144993	554
74.97038113167766	0.0	Illegal_Incorrect_4	152528	560
78.7742452063266	0.0	Legal_Incorrect_4	160267	558
82.677887599512	0.0	Legal_Correct_4	168209	554
86.76535802783357	0.0	Illegal_Incorrect_4	176525	560
90.98603005380727	0.0	Illegal_Correct_4	185112	556
95.056788842571	0.0	Illegal_Incorrect_4	193394	560
99.2774608685447	0.0	Legal_Correct_4	201981	554
102.96483498509933	0.0	Illegal_Incorrect_4	209483	560
106.76820754093775	0.0	Legal_Correct_4	217221	554
110.67184993412316	0.0	Illegal_Incorrect_4	225163	560
114.55927220656126	0.0	Legal_Correct_4	233072	554
118.76323259297712	0.0	Legal_Correct_4	241625	554
122.46682683027908	0.0	Illegal_Incorrect_4	249160	560
126.17042106758102	0.0	Illegal_Incorrect_4	256695	560
130.17433329811342	0.0	Legal_Correct_4	264841	554
134.06175557055153	0.0	Illegal_Incorrect_4	272750	560
138.16544611962038	0.0	Legal_Correct_4	281099	554
142.2696281874998	0.0	Illegal_Incorrect_4	289449	560
146.07349226214873	0.0	Legal_Correct_4	297188	554
149.76037485989283	0.0	Illegal_Incorrect_4	304689	560
153.56374741573126	0.0	Illegal_Correct_4	312427	556
157.26783317184373	0.0	Illegal_Incorrect_4	319963	560
161.47179355825958	0.0	Illegal_Correct_4	328516	556
165.57548410732846	0.0	Illegal_Incorrect_4	336865	560
169.56317621711355	0.0	Legal_Correct_4	344978	554
173.66686676618244	0.0	Illegal_Correct_4	353327	556
177.45401920127352	0.0	Illegal_Incorrect_4	361032	560
181.57491290871076	0.0	Illegal_Incorrect_4	369416	560
185.3787769833597	0.0	Legal_Correct_4	377155	554
189.26570773698728	0.0	Illegal_Incorrect_4	385063	560
193.1693501301727	0.0	Illegal_Correct_4	393005	556
197.0567724026108	0.0	Legal_Correct_4	400914	554
201.26073278902666	0.0	Illegal_Incorrect_4	409467	560
205.16437518221207	0.0	Illegal_Correct_4	417409	556
209.16828741274446	0.0	Legal_Incorrect_4	425555	558
212.87237316885694	0.0	Illegal_Incorrect_4	433091	560
217.05962191571496	0.0	Illegal_Correct_4	441610	556
221.06353414624738	0.0	Legal_Correct_4	449756	554
224.9676680582433	0.0	Illegal_Incorrect_4	457699	560
228.77104061408173	0.0	Illegal_Incorrect_4	465437	560
232.95878087975026	0.0	Legal_Correct_4	473957	554
236.96220159147214	0.0	Legal_Correct_4	482102	554
240.7665571849316	0.0	Illegal_Incorrect_4	489842	560
244.46965990342304	0.0	Legal_Correct_4	497376	554
248.67411180864943	0.0	Illegal_Incorrect_4	505930	560
252.67802403918182	0.0	Illegal_Incorrect_4	514076	560
256.7650029486929	0.0	Illegal_Correct_4	522391	556
260.5688670233418	0.0	Illegal_Incorrect_4	530130	560
264.6730490912212	0.0	Illegal_Correct_4	538480	556
268.6602496821958	0.0	Legal_Correct_4	546592	554
272.4641137568447	0.0	Illegal_Incorrect_4	554331	560
276.6847857828184	0.0	Legal_Correct_4	562918	554
280.3549567410047	0.0	Illegal_Incorrect_4	570385	560
284.27531077374795	0.0	Illegal_Incorrect_4	578361	560
288.4630510394165	0.0	Illegal_Correct_4	586881	556
292.4669632699489	0.0	Illegal_Incorrect_4	595027	560
296.1543373865035	0.0	Legal_Correct_4	602529	554
300.15775809822543	0.0	Illegal_Incorrect_4	610674	560
303.8780639750852	0.0	Legal_Correct_4	618243	554
307.6647248913658	0.0	Illegal_Correct_4	625947	556
311.36881064747826	0.0	Illegal_Incorrect_4	633483	560
315.5560593943363	0.0	Illegal_Incorrect_4	642002	560
319.3599234689852	0.0	Legal_Correct_4	649741	554
323.44739389730677	0.0	Illegal_Incorrect_4	658057	560
327.468017767397	0.0	Legal_Correct_4	666237	554
331.5884199560237	0.0	Legal_Correct_4	674620	554
335.2590824330205	0.0	Illegal_Incorrect_4	682088	560
339.2629946635529	0.0	Illegal_Correct_4	690234	556
343.1666370567383	0.0	Illegal_Incorrect_4	698176	560
347.37059744315417	0.0	Illegal_Incorrect_4	706729	560
351.1577498782453	0.0	Legal_Correct_4	714434	554
355.07810391098855	0.0	Illegal_Incorrect_4	722410	560
358.86525634607966	0.0	Legal_Correct_4	730115	554
362.8524569370542	0.0	Illegal_Incorrect_4	738227	560
366.77330248860795	0.0	Illegal_Correct_4	746204	556
415.4705286413207	0.0	Legal_Correct_5	845279	564
419.47444087185306	0.0	Illegal_Incorrect_5	853425	570
423.178035109155	0.0	Legal_Correct_5	860960	564
426.981899183804	0.0	Illegal_Incorrect_5	868699	570
430.7852717396424	0.0	Legal_Correct_5	876437	564
434.5724241747335	0.0	Illegal_Incorrect_5	884142	570
438.4765580867294	0.0	Illegal_Incorrect_5	892085	570
442.363488840357	0.0	Illegal_Correct_5	899993	566
446.0837947172168	0.0	Illegal_Correct_5	907562	566
450.18797678509617	0.0	Illegal_Incorrect_5	915912	570
454.17517737607074	0.0	Illegal_Incorrect_5	924024	570
457.995261571467	0.0	Legal_Correct_5	931796	564
462.08273199978856	0.0	Legal_Correct_5	940112	564
466.18691406766794	0.0	Illegal_Incorrect_5	948462	570
469.87379666541204	0.0	Illegal_Incorrect_5	955963	570
473.87770889594447	0.0	Legal_Correct_5	964109	564
477.7818428079404	0.0	Illegal_Incorrect_5	972052	570
481.668773561568	0.0	Legal_Correct_5	979960	564
485.48934927577477	0.0	Legal_Correct_5	987733	564
489.3762800294023	0.0	Illegal_Incorrect_5	995641	570
493.27992242258773	0.0	Illegal_Incorrect_5	1003583	570
497.06707485767885	0.0	Legal_Correct_5	1011288	564
500.9712087696748	0.0	Illegal_Incorrect_5	1019231	570
505.192372314459	0.0	Illegal_Correct_5	1027819	566
509.19579302618087	0.0	Illegal_Incorrect_5	1035964	570
513.1829936171555	0.0	Legal_Correct_5	1044076	564
517.370733882824	0.0	Illegal_Correct_5	1052596	566
521.4911360714507	0.0	Legal_Incorrect_5	1060979	568
525.261576866984	0.0	Illegal_Incorrect_5	1068650	570
528.9651711042859	0.0	Illegal_Correct_5	1076185	566
533.1863346490702	0.0	Illegal_Incorrect_5	1084773	570
536.9729955653507	0.0	Legal_Correct_5	1092477	564
