onset	duration	trial_type	sample	value
12.42707008649039	0.0	Legal_Correct_4	25283	554
16.113952684234505	0.0	Legal_Incorrect_4	32784	558
20.034306716977746	0.0	Legal_Correct_4	40760	554
23.921728989415847	0.0	Legal_Incorrect_4	48669	558
27.925641219948247	0.0	Illegal_Incorrect_4	56815	560
31.712793655039356	0.0	Legal_Correct_4	64520	554
35.91626252264469	0.0	Legal_Correct_4	73072	554
39.9201747531771	0.0	Illegal_Incorrect_4	81218	560
43.72453034663656	0.0	Legal_Incorrect_4	88958	558
47.828220895705435	0.0	Legal_Correct_4	97307	554
51.915691324026994	0.0	Illegal_Incorrect_4	105623	560
55.93631519411723	0.0	Legal_Correct_4	113803	554
60.00658246407043	0.0	Legal_Correct_4	122084	554
64.22774600885465	0.0	Legal_Incorrect_4	130672	558
68.21494659982923	0.0	Legal_Correct_4	138784	554
72.41890698624509	0.0	Illegal_Incorrect_4	147337	560
76.4228192167775	0.0	Legal_Incorrect_4	155483	558
80.3102414892156	0.0	Legal_Correct_4	163392	554
84.33086535930583	0.0	Legal_Correct_4	171572	554
88.31757443146988	0.0	Legal_Incorrect_4	179683	558
92.02116866877182	0.0	Illegal_Incorrect_4	187218	560
96.20890893444037	0.0	Legal_Correct_4	195738	554
100.01277300908932	0.0	Legal_Correct_4	203477	554
104.09975191860036	0.0	Legal_Incorrect_4	211792	558
108.32091546338458	0.0	Legal_Incorrect_4	220380	558
112.52438433098992	0.0	Legal_Correct_4	228932	554
116.31153676608102	0.0	Illegal_Incorrect_4	236637	560
120.0318426429408	0.0	Legal_Correct_4	244206	554
124.10260143170454	0.0	Illegal_Correct_4	252488	556
128.0234469832583	0.0	Illegal_Incorrect_4	260465	560
131.81010789953888	0.0	Illegal_Incorrect_4	268169	560
136.01455980476527	0.0	Illegal_Correct_4	276723	556
140.11825035383416	0.0	Legal_Correct_4	285072	554
144.12216258436655	0.0	Legal_Incorrect_4	293218	558
148.2096330126881	0.0	Legal_Correct_4	301534	554
152.12998704543136	0.0	Illegal_Incorrect_4	309510	560
155.81686964317547	0.0	Legal_Incorrect_4	317011	558
159.90434007149702	0.0	Illegal_Correct_4	325327	556
163.92496394158727	0.0	Legal_Incorrect_4	333507	558
167.92887617211966	0.0	Legal_Correct_4	341653	554
171.81629844455776	0.0	Legal_Correct_4	349562	554
175.91998899362665	0.0	Legal_Incorrect_4	357911	558
180.10772925929518	0.0	Legal_Correct_4	366431	554
183.92781345469143	0.0	Illegal_Incorrect_4	374203	560
187.5979844128777	0.0	Legal_Correct_4	381670	554
191.3182902897375	0.0	Legal_Incorrect_4	389239	558
195.52274219496388	0.0	Legal_Incorrect_4	397793	558
199.70999094182193	0.0	Legal_Correct_4	406312	554
203.73061481191215	0.0	Legal_Incorrect_4	414492	558
207.40078577009842	0.0	Legal_Correct_4	421959	554
211.52167947753566	0.0	Legal_Correct_4	430343	554
215.2085620752798	0.0	Legal_Incorrect_4	437844	558
219.01242614992873	0.0	Legal_Correct_4	445583	554
222.93278018267196	0.0	Illegal_Incorrect_4	453559	560
226.60295114085824	0.0	Legal_Correct_4	461026	554
230.82411468564246	0.0	Illegal_Incorrect_4	469614	560
234.8108237578065	0.0	Legal_Correct_4	477725	554
238.71495766980243	0.0	Illegal_Incorrect_4	485668	560
242.802428098124	0.0	Legal_Incorrect_4	493984	558
246.72229061205672	0.0	Legal_Correct_4	501959	554
250.5266462055162	0.0	Legal_Incorrect_4	509699	558
254.21303728444977	0.0	Illegal_Correct_4	517199	556
258.3177108711397	0.0	Legal_Correct_4	525550	554
262.1048633062308	0.0	Legal_Incorrect_4	533255	558
265.82467766428005	0.0	Illegal_Correct_4	540823	556
269.6953882971603	0.0	Illegal_Incorrect_4	548698	560
273.6157423299036	0.0	Legal_Incorrect_4	556674	558
277.65307783955166	0.0	Legal_Correct_4	564888	554
281.4230271162744	0.0	Legal_Correct_4	572558	554
285.31044938871247	0.0	Legal_Incorrect_4	580467	558
289.11431346336144	0.0	Legal_Correct_4	588206	554
293.31827384977726	0.0	Illegal_Incorrect_4	596759	560
297.50552259663533	0.0	Legal_Correct_4	605278	554
301.7433977809774	0.0	Illegal_Incorrect_4	613900	560
305.49712693695284	0.0	Legal_Incorrect_4	621537	558
309.2002296554442	0.0	Legal_Correct_4	629071	554
312.92053553230403	0.0	Illegal_Incorrect_4	636640	560
317.00800596062555	0.0	Legal_Correct_4	644956	554
321.112188028505	0.0	Legal_Correct_4	653306	554
325.0325420612482	0.0	Legal_Incorrect_4	661282	558
328.8029828567815	0.0	Illegal_Incorrect_4	668953	560
332.7233368895247	0.0	Legal_Correct_4	676929	554
336.51048932461583	0.0	Legal_Correct_4	684634	554
340.51440155514825	0.0	Illegal_Incorrect_4	692780	560
344.30155399023937	0.0	Legal_Correct_4	700485	554
348.2219080229826	0.0	Illegal_Incorrect_4	708461	560
351.9087906207267	0.0	Legal_Incorrect_4	715962	558
355.61287637683915	0.0	Legal_Correct_4	723498	554
359.73327856546587	0.0	Legal_Incorrect_4	731881	558
363.70376751688264	0.0	Legal_Correct_4	739959	554
399.20518816344463	0.0	Legal_Incorrect_5	812187	568
403.32559035207134	0.0	Legal_Correct_5	820570	564
407.4297724199507	0.0	Legal_Correct_5	828920	564
411.21692485504184	0.0	Illegal_Incorrect_5	836625	570
415.22083708557426	0.0	Illegal_Incorrect_5	844771	570
419.1077678392018	0.0	Legal_Correct_5	852679	564
422.9116319138508	0.0	Legal_Correct_5	860418	564
426.7154959884997	0.0	Illegal_Incorrect_5	868157	570
430.7194082190321	0.0	Legal_Correct_5	876303	564
434.923368605448	0.0	Illegal_Incorrect_5	884856	570
439.110617352306	0.0	Legal_Incorrect_5	893375	568
442.9980396247441	0.0	Illegal_Correct_5	901284	566
447.1189333321813	0.0	Legal_Correct_5	909668	564
451.3228937185972	0.0	Legal_Incorrect_5	918221	568
455.52685410501306	0.0	Legal_Incorrect_5	926774	568
459.3140065401042	0.0	Legal_Correct_5	934479	564
463.20142881254225	0.0	Legal_Correct_5	942388	564
467.221561163822	0.0	Legal_Incorrect_5	950567	568
471.0087135989131	0.0	Illegal_Incorrect_5	958272	570
474.712307836215	0.0	Legal_Correct_5	965807	564
478.71671158555796	0.0	Legal_Correct_5	973954	564
482.40359418330206	0.0	Illegal_Incorrect_5	981455	570
486.44092969295014	0.0	Legal_Incorrect_5	989669	568
490.51119696290334	0.0	Legal_Correct_5	997950	564
494.2147912002053	0.0	Legal_Correct_5	1005485	564
497.9016737979494	0.0	Legal_Incorrect_5	1012986	568
501.70553787259837	0.0	Illegal_Incorrect_5	1020725	570
505.70945010313073	0.0	Legal_Correct_5	1028871	564
509.81363217101017	0.0	Legal_Correct_5	1037221	564
513.8175444015426	0.0	Illegal_Incorrect_5	1045367	570
517.6042053178231	0.0	Legal_Correct_5	1053071	564
521.8420805021652	0.0	Illegal_Incorrect_5	1061693	570
525.4955398207936	0.0	Legal_Correct_5	1069126	564
529.2158456976534	0.0	Legal_Incorrect_5	1076695	568
533.4365177236272	0.0	Legal_Correct_5	1085282	564
537.4070066750438	0.0	Legal_Incorrect_5	1093360	568
541.2108707496927	0.0	Illegal_Correct_5	1101099	566
545.4153226549191	0.0	Legal_Incorrect_5	1109653	568
549.3189650481046	0.0	Illegal_Incorrect_5	1117595	570
553.0058476458487	0.0	Legal_Correct_5	1125096	564
556.926201678592	0.0	Legal_Correct_5	1133072	564
560.6135757951466	0.0	Legal_Incorrect_5	1140574	568
564.7005547046576	0.0	Legal_Incorrect_5	1148889	568
568.9217182494418	0.0	Legal_Correct_5	1157477	564
572.6086008471859	0.0	Legal_Incorrect_5	1164978	568
576.6125130777184	0.0	Legal_Correct_5	1173124	564
580.499443831346	0.0	Illegal_Correct_5	1181032	566
584.7038957365723	0.0	Legal_Incorrect_5	1189586	568
588.8242979251991	0.0	Illegal_Correct_5	1197969	566
593.0120381908675	0.0	Illegal_Incorrect_5	1206489	570
596.9323922236108	0.0	Legal_Correct_5	1214465	564
600.7023415003335	0.0	Legal_Incorrect_5	1222135	568
604.8070150870235	0.0	Legal_Correct_5	1230486	564
608.9107056360924	0.0	Illegal_Incorrect_5	1238835	570
612.8143480292778	0.0	Illegal_Incorrect_5	1246777	570
616.5184337853902	0.0	Legal_Correct_5	1254313	564
620.4053645390178	0.0	Legal_Correct_5	1262221	564
624.3094984510137	0.0	Legal_Incorrect_5	1270164	568
628.0961593672944	0.0	Legal_Correct_5	1277868	564
631.7997536045963	0.0	Legal_Incorrect_5	1285403	568
636.0037139910121	0.0	Illegal_Incorrect_5	1293956	570
640.0410495006602	0.0	Legal_Correct_5	1302170	564
644.2287897663288	0.0	Legal_Correct_5	1310690	564
648.0159422014199	0.0	Illegal_Incorrect_5	1318395	570
652.0198544319522	0.0	Legal_Correct_5	1326541	564
655.9067851855799	0.0	Legal_Incorrect_5	1334449	568
659.9106974161123	0.0	Legal_Correct_5	1342595	564
664.0148794839916	0.0	Illegal_Incorrect_5	1350945	570
667.7184737212935	0.0	Legal_Correct_5	1358480	564
671.5390494355004	0.0	Legal_Incorrect_5	1366253	568
675.6093167054536	0.0	Legal_Incorrect_5	1374534	568
679.313402461566	0.0	Legal_Correct_5	1382070	564
683.1334866569623	0.0	Legal_Correct_5	1389842	564
687.304515283073	0.0	Illegal_Incorrect_5	1398328	570
691.1078878389114	0.0	Legal_Correct_5	1406066	564
695.1290032278122	0.0	Legal_Incorrect_5	1414247	568
699.1992704977654	0.0	Legal_Incorrect_5	1422528	568
702.9028647350674	0.0	Legal_Correct_5	1430063	564
706.7234404492741	0.0	Legal_Correct_5	1437836	564
710.8109108775957	0.0	Illegal_Incorrect_5	1446152	570
714.5145051148976	0.0	Illegal_Correct_5	1453687	566
718.418147508083	0.0	Legal_Incorrect_5	1461629	568
722.6221078944989	0.0	Legal_Incorrect_5	1470182	568
726.609800004284	0.0	Legal_Correct_5	1478295	564
730.696778913795	0.0	Legal_Correct_5	1486610	564
734.6176244653487	0.0	Illegal_Incorrect_5	1494587	570
738.6043335375128	0.0	Illegal_Incorrect_5	1502698	570
742.5084674495088	0.0	Legal_Correct_5	1510641	564
746.6962077151774	0.0	Illegal_Correct_5	1519161	566
750.9163882223405	0.0	Legal_Incorrect_5	1527747	568
791.1226269232428	0.0	Legal_Incorrect_6	1609547	578
795.2263174723117	0.0	Legal_Correct_6	1617896	574
799.0301815469606	0.0	Legal_Correct_6	1625635	574
802.9176038193988	0.0	Legal_Incorrect_6	1633544	578
806.7214678940477	0.0	Legal_Correct_6	1641283	574
810.924936761653	0.0	Illegal_Incorrect_6	1649835	580
814.6452426385129	0.0	Legal_Correct_6	1657404	574
818.7160014272765	0.0	Legal_Incorrect_6	1665686	578
822.6201353392725	0.0	Illegal_Incorrect_6	1673629	580
826.6407592093627	0.0	Legal_Correct_6	1681809	574
830.6279598003373	0.0	Illegal_Incorrect_6	1689921	580
834.3315540376392	0.0	Legal_Correct_6	1697456	574
838.4190244659608	0.0	Legal_Incorrect_6	1705772	578
842.1226187032628	0.0	Legal_Correct_6	1713307	574
846.3270706084892	0.0	Illegal_Incorrect_6	1721861	580
850.430761157558	0.0	Legal_Correct_6	1730210	574
854.2346252322069	0.0	Illegal_Incorrect_6	1737949	580
858.0212861484875	0.0	Legal_Correct_6	1745653	574
861.9254200604835	0.0	Illegal_Correct_6	1753596	576
865.812350814111	0.0	Legal_Incorrect_6	1761504	578
870.0330228400848	0.0	Illegal_Incorrect_6	1770091	580
874.1372049079641	0.0	Legal_Correct_6	1778441	574
878.1244054989387	0.0	Legal_Correct_6	1786553	574
881.8279997362406	0.0	Legal_Incorrect_6	1794088	578
885.8152003272152	0.0	Legal_Incorrect_6	1802200	578
889.9360940346525	0.0	Legal_Correct_6	1810584	574
893.6229766323966	0.0	Illegal_Incorrect_6	1818085	580
897.7266671814655	0.0	Legal_Correct_6	1826434	574
901.9311190866919	0.0	Illegal_Correct_6	1834988	576
905.6184932032464	0.0	Illegal_Incorrect_6	1842490	580
909.6386255545261	0.0	Illegal_Incorrect_6	1850669	580
913.8258743013841	0.0	Illegal_Correct_6	1859188	576
918.0470378461685	0.0	Legal_Incorrect_6	1867776	578
921.9172569602382	0.0	Legal_Correct_6	1875650	574
925.8381025117919	0.0	Illegal_Incorrect_6	1883627	580
929.7250332654195	0.0	Legal_Correct_6	1891535	574
933.5284058212579	0.0	Legal_Incorrect_6	1899273	578
937.315558256349	0.0	Legal_Correct_6	1906978	574
941.2531154474606	0.0	Illegal_Incorrect_6	1914989	580
945.2403160384351	0.0	Legal_Correct_6	1923101	574
948.9104869966214	0.0	Legal_Correct_6	1930568	574
953.1311590225952	0.0	Legal_Incorrect_6	1939155	578
956.8180416203393	0.0	Illegal_Correct_6	1946656	576
960.8219538508716	0.0	Legal_Incorrect_6	1954802	578
964.8091544418462	0.0	Illegal_Incorrect_6	1962914	580
