onset	duration	trial_type	sample	value
17.289665679009058	0.0	Legal_Incorrect_4	35176	558
21.31028954909929	0.0	Legal_Correct_4	43356	554
25.29749014007386	0.0	Legal_Incorrect_4	51468	558
29.501450526489727	0.0	Legal_Correct_4	60021	554
33.50536275702213	0.0	Legal_Correct_4	68167	554
37.609544824901526	0.0	Illegal_Incorrect_4	76517	560
41.68030361366525	0.0	Legal_Correct_4	84799	554
45.700435964944965	0.0	Legal_Incorrect_4	92978	558
49.7210598350352	0.0	Illegal_Correct_4	101158	556
53.39123079322148	0.0	Legal_Incorrect_4	108625	558
57.39563454256441	0.0	Illegal_Incorrect_4	116772	560
61.28256529619198	0.0	Legal_Correct_4	124680	554
65.10264949158822	0.0	Legal_Incorrect_4	132452	558
69.19061143872032	0.0	Legal_Correct_4	140769	554
72.89371415721173	0.0	Illegal_Incorrect_4	148303	560
76.99789622509114	0.0	Legal_Correct_4	156653	554
80.9850968160657	0.0	Illegal_Incorrect_4	164765	560
85.2057688420394	0.0	Legal_Correct_4	173352	554
88.9929212771305	0.0	Illegal_Incorrect_4	181057	560
93.2135933031042	0.0	Legal_Correct_4	189644	554
97.18457377333146	0.0	Legal_Incorrect_4	197723	558
101.20470612461118	0.0	Illegal_Correct_4	205902	556
105.1088400366071	0.0	Legal_Incorrect_4	213845	558
108.99577079023469	0.0	Illegal_Correct_4	221753	556
112.89990470223061	0.0	Legal_Correct_4	229696	554
116.58678729997473	0.0	Legal_Incorrect_4	237197	558
120.39015985581315	0.0	Legal_Correct_4	244935	554
124.59461176103954	0.0	Illegal_Incorrect_4	253489	560
128.28149435878365	0.0	Legal_Incorrect_4	260990	558
132.1015785541799	0.0	Legal_Correct_4	268762	554
135.989000826618	0.0	Legal_Incorrect_4	276671	558
140.0931828944974	0.0	Legal_Correct_4	285021	554
144.09660360621928	0.0	Legal_Incorrect_4	293166	558
148.30105551144567	0.0	Illegal_Correct_4	301720	556
152.08771642772624	0.0	Illegal_Incorrect_4	309424	560
156.19189849560564	0.0	Legal_Correct_4	317774	554
159.91220437246542	0.0	Legal_Incorrect_4	325343	558
164.09994463813396	0.0	Legal_Correct_4	333863	554
168.20363518720285	0.0	Legal_Incorrect_4	342212	558
172.39137545287142	0.0	Illegal_Correct_4	350732	556
176.5117776414981	0.0	Legal_Correct_4	359115	554
180.38248827437837	0.0	Illegal_Incorrect_4	366990	560
184.3028423071216	0.0	Legal_Correct_4	374966	554
187.98972490486574	0.0	Legal_Incorrect_4	382467	558
192.21088844964996	0.0	Legal_Correct_4	391055	554
195.89727952858354	0.0	Legal_Incorrect_4	398555	558
200.10173143380993	0.0	Illegal_Incorrect_4	407109	560
204.10564366434232	0.0	Legal_Correct_4	415255	554
208.1931140926639	0.0	Legal_Correct_4	423571	554
211.9964866485023	0.0	Illegal_Incorrect_4	431309	560
215.68336924624643	0.0	Legal_Incorrect_4	438810	558
219.7875513141258	0.0	Legal_Correct_4	447160	554
224.0082233400995	0.0	Legal_Correct_4	455747	554
228.19596360576807	0.0	Illegal_Incorrect_4	464267	560
232.09960599895348	0.0	Legal_Incorrect_4	472209	558
236.18707642727506	0.0	Illegal_Correct_4	480525	556
240.0071606226713	0.0	Legal_Incorrect_4	488297	558
244.19490088833984	0.0	Legal_Correct_4	496817	554
248.09854328152525	0.0	Legal_Incorrect_4	504759	558
251.98596555396335	0.0	Legal_Correct_4	512668	554
255.6895597912653	0.0	Legal_Correct_4	520203	554
259.50964398666156	0.0	Legal_Incorrect_4	527975	558
263.6806726127723	0.0	Illegal_Incorrect_4	536461	560
267.50075680816855	0.0	Legal_Correct_4	544233	554
271.18813092472317	0.0	Legal_Incorrect_4	551735	558
274.8917251620251	0.0	Legal_Correct_4	559270	554
278.91234903211534	0.0	Legal_Correct_4	567450	554
282.6822983088381	0.0	Legal_Incorrect_4	575120	558
286.50287402304485	0.0	Legal_Incorrect_4	582893	558
290.59034445136643	0.0	Legal_Correct_4	591209	554
294.5274101236675	0.0	Legal_Correct_4	599219	554
298.6817271102204	0.0	Illegal_Incorrect_4	607671	560
302.5853695034058	0.0	Illegal_Incorrect_4	615613	560
306.60599337349606	0.0	Legal_Correct_4	623793	554
310.29287597124016	0.0	Legal_Incorrect_4	631294	558
314.29678820177253	0.0	Legal_Correct_4	639440	554
318.18421047421066	0.0	Legal_Correct_4	647349	554
322.08785286739607	0.0	Legal_Incorrect_4	655291	558
326.19203493527544	0.0	Legal_Incorrect_4	663641	558
329.9954074911139	0.0	Legal_Correct_4	671379	554
334.0828779194354	0.0	Legal_Correct_4	679695	554
337.8867419940844	0.0	Illegal_Incorrect_4	687434	560
342.0076357015216	0.0	Legal_Correct_4	695818	554
345.67780665970787	0.0	Illegal_Incorrect_4	703285	560
349.3981125365677	0.0	Legal_Correct_4	710854	554
353.50229460444706	0.0	Legal_Incorrect_4	719204	558
357.70625499086293	0.0	Legal_Correct_4	727757	554
361.5931857444905	0.0	Illegal_Incorrect_4	735665	560
365.3803381795816	0.0	Legal_Incorrect_4	743370	558
369.20091389378837	0.0	Legal_Correct_4	751143	554
