onset	duration	trial_type	sample	value
58.20172539182455	0.0	Illegal_Incorrect_1	118412	530
62.00509794766297	0.0	Legal_Correct_1	126150	524
65.8089620223119	0.0	Illegal_Incorrect_1	133889	530
69.49584462005602	0.0	Legal_Correct_1	141390	524
73.19943885735796	0.0	Legal_Correct_1	148925	524
77.08636961098554	0.0	Legal_Incorrect_1	156833	528
81.20726331842278	0.0	Legal_Correct_1	165217	524
85.39451206528081	0.0	Legal_Incorrect_1	173736	528
89.59847245169667	0.0	Legal_Correct_1	182289	524
93.58567304267123	0.0	Legal_Incorrect_1	190401	528
97.68985511055064	0.0	Illegal_Incorrect_1	198751	530
101.8938154969665	0.0	Legal_Correct_1	207304	524
105.59790125307897	0.0	Illegal_Incorrect_1	214840	530
109.80186163949483	0.0	Legal_Correct_1	223393	524
113.68879239312241	0.0	Legal_Correct_1	231301	524
117.49265646777135	0.0	Illegal_Incorrect_1	239040	530
121.69661685418721	0.0	Legal_Incorrect_1	247593	528
125.40021109148915	0.0	Legal_Correct_1	255128	524
129.4046148408321	0.0	Illegal_Incorrect_1	263275	530
133.49159375034313	0.0	Legal_Correct_1	271590	524
137.6793340160117	0.0	Illegal_Incorrect_1	280110	530
141.59968804875493	0.0	Legal_Correct_1	288086	524
145.40306060459335	0.0	Legal_Correct_1	295824	524
149.39075271437844	0.0	Illegal_Incorrect_1	303937	530
153.29439510756384	0.0	Illegal_Incorrect_1	311879	530
156.98127770530795	0.0	Legal_Correct_1	319380	524
161.20194973128164	0.0	Legal_Correct_1	327967	524
165.0058138059306	0.0	Illegal_Incorrect_1	335706	530
168.99301439690515	0.0	Legal_Correct_1	343818	524
173.09719646478456	0.0	Legal_Incorrect_1	352168	528
176.78407906252866	0.0	Legal_Correct_1	359669	524
180.88826113040807	0.0	Illegal_Incorrect_1	368019	530
184.8086151631513	0.0	Legal_Incorrect_1	375995	528
188.49549776089543	0.0	Legal_Correct_1	383496	524
192.39914015408084	0.0	Illegal_Correct_1	391438	526
196.08602275182494	0.0	Legal_Incorrect_1	398939	528
199.80632862868472	0.0	Illegal_Correct_1	406508	526
203.69375090112283	0.0	Illegal_Incorrect_1	414417	530
207.79744145019168	0.0	Legal_Correct_1	422766	524
211.88491187851326	0.0	Legal_Incorrect_1	431082	528
216.08936378373966	0.0	Legal_Incorrect_1	439636	528
220.1763426932507	0.0	Legal_Correct_1	447951	524
223.99691840745746	0.0	Legal_Correct_1	455724	524
227.8007824821064	0.0	Illegal_Incorrect_1	463463	530
231.88776139161743	0.0	Legal_Correct_1	471778	524
235.5913556289194	0.0	Illegal_Incorrect_1	479313	530
239.47828638254694	0.0	Illegal_Incorrect_1	487221	530
243.59918008998417	0.0	Legal_Correct_1	495605	524
