onset	duration	trial_type	sample	value
21.555557435551005	0.0	Legal_Correct_4	43855	554
25.676451142988235	0.0	Legal_Incorrect_4	52239	558
29.580093536173642	0.0	Legal_Incorrect_4	60181	558
33.467024289801216	0.0	Legal_Correct_4	68089	554
37.171110045913686	0.0	Illegal_Incorrect_4	75625	560
41.37507043232955	0.0	Legal_Correct_4	84178	554
45.16222286742066	0.0	Legal_Correct_4	91883	554
49.366183253836525	0.0	Illegal_Incorrect_4	100436	560
53.370095484368925	0.0	Legal_Incorrect_4	108582	558
57.57405587078479	0.0	Legal_Correct_4	117135	554
61.3612083058759	0.0	Legal_Incorrect_4	124840	558
65.28156233861914	0.0	Legal_Correct_4	132816	554
69.2687629295937	0.0	Legal_Incorrect_4	140928	558
73.17240532277911	0.0	Legal_Correct_4	148870	554
77.16009743256421	0.0	Illegal_Incorrect_4	156983	560
80.98018162796046	0.0	Legal_Correct_4	164755	554
84.88382402114587	0.0	Illegal_Incorrect_4	172697	560
88.77124629358397	0.0	Legal_Correct_4	180606	554
92.87542836146336	0.0	Legal_Correct_4	188956	554
97.07938874787924	0.0	Legal_Incorrect_4	197509	558
100.9663195015068	0.0	Legal_Correct_4	205417	554
104.77018357615574	0.0	Illegal_Incorrect_4	213156	560
108.47377781345769	0.0	Legal_Incorrect_4	220691	558
112.67822971868408	0.0	Legal_Correct_4	229245	554
116.56516047231166	0.0	Legal_Incorrect_4	237153	558
120.66885102138053	0.0	Legal_Correct_4	245502	554
124.87330292660691	0.0	Legal_Incorrect_4	254056	558
129.07726331302277	0.0	Legal_Correct_4	262609	554
133.06446390399736	0.0	Legal_Correct_4	270721	554
136.88503961820413	0.0	Legal_Incorrect_4	278494	558
140.95579840696786	0.0	Legal_Correct_4	286776	554
145.07620059559457	0.0	Legal_Incorrect_4	295159	558
149.08011282612696	0.0	Legal_Incorrect_4	303305	558
153.16758325444852	0.0	Legal_Correct_4	311621	554
156.98815896865528	0.0	Legal_Incorrect_4	319394	558
160.95864792007202	0.0	Legal_Correct_4	327472	554
164.9620686317939	0.0	Legal_Incorrect_4	335617	558
168.76593270644284	0.0	Legal_Correct_4	343356	554
172.48623858330262	0.0	Legal_Correct_4	350925	554
176.17361269985727	0.0	Legal_Incorrect_4	358427	558
179.96027361613784	0.0	Illegal_Correct_4	366131	556
184.06445568401725	0.0	Legal_Incorrect_4	374481	558
188.06836791454964	0.0	Illegal_Incorrect_4	382627	560
191.7719621518516	0.0	Legal_Correct_4	390162	554
195.57582622650054	0.0	Illegal_Incorrect_4	397901	560
199.26270882424464	0.0	Legal_Correct_4	405402	554
203.18306285698787	0.0	Legal_Correct_4	413378	554
206.970215292079	0.0	Illegal_Incorrect_4	421083	560
211.1004478569162	0.0	Please Enter a Valid Number	429486	8192
211.17417567849486	0.0	Illegal_Incorrect_4	429636	560
215.06159795093296	0.0	Legal_Correct_4	437545	554
219.16578001881234	0.0	Legal_Correct_4	445895	554
222.26824675084285	0.0	Illegal_Incorrect_4	452207	560
226.47269865606924	0.0	Legal_Incorrect_4	460761	558
230.6766590424851	0.0	Illegal_Correct_4	469314	556
234.86390778934316	0.0	Legal_Correct_4	477833	554
238.96808985722254	0.0	Legal_Incorrect_4	486183	558
242.9552904481971	0.0	Illegal_Incorrect_4	494295	560
246.97591431828735	0.0	Legal_Correct_4	502475	554
250.96311490926192	0.0	Legal_Correct_4	510587	554
254.66670914656387	0.0	Illegal_Incorrect_4	518122	560
258.5708430585598	0.0	Legal_Incorrect_4	526065	558
262.75809180541785	0.0	Legal_Correct_4	534584	554
266.8789855128551	0.0	Illegal_Incorrect_4	542968	560
270.54915647104133	0.0	Legal_Correct_4	550435	554
274.76982849701506	0.0	Legal_Correct_4	559022	554
278.9575687626836	0.0	Illegal_Incorrect_4	567542	560
282.87792279542685	0.0	Legal_Correct_4	575518	554
286.56480539317096	0.0	Legal_Incorrect_4	583019	558
290.36866946781987	0.0	Legal_Correct_4	590758	554
294.0722637051218	0.0	Illegal_Incorrect_4	598293	560
298.0594642960964	0.0	Legal_Correct_4	606405	554
301.86332837074536	0.0	Legal_Incorrect_4	614144	558
305.9670189198142	0.0	Legal_Correct_4	622493	554
309.97142266915716	0.0	Legal_Incorrect_4	630640	558
313.87506506234257	0.0	Legal_Correct_4	638582	554
317.9620439718536	0.0	Illegal_Incorrect_4	646897	560
321.8661778838495	0.0	Legal_Correct_4	654840	554
325.66955043968795	0.0	Legal_Incorrect_4	662578	558
329.5736843516839	0.0	Legal_Correct_4	670521	554
333.260566949428	0.0	Legal_Incorrect_4	678022	558
337.2644791799604	0.0	Legal_Correct_4	686168	554
341.3686612478398	0.0	Illegal_Incorrect_4	694518	560
345.5559099946978	0.0	Illegal_Incorrect_4	703037	560
349.25950423199976	0.0	Legal_Correct_4	710572	554
353.36368629987913	0.0	Legal_Correct_4	718922	554
357.0672805371811	0.0	Legal_Incorrect_4	726457	558
360.77087477448305	0.0	Legal_Correct_4	733992	554
364.7580753654576	0.0	Illegal_Incorrect_4	742104	560
368.46166960275957	0.0	Legal_Correct_4	749639	554
372.56585167063895	0.0	Legal_Incorrect_4	757989	558
444.01892419420346	0.0	Legal_Incorrect_5	903361	568
447.7225184315054	0.0	Legal_Correct_5	910896	564
451.6261608246908	0.0	Legal_Incorrect_5	918838	568
455.5135830971289	0.0	Legal_Correct_5	926747	564
459.3169556529673	0.0	Illegal_Incorrect_5	934485	570
463.2210895649633	0.0	Legal_Correct_5	942428	564
467.1247319581487	0.0	Illegal_Incorrect_5	950370	570
471.11193254912325	0.0	Legal_Correct_5	958482	564
475.31638445434965	0.0	Legal_Incorrect_5	967036	568
479.01997869165154	0.0	Legal_Correct_5	974571	564
483.2239390780674	0.0	Legal_Incorrect_5	983124	568
487.0278031527164	0.0	Legal_Correct_5	990863	564
490.8316672273653	0.0	Legal_Correct_5	998602	564
494.6183281436459	0.0	Legal_Incorrect_5	1006306	568
498.6222403741783	0.0	Legal_Incorrect_5	1014452	568
502.30961449073294	0.0	Legal_Correct_5	1021954	564
506.33023836082316	0.0	Legal_Incorrect_5	1030134	568
510.5174871076812	0.0	Legal_Correct_5	1038653	564
514.3213511823301	0.0	Illegal_Incorrect_5	1046392	570
518.2249935755156	0.0	Legal_Correct_5	1054334	564
522.3291756433949	0.0	Legal_Correct_5	1062684	564
526.2161063970225	0.0	Legal_Incorrect_5	1070592	568
