onset	duration	trial_type	sample	value
53.372061559611026	0.0	Legal_Correct_1	108586	524
57.05894415735514	0.0	Illegal_Incorrect_1	116087	530
61.26339606258153	0.0	Illegal_Incorrect_1	124641	530
64.94978714151512	0.0	Illegal_Correct_1	132141	526
68.87063269306888	0.0	Legal_Incorrect_1	140118	528
72.97432324213776	0.0	Legal_Correct_1	148467	524
76.6616973586924	0.0	Legal_Correct_1	155969	524
80.88236938466609	0.0	Illegal_Incorrect_1	164556	530
85.06961813152412	0.0	Legal_Correct_1	173075	524
89.27357851793998	0.0	Legal_Incorrect_1	181628	528
92.9604611156841	0.0	Illegal_Incorrect_1	189129	530
96.86459502768004	0.0	Legal_Correct_1	197072	524
100.86850725821243	0.0	Legal_Correct_1	205218	524
104.77214965139784	0.0	Legal_Incorrect_1	213160	528
108.77606188193025	0.0	Legal_Incorrect_1	221306	528
112.88024394980964	0.0	Legal_Correct_1	229656	524
117.06749269666767	0.0	Legal_Incorrect_1	238175	528
121.15496312498924	0.0	Legal_Correct_1	246491	524
124.85855736229118	0.0	Legal_Correct_1	254026	524
128.7626912742871	0.0	Legal_Incorrect_1	261969	528
132.96665166070298	0.0	Legal_Incorrect_1	270522	528
136.78673585609923	0.0	Legal_Correct_1	278294	524
140.75722480751597	0.0	Legal_Correct_1	286372	524
144.86140687539537	0.0	Legal_Incorrect_1	294722	528
148.76504926858078	0.0	Legal_Correct_1	302664	524
152.6691831805767	0.0	Illegal_Incorrect_1	310607	530
156.85643192743473	0.0	Legal_Incorrect_1	319126	528
160.66029600208367	0.0	Legal_Correct_1	326865	524
164.78069819071038	0.0	Illegal_Incorrect_1	335248	530
168.96843845637895	0.0	Illegal_Correct_1	343768	526
172.77230253102786	0.0	Legal_Incorrect_1	351507	528
176.459185128772	0.0	Legal_Correct_1	359008	524
180.46309735930438	0.0	Legal_Correct_1	367154	524
184.14997995704852	0.0	Legal_Incorrect_1	374655	528
188.3706519830222	0.0	Legal_Incorrect_1	383242	528
192.3745642135546	0.0	Legal_Correct_1	391388	524
196.36176480452917	0.0	Legal_Correct_1	399500	524
