onset	duration	trial_type	sample	value
14.371518500925228	0.0	Legal_Incorrect_4	29239	558
18.492412208362456	0.0	Legal_Correct_4	37623	554
22.279073124643038	0.0	Legal_Correct_4	45327	554
26.183207036638972	0.0	Illegal_Incorrect_4	53270	560
30.170407627613542	0.0	Legal_Correct_4	61382	554
34.191031497703776	0.0	Legal_Incorrect_4	69562	558
38.17823208867834	0.0	Legal_Correct_4	77674	554
42.18214431921075	0.0	Legal_Incorrect_4	85820	558
46.08578671239616	0.0	Legal_Correct_4	93762	554
49.7893809496981	0.0	Legal_Incorrect_4	101297	558
53.77658154067267	0.0	Illegal_Correct_4	109409	556
57.96432180634123	0.0	Legal_Incorrect_4	117929	558
61.78440600173747	0.0	Legal_Correct_4	125701	554
65.4712885994816	0.0	Illegal_Incorrect_4	133202	560
69.67574050470797	0.0	Illegal_Incorrect_4	141756	560
73.89641253068167	0.0	Legal_Correct_4	150343	554
77.76663164475141	0.0	Legal_Incorrect_4	158217	558
81.48742904042172	0.0	Legal_Correct_4	165787	554
85.67467778727975	0.0	Legal_Correct_4	174306	554
89.47854186192869	0.0	Legal_Incorrect_4	182045	558
93.56552077143974	0.0	Legal_Correct_4	190360	554
97.68641447887696	0.0	Illegal_Incorrect_4	198744	560
101.80730818631419	0.0	Illegal_Correct_4	207128	556
105.69423893994177	0.0	Legal_Incorrect_4	215036	558
109.5983728519377	0.0	Legal_Incorrect_4	222979	558
113.78562159879573	0.0	Legal_Correct_4	231498	554
117.47250419653984	0.0	Legal_Correct_4	238999	554
121.6764645829557	0.0	Legal_Incorrect_4	247552	558
125.68037681348811	0.0	Legal_Correct_4	255698	554
129.60122236504188	0.0	Illegal_Incorrect_4	263675	560
133.47144147911163	0.0	Legal_Correct_4	271549	554
137.575623546991	0.0	Legal_Incorrect_4	279899	558
141.27921778429297	0.0	Legal_Correct_4	287434	554
145.18286017747837	0.0	Legal_Incorrect_4	295376	558
149.07028244991648	0.0	Legal_Incorrect_4	303285	558
153.17397299898533	0.0	Legal_Correct_4	311634	554
157.1611735899599	0.0	Legal_Incorrect_4	319746	558
161.28206729739713	0.0	Legal_Correct_4	328130	554
165.08593137204608	0.0	Legal_Correct_4	335869	554
168.8730838071372	0.0	Illegal_Incorrect_4	343574	560
172.87650451885906	0.0	Illegal_Incorrect_4	351719	560
177.06424478452763	0.0	Illegal_Correct_4	360239	556
181.28491681050133	0.0	Legal_Incorrect_4	368826	558
185.07206924559242	0.0	Legal_Correct_4	376531	554
189.07598147612484	0.0	Legal_Correct_4	384677	554
192.77957571342677	0.0	Legal_Incorrect_4	392212	558
196.76677630440133	0.0	Legal_Incorrect_4	400324	558
200.6871303371446	0.0	Legal_Correct_4	408300	554
204.87487060281313	0.0	Legal_Incorrect_4	416820	558
208.67824315865155	0.0	Legal_Correct_4	424558	554
212.58237707064748	0.0	Legal_Correct_4	432501	554
216.56957766162205	0.0	Legal_Incorrect_4	440613	558
220.4899316943653	0.0	Legal_Correct_4	448589	554
224.47713228533988	0.0	Illegal_Incorrect_4	456701	560
228.1807265226418	0.0	Legal_Incorrect_4	464236	558
232.38468690905768	0.0	Legal_Correct_4	472789	554
236.47215733737923	0.0	Legal_Incorrect_4	481105	558
240.25930977247035	0.0	Legal_Correct_4	488810	554
244.0798854866771	0.0	Legal_Incorrect_4	496583	558
248.18406755455652	0.0	Legal_Correct_4	504933	554
252.08770994774193	0.0	Legal_Correct_4	512875	554
255.8743708640225	0.0	Legal_Incorrect_4	520579	558
259.96184129234405	0.0	Legal_Correct_4	528895	554
263.7824170065509	0.0	Illegal_Incorrect_4	536668	560
267.8698874348724	0.0	Illegal_Correct_4	544984	556
271.67325999071085	0.0	Legal_Incorrect_4	552722	558
275.76073041903237	0.0	Legal_Incorrect_4	561038	558
279.56459449368134	0.0	Legal_Correct_4	568777	554
283.48494852642455	0.0	Illegal_Incorrect_4	576753	560
287.15511948461085	0.0	Legal_Correct_4	584220	554
290.9756951988176	0.0	Legal_Correct_4	591993	554
295.16294394567564	0.0	Legal_Incorrect_4	600512	558
299.28383765311287	0.0	Illegal_Correct_4	608896	556
302.97072025085697	0.0	Legal_Incorrect_4	616397	558
307.17468063727284	0.0	Legal_Correct_4	624950	554
311.0955261888266	0.0	Legal_Incorrect_4	632927	558
314.76569714701293	0.0	Legal_Correct_4	640394	554
318.9863691729866	0.0	Legal_Incorrect_4	648981	558
323.0738396013082	0.0	Legal_Correct_4	657297	554
327.07775183184054	0.0	Legal_Incorrect_4	665443	558
331.1652222601621	0.0	Legal_Incorrect_4	673759	558
334.8688164974641	0.0	Legal_Correct_4	681294	554
338.57241073476604	0.0	Illegal_Incorrect_4	688829	560
342.276004972068	0.0	Legal_Correct_4	696364	554
