onset	duration	trial_type	sample	value
18.820255254982282	0.0	Illegal_Incorrect_7	38290	590
22.52434101109475	0.0	Legal_Correct_7	45826	584
26.54496488118499	0.0	Legal_Correct_7	54006	584
30.53216547215956	0.0	Illegal_Incorrect_7	62118	590
34.53607770269196	0.0	Legal_Incorrect_7	70264	588
38.522786774856	0.0	Illegal_Correct_7	78375	586
42.32714236831547	0.0	Illegal_Incorrect_7	86115	590
46.513899596362975	0.0	Illegal_Correct_7	94633	586
50.217985352475445	0.0	Illegal_Incorrect_7	102169	590
53.921579589777394	0.0	Illegal_Correct_7	109704	586
58.02527013884627	0.0	Legal_Correct_7	118053	584
62.12945220672566	0.0	Illegal_Incorrect_7	126403	590
65.81633480446978	0.0	Illegal_Correct_7	133904	586
69.93673699309647	0.0	Legal_Incorrect_7	142287	588
73.92442910288158	0.0	Illegal_Incorrect_7	150400	590
78.12838948929743	0.0	Illegal_Correct_7	158953	586
82.04874352204068	0.0	Illegal_Incorrect_7	166929	590
85.93616579447878	0.0	Legal_Correct_7	174838	584
90.03985634354765	0.0	Illegal_Correct_7	183187	586
94.02705693452222	0.0	Illegal_Incorrect_7	191299	590
98.03096916505461	0.0	Legal_Incorrect_7	199445	588
101.81812160014573	0.0	Illegal_Correct_7	207150	586
105.9218121492146	0.0	Illegal_Correct_7	215499	586
109.8092344216527	0.0	Legal_Incorrect_7	223408	588
113.83034981055346	0.0	Illegal_Correct_7	231589	586
118.0338186781588	0.0	Illegal_Incorrect_7	240141	590
121.72119279471343	0.0	Legal_Correct_7	247643	584
125.62434366908832	0.0	Illegal_Incorrect_7	255584	590
129.8287955743147	0.0	Illegal_Incorrect_7	264138	590
134.0332474795411	0.0	Illegal_Correct_7	272692	586
138.01995655170515	0.0	Illegal_Incorrect_7	280803	590
141.8243121451646	0.0	Illegal_Correct_7	288543	586
145.94471433379132	0.0	Illegal_Incorrect_7	296926	590
150.13196308064934	0.0	Illegal_Correct_7	305445	586
153.93582715529828	0.0	Illegal_Correct_7	313184	586
158.02329758361984	0.0	Illegal_Incorrect_7	321500	590
161.92693997680524	0.0	Illegal_Correct_7	329442	586
166.01441040512682	0.0	Legal_Incorrect_7	337758	588
169.81827447977577	0.0	Legal_Correct_7	345497	584
173.50466555870935	0.0	Illegal_Incorrect_7	352997	590
177.4255111102631	0.0	Illegal_Correct_7	360974	586
181.5296931781425	0.0	Illegal_Incorrect_7	369324	590
185.33306573398093	0.0	Legal_Correct_7	377062	584
189.42053616230248	0.0	Illegal_Incorrect_7	385378	590
193.62449654871835	0.0	Illegal_Incorrect_7	393931	590
197.62840877925075	0.0	Illegal_Correct_7	402077	586
201.8161490449193	0.0	Legal_Incorrect_7	410597	588
205.91983959398817	0.0	Illegal_Correct_7	418946	586
209.62392535010065	0.0	Legal_Correct_7	426482	584
213.72761589916954	0.0	Illegal_Incorrect_7	434831	590
217.43170165528198	0.0	Illegal_Correct_7	442367	586
221.1180927342156	0.0	Illegal_Incorrect_7	449867	590
