onset	duration	trial_type	sample	value
20.51009692556544	0.0	Illegal_Incorrect_4	41728	560
24.414230837561373	0.0	Illegal_Correct_4	49671	556
28.618191223977238	0.0	Legal_Correct_4	58224	554
32.72188177304611	0.0	Illegal_Incorrect_4	66573	560
36.60930404548421	0.0	Illegal_Incorrect_4	74482	560
40.62943639676392	0.0	Legal_Correct_4	82661	554
44.433300471412856	0.0	Illegal_Correct_4	90400	556
48.4037894228296	0.0	Legal_Incorrect_4	98478	558
52.324634974383365	0.0	Illegal_Incorrect_4	106455	560
56.411613883894404	0.0	Illegal_Correct_4	114770	556
60.415526114426804	0.0	Illegal_Correct_4	122916	556
64.30245686805438	0.0	Illegal_Incorrect_4	130824	560
68.22330241960815	0.0	Legal_Correct_4	138801	554
72.29406120837187	0.0	Illegal_Incorrect_4	147083	560
76.01436708523165	0.0	Legal_Correct_4	154652	554
80.23503911120535	0.0	Illegal_Incorrect_4	163239	560
84.40557621850554	0.0	Illegal_Correct_4	171724	556
88.32642177005931	0.0	Illegal_Incorrect_4	179701	560
92.09686256559259	0.0	Legal_Correct_4	187372	554
96.33424623112413	0.0	Illegal_Incorrect_4	195993	560
100.50478333842432	0.0	Legal_Correct_4	204478	554
104.60847388749319	0.0	Illegal_Incorrect_4	212827	560
108.62909775758342	0.0	Illegal_Incorrect_4	221007	560
112.80012638369415	0.0	Illegal_Correct_4	229493	556
116.6202105790904	0.0	Illegal_Correct_4	237265	556
120.70768100741196	0.0	Illegal_Incorrect_4	245581	560
124.81186307529136	0.0	Illegal_Correct_4	253931	556
128.79906366626594	0.0	Illegal_Incorrect_4	262043	560
132.71941769900917	0.0	Legal_Correct_4	270019	554
136.90715796467774	0.0	Illegal_Incorrect_4	278539	560
141.12782999065143	0.0	Legal_Incorrect_4	287126	558
145.115030581626	0.0	Illegal_Correct_4	295238	556
149.0024528540641	0.0	Illegal_Incorrect_4	303147	560
152.82253704946035	0.0	Legal_Correct_4	310919	554
156.50941964720445	0.0	Legal_Incorrect_4	318420	558
160.41355355920038	0.0	Legal_Correct_4	326363	554
164.4174657897328	0.0	Legal_Incorrect_4	334509	558
168.1043483874769	0.0	Illegal_Correct_4	342010	556
172.30830877389278	0.0	Legal_Correct_4	350563	554
176.41249084177215	0.0	Illegal_Incorrect_4	358913	560
180.2163549164211	0.0	Legal_Correct_4	366652	554
184.0035073515122	0.0	Illegal_Incorrect_4	374357	560
188.12390954013892	0.0	Illegal_Incorrect_4	382740	560
191.7940804983252	0.0	Legal_Correct_4	390207	554
196.0147525242989	0.0	Illegal_Incorrect_4	398794	560
199.91888643629483	0.0	Illegal_Correct_4	406737	556
203.8058171899224	0.0	Illegal_Correct_4	414645	556
207.9099992578018	0.0	Illegal_Incorrect_4	422995	560
211.99746968612337	0.0	Illegal_Incorrect_4	431311	560
216.01809355621359	0.0	Legal_Correct_4	439491	554
219.8052459913047	0.0	Illegal_Incorrect_4	447196	560
223.62533018670095	0.0	Illegal_Correct_4	454968	556
227.52897257988636	0.0	Legal_Correct_4	462910	554
231.39968321276663	0.0	Legal_Incorrect_4	470785	558
235.12048060843694	0.0	Illegal_Incorrect_4	478355	560
238.9071415247175	0.0	Illegal_Correct_4	486059	556
243.11110191113337	0.0	Legal_Incorrect_4	494612	558
246.79847602768803	0.0	Legal_Correct_4	502114	554
250.50207026498995	0.0	Legal_Correct_4	509649	554
254.30544282082838	0.0	Illegal_Incorrect_4	517387	560
258.3098465701713	0.0	Illegal_Correct_4	525534	556
262.0129492886627	0.0	Illegal_Incorrect_4	533068	560
265.8001017237538	0.0	Illegal_Incorrect_4	540773	560
269.50369596105577	0.0	Illegal_Correct_4	548308	556
273.42454151260955	0.0	Illegal_Incorrect_4	556285	560
277.3114722662371	0.0	Illegal_Correct_4	564193	556
281.01506650353906	0.0	Legal_Incorrect_4	571728	558
285.0022670945136	0.0	Illegal_Correct_4	579840	556
289.106449162393	0.0	Illegal_Incorrect_4	588190	560
293.1103613929254	0.0	Legal_Correct_4	596336	554
297.3143217793413	0.0	Illegal_Incorrect_4	604889	560
301.01791601664326	0.0	Legal_Correct_4	612424	554
305.2056562823118	0.0	Illegal_Incorrect_4	620944	560
309.0090288381502	0.0	Illegal_Correct_4	628682	556
313.030144227051	0.0	Illegal_Incorrect_4	636863	560
317.01685329921503	0.0	Legal_Correct_4	644974	554
321.0040538901896	0.0	Illegal_Correct_4	653086	556
324.8079179648385	0.0	Illegal_Incorrect_4	660825	560
328.9951667116966	0.0	Illegal_Incorrect_4	669344	560
333.09934877957596	0.0	Illegal_Correct_4	677694	556
336.8029430168779	0.0	Legal_Incorrect_4	685229	558
340.9071250847573	0.0	Illegal_Correct_4	693579	556
345.027527273384	0.0	Illegal_Incorrect_4	701962	560
348.7984595877278	0.0	Legal_Correct_4	709634	554
352.8018802994497	0.0	Illegal_Incorrect_4	717779	560
356.5890327345408	0.0	Legal_Correct_4	725484	554
360.709926441978	0.0	Legal_Incorrect_4	733868	558
364.51379051662695	0.0	Legal_Correct_4	741607	554
368.20018159556054	0.0	Illegal_Incorrect_4	749107	560
371.904267351673	0.0	Legal_Correct_4	756643	554
438.58567526266586	0.0	Illegal_Incorrect_5	892307	570
442.67314569098744	0.0	Legal_Correct_5	900623	564
446.7768362400563	0.0	Illegal_Incorrect_5	908972	570
450.7807484705887	0.0	Legal_Correct_5	917118	564
454.58461254523763	0.0	Legal_Correct_5	924857	564
458.77186129209565	0.0	Illegal_Incorrect_5	933376	570
462.77577352262807	0.0	Illegal_Correct_5	941522	566
466.5629259577192	0.0	Illegal_Incorrect_5	949227	570
470.48377150927297	0.0	Legal_Correct_5	957204	564
474.6877318956888	0.0	Illegal_Incorrect_5	965757	570
478.87498064254686	0.0	Illegal_Incorrect_5	974276	570
482.8788928730792	0.0	Legal_Correct_5	982422	564
486.6827569477282	0.0	Legal_Correct_5	990161	564
490.57017922016627	0.0	Legal_Incorrect_5	998070	568
494.2737734574682	0.0	Illegal_Incorrect_5	1005605	570
498.1941274902115	0.0	Illegal_Correct_5	1013581	566
