onset	duration	trial_type	expected_response	given_response	response_time
 103.500	 0.500	jitter	0	0	 0.000
 104.000	 1.000	fixation_cross	0	0	 0.000
 105.000	 0.800	pres	1	0	 2147483.647
 105.800	 1.500	resp	0	0	 0.000
 107.300	 0.700	jitter	0	0	 0.000
 108.000	 1.000	fixation_cross	0	0	 0.000
 109.000	 0.800	pres	1	0	 2147483.647
 109.800	 1.500	resp	0	0	 0.000
 111.300	 0.500	jitter	0	0	 0.000
 111.800	 1.000	fixation_cross	0	0	 0.000
 112.800	 0.800	pres	1	0	 2147483.647
 113.600	 1.500	resp	0	0	 0.000
 115.100	 0.900	jitter	0	0	 0.000
 116.000	 1.000	fixation_cross	0	0	 0.000
 117.000	 0.800	pres	1	0	 2147483.647
 117.800	 1.500	resp	0	0	 0.000
 119.300	 0.400	jitter	0	0	 0.000
 119.700	 1.000	fixation_cross	0	0	 0.000
 120.700	 0.801	pres	1	0	 2147483.647
 121.501	 1.500	resp	0	0	 0.000
 123.001	 0.699	jitter	0	0	 0.000
 123.700	 1.000	fixation_cross	0	0	 0.000
 124.700	 0.800	pres	1	0	 2147483.647
 125.500	 1.500	resp	0	0	 0.000
 127.000	 0.500	jitter	0	0	 0.000
 127.500	 1.000	fixation_cross	0	0	 0.000
 128.500	 0.800	pres	1	0	 2147483.647
 129.300	 1.500	resp	0	0	 0.000
 130.800	 0.400	jitter	0	0	 0.000
 131.200	 1.000	fixation_cross	0	0	 0.000
 132.200	 0.800	pres	1	0	 2147483.647
 133.000	 1.500	resp	0	0	 0.000
 134.500	 0.801	jitter	0	0	 0.000
 135.301	 0.999	fixation_cross	0	0	 0.000
 136.300	 0.800	pres	1	0	 2147483.647
 137.100	 1.500	resp	0	0	 0.000
 138.600	 0.900	jitter	0	0	 0.000
 139.500	 1.000	fixation_cross	0	0	 0.000
 140.500	 0.800	pres	1	0	 2147483.647
 141.300	 1.500	resp	0	0	 0.000
 142.800	 0.800	jitter	0	0	 0.000
 143.600	 1.001	fixation_cross	0	0	 0.000
 144.601	 0.799	pres	1	0	 2147483.647
 145.400	 1.500	resp	0	0	 0.000
 146.900	 0.500	jitter	0	0	 0.000
 147.400	 1.000	fixation_cross	0	0	 0.000
 148.400	 0.801	pres	1	0	 2147483.647
 149.201	 1.499	resp	0	0	 0.000
 150.700	 0.900	jitter	0	0	 0.000
 151.600	 1.000	fixation_cross	0	0	 0.000
 152.600	 0.800	pres	1	0	 2147483.647
 153.400	 1.500	resp	0	0	 0.000
 154.900	 0.900	jitter	0	0	 0.000
 155.800	 1.000	fixation_cross	0	0	 0.000
 156.800	 0.800	pres	1	0	 2147483.647
 157.600	 1.500	resp	0	0	 0.000
 159.100	 0.400	jitter	0	0	 0.000
 159.500	 1.000	fixation_cross	0	0	 0.000
 160.500	 0.800	pres	1	0	 2147483.647
 161.300	 1.500	resp	0	0	 0.000
 162.800	 0.500	jitter	0	0	 0.000
 163.300	 1.000	fixation_cross	0	0	 0.000
 164.300	 0.800	pres	1	0	 2147483.647
 165.100	 1.500	resp	0	0	 0.000
 166.600	 0.600	jitter	0	0	 0.000
 167.200	 1.000	fixation_cross	0	0	 0.000
 168.200	 0.800	pres	1	0	 2147483.647
 169.000	 1.500	resp	0	0	 0.000
 170.500	 0.900	jitter	0	0	 0.000
 171.400	 1.000	fixation_cross	0	0	 0.000
 172.400	 0.800	pres	1	0	 2147483.647
 173.200	 1.500	resp	0	0	 0.000
 174.700	 0.700	jitter	0	0	 0.000
 175.400	 1.000	fixation_cross	0	0	 0.000
 176.400	 0.800	pres	1	0	 2147483.647
 177.200	 1.500	resp	0	0	 0.000
 178.700	 0.400	jitter	0	0	 0.000
 179.100	 1.001	fixation_cross	0	0	 0.000
 180.101	 0.799	pres	1	0	 2147483.647
 180.900	 1.500	resp	0	0	 0.000
 182.400	 0.600	jitter	0	0	 0.000
 183.000	 1.000	fixation_cross	0	0	 0.000
 184.000	 0.800	pres	1	0	 2147483.647
 184.800	 1.500	resp	0	0	 0.000
 186.300	 0.700	jitter	0	0	 0.000
 187.000	 1.000	fixation_cross	0	0	 0.000
 188.000	 0.800	pres	1	0	 2147483.647
 188.800	 1.500	resp	0	0	 0.000
 190.300	 0.800	jitter	0	0	 0.000
 191.100	 1.000	fixation_cross	0	0	 0.000
 192.100	 0.800	pres	1	0	 2147483.647
 192.900	 1.500	resp	0	0	 0.000
 194.400	 0.600	jitter	0	0	 0.000
 195.000	 1.000	fixation_cross	0	0	 0.000
 196.000	 0.800	pres	1	0	 2147483.647
 196.800	 1.500	resp	0	0	 0.000
 198.300	 0.900	jitter	0	0	 0.000
 199.200	 1.000	fixation_cross	0	0	 0.000
 200.200	 0.800	pres	1	0	 2147483.647
 201.000	 1.500	resp	0	0	 0.000
 202.500	 0.800	jitter	0	0	 0.000
 203.300	 1.000	fixation_cross	0	0	 0.000
 204.300	 0.800	pres	1	0	 2147483.647
 205.100	 1.500	resp	0	0	 0.000
 206.600	 0.500	jitter	0	0	 0.000
 207.100	 1.000	fixation_cross	0	0	 0.000
 208.100	 0.800	pres	1	0	 2147483.647
 208.900	 1.500	resp	0	0	 0.000
 210.400	 0.800	jitter	0	0	 0.000
 211.200	 1.000	fixation_cross	0	0	 0.000
 212.200	 0.800	pres	1	0	 2147483.647
 213.000	 1.500	resp	0	0	 0.000
 214.500	 0.500	jitter	0	0	 0.000
 215.000	 1.000	fixation_cross	0	0	 0.000
 216.000	 0.800	pres	1	0	 2147483.647
 216.800	 1.500	resp	0	0	 0.000
 218.300	 0.600	jitter	0	0	 0.000
 218.900	 1.000	fixation_cross	0	0	 0.000
 219.900	 0.800	pres	1	0	 2147483.647
 220.700	 1.500	resp	0	0	 0.000
 222.200	 0.800	jitter	0	0	 0.000
 223.000	 1.000	fixation_cross	0	0	 0.000
 224.000	 0.800	pres	1	0	 2147483.647
 224.800	 1.500	resp	0	0	 0.000
 226.300	 0.500	jitter	0	0	 0.000
 226.800	 1.000	fixation_cross	0	0	 0.000
 227.800	 0.800	pres	1	0	 2147483.647
 228.600	 1.500	resp	0	0	 0.000
 230.100	 0.900	jitter	0	0	 0.000
 231.000	 1.000	fixation_cross	0	0	 0.000
 232.000	 0.800	pres	1	0	 2147483.647
 232.800	 1.500	resp	0	0	 0.000
 234.300	 0.600	jitter	0	0	 0.000
 234.900	 1.000	fixation_cross	0	0	 0.000
 235.900	 0.801	pres	1	0	 2147483.647
 236.701	 1.499	resp	0	0	 0.000
 238.200	 0.500	jitter	0	0	 0.000
 238.700	 1.000	fixation_cross	0	0	 0.000
 239.700	 0.800	pres	1	0	 2147483.647
 240.500	 1.500	resp	0	0	 0.000
 242.000	 0.700	jitter	0	0	 0.000
 242.700	 1.000	fixation_cross	0	0	 0.000
 243.700	 0.800	pres	1	0	 2147483.647
 244.500	 1.500	resp	0	0	 0.000
 246.000	 0.801	jitter	0	0	 0.000
 246.801	 0.999	fixation_cross	0	0	 0.000
 247.800	 0.800	pres	1	0	 2147483.647
 248.600	 1.500	resp	0	0	 0.000
 250.100	 0.800	jitter	0	0	 0.000
 250.900	 1.000	fixation_cross	0	0	 0.000
 251.900	 0.800	pres	1	0	 2147483.647
 252.700	 1.500	resp	0	0	 0.000
 254.200	 0.900	jitter	0	0	 0.000
 255.100	 1.001	fixation_cross	0	0	 0.000
 256.101	 0.799	pres	1	0	 2147483.647
 256.900	 1.500	resp	0	0	 0.000
 258.400	 0.600	jitter	0	0	 0.000
 259.000	 1.000	fixation_cross	0	0	 0.000
 260.000	 0.800	pres	1	0	 2147483.647
 260.800	 1.500	resp	0	0	 0.000
 262.300	 0.800	jitter	0	0	 0.000
 263.100	 1.000	fixation_cross	0	0	 0.000
 264.100	 0.800	pres	1	0	 2147483.647
 264.900	 1.500	resp	0	0	 0.000
 266.400	 0.500	jitter	0	0	 0.000
 266.900	 1.000	fixation_cross	0	0	 0.000
 267.900	 0.800	pres	1	0	 2147483.647
 268.700	 1.500	resp	0	0	 0.000
 270.200	 0.900	jitter	0	0	 0.000
 271.100	 1.000	fixation_cross	0	0	 0.000
 272.100	 0.800	pres	1	0	 2147483.647
 272.900	 1.500	resp	0	0	 0.000
 274.400	 0.600	jitter	0	0	 0.000
 275.000	 1.000	fixation_cross	0	0	 0.000
 276.000	 0.800	pres	1	0	 2147483.647
 276.800	 1.500	resp	0	0	 0.000
 278.300	 0.700	jitter	0	0	 0.000
 279.000	 1.000	fixation_cross	0	0	 0.000
 280.000	 0.800	pres	1	0	 2147483.647
 280.800	 1.500	resp	0	0	 0.000
 282.300	 0.800	jitter	0	0	 0.000
 283.100	 1.000	fixation_cross	0	0	 0.000
 284.100	 0.800	pres	1	0	 2147483.647
 284.900	 1.500	resp	0	0	 0.000
 286.400	 0.900	jitter	0	0	 0.000
 287.300	 1.000	fixation_cross	0	0	 0.000
 288.300	 0.800	pres	1	0	 2147483.647
 289.100	 1.500	resp	0	0	 0.000
 290.600	 0.600	jitter	0	0	 0.000
 291.200	 1.000	fixation_cross	0	0	 0.000
 292.200	 0.800	pres	1	0	 2147483.647
 293.000	 1.500	resp	0	0	 0.000
 294.500	 0.700	jitter	0	0	 0.000
 295.200	 1.000	fixation_cross	0	0	 0.000
 296.200	 0.800	pres	1	0	 2147483.647
 297.000	 1.500	resp	0	0	 0.000
 298.500	 0.600	jitter	0	0	 0.000
 299.100	 1.000	fixation_cross	0	0	 0.000
 300.100	 0.800	pres	1	0	 2147483.647
 300.900	 1.500	resp	0	0	 0.000
 302.400	 0.600	jitter	0	0	 0.000
 303.000	 1.000	fixation_cross	0	0	 0.000
 304.000	 0.800	pres	1	0	 2147483.647
 304.800	 1.500	resp	0	0	 0.000
 306.300	 0.400	jitter	0	0	 0.000
 306.700	 1.000	fixation_cross	0	0	 0.000
 307.700	 0.800	pres	1	0	 2147483.647
 308.500	 1.500	resp	0	0	 0.000
 310.000	 0.400	jitter	0	0	 0.000
 310.400	 1.000	fixation_cross	0	0	 0.000
 311.400	 0.800	pres	1	0	 2147483.647
 312.200	 1.500	resp	0	0	 0.000
 313.700	 0.700	jitter	0	0	 0.000
 314.400	 1.000	fixation_cross	0	0	 0.000
 315.400	 0.800	pres	1	0	 2147483.647
 316.200	 1.500	resp	0	0	 0.000
 317.700	 0.400	jitter	0	0	 0.000
 318.100	 1.000	fixation_cross	0	0	 0.000
 319.100	 0.800	pres	1	0	 2147483.647
 319.900	 1.500	resp	0	0	 0.000
 321.400	 0.400	jitter	0	0	 0.000
 321.800	 1.000	fixation_cross	0	0	 0.000
 322.800	 0.800	pres	1	0	 2147483.647
 323.600	 1.500	resp	0	0	 0.000
 325.100	 0.900	jitter	0	0	 0.000
 326.000	 1.000	fixation_cross	0	0	 0.000
 327.000	 0.800	pres	1	0	 2147483.647
 327.800	 1.500	resp	0	0	 0.000
 329.300	 0.800	jitter	0	0	 0.000
 330.100	 1.000	fixation_cross	0	0	 0.000
 331.100	 0.800	pres	1	0	 2147483.647
 331.900	 1.500	resp	0	0	 0.000
 333.400	 0.600	jitter	0	0	 0.000
 334.000	 1.000	fixation_cross	0	0	 0.000
 335.000	 0.800	pres	1	0	 2147483.647
 335.800	 1.500	resp	0	0	 0.000
 337.300	 0.800	jitter	0	0	 0.000
 338.100	 1.000	fixation_cross	0	0	 0.000
 339.100	 0.800	pres	1	0	 2147483.647
 339.900	 1.500	resp	0	0	 0.000
 341.400	 0.600	jitter	0	0	 0.000
 342.000	 1.000	fixation_cross	0	0	 0.000
 343.000	 0.800	pres	1	0	 2147483.647
 343.800	 1.500	resp	0	0	 0.000
 345.300	 0.700	jitter	0	0	 0.000
 346.000	 1.000	fixation_cross	0	0	 0.000
 347.000	 0.800	pres	1	0	 2147483.647
 347.800	 1.500	resp	0	0	 0.000
 349.300	 0.700	jitter	0	0	 0.000
 350.000	 1.000	fixation_cross	0	0	 0.000
 351.000	 0.800	pres	1	0	 2147483.647
 351.800	 1.500	resp	0	0	 0.000
 353.300	 0.400	jitter	0	0	 0.000
 353.700	 1.000	fixation_cross	0	0	 0.000
 354.700	 0.800	pres	1	0	 2147483.647
 355.500	 1.500	resp	0	0	 0.000
 357.000	 0.700	jitter	0	0	 0.000
 357.700	 1.000	fixation_cross	0	0	 0.000
 358.700	 0.800	pres	1	0	 2147483.647
 359.500	 1.500	resp	0	0	 0.000
 361.000	 0.500	jitter	0	0	 0.000
