onset	duration	trial_type	sample	value
23.170688246934443	0.0	Legal_Correct_1	47141	524
27.27487031481384	0.0	Illegal_Incorrect_1	55491	530
31.078734389462777	0.0	Illegal_Incorrect_1	63230	530
35.06544346162682	0.0	Legal_Correct_1	71341	524
38.969577373622755	0.0	Illegal_Incorrect_1	79284	530
43.15682612048079	0.0	Legal_Correct_1	87803	524
47.17744999057102	0.0	Legal_Incorrect_1	95983	528
51.264920418892586	0.0	Legal_Correct_1	104299	524
55.268341130614466	0.0	Legal_Correct_1	112444	524
59.15576340305257	0.0	Illegal_Incorrect_1	120353	530
63.059405796237975	0.0	Legal_Incorrect_1	128295	528
66.98025134779174	0.0	Legal_Correct_1	136272	524
70.86718210141932	0.0	Illegal_Incorrect_1	144180	530
74.57077633872126	0.0	Legal_Correct_1	151715	524
78.47441873190667	0.0	Legal_Correct_1	159657	524
82.37855264390261	0.0	Illegal_Incorrect_1	167600	530
86.08214688120455	0.0	Legal_Correct_1	175135	524
89.86929931629565	0.0	Illegal_Incorrect_1	182840	530
93.67267187213407	0.0	Legal_Incorrect_1	190578	528
97.87712377736045	0.0	Legal_Correct_1	199132	524
101.9641026868715	0.0	Legal_Correct_1	207447	524
105.95179479665659	0.0	Legal_Incorrect_1	215560	528
109.77187899205283	0.0	Illegal_Correct_1	223332	526
113.8755695411217	0.0	Legal_Incorrect_1	231681	528
117.67943361577065	0.0	Illegal_Incorrect_1	239420	530
121.76690404409221	0.0	Legal_Correct_1	247736	524
125.57076811874116	0.0	Illegal_Incorrect_1	255475	530
129.77472850515701	0.0	Legal_Correct_1	264028	524
133.96197725201506	0.0	Illegal_Incorrect_1	272547	530
137.765841326664	0.0	Legal_Correct_1	280286	524
141.6694837198494	0.0	Illegal_Incorrect_1	288228	530
145.7736657877288	0.0	Legal_Correct_1	296578	524
149.97762617414466	0.0	Illegal_Incorrect_1	305131	530
153.66450877188876	0.0	Legal_Correct_1	312632	524
157.86896067711515	0.0	Illegal_Incorrect_1	321186	530
161.9559395866262	0.0	Legal_Correct_1	329501	524
165.66002534273866	0.0	Illegal_Incorrect_1	337037	530
169.66393757327108	0.0	Legal_Correct_1	345183	524
173.46731012910948	0.0	Illegal_Incorrect_1	352921	530
177.68798215508318	0.0	Illegal_Correct_1	361508	526
181.35864463208	0.0	Illegal_Incorrect_1	368976	530
185.56260501849584	0.0	Legal_Correct_1	377529	524
189.76656540491172	0.0	Illegal_Correct_1	386082	526
193.7704776354441	0.0	Illegal_Incorrect_1	394228	530
197.87465970332352	0.0	Legal_Correct_1	402578	524
201.86186029429808	0.0	Illegal_Incorrect_1	410690	530
205.66572436894702	0.0	Legal_Correct_1	418429	524
209.6529249599216	0.0	Illegal_Incorrect_1	426541	530
213.37323083678137	0.0	Legal_Incorrect_1	434110	528
217.36043142775594	0.0	Legal_Correct_1	442222	524
221.3810552978462	0.0	Legal_Incorrect_1	450402	528
225.45181408660991	0.0	Legal_Correct_1	458684	524
229.57221627523663	0.0	Illegal_Incorrect_1	467067	530
233.25959039179125	0.0	Legal_Correct_1	474569	524
236.9631846290932	0.0	Illegal_Incorrect_1	482104	530
241.06687517816206	0.0	Legal_Correct_1	490453	524
244.97051757134747	0.0	Legal_Correct_1	498395	524
249.17496947657386	0.0	Illegal_Incorrect_1	506949	530
252.96212191166498	0.0	Illegal_Correct_1	514654	526
256.8662558236609	0.0	Illegal_Incorrect_1	522597	530
260.6529167399415	0.0	Illegal_Incorrect_1	530301	530
264.35651097724343	0.0	Legal_Correct_1	537836	524
268.2773565287972	0.0	Legal_Correct_1	545813	524
272.3643354383082	0.0	Legal_Incorrect_1	554128	528
276.58500746428194	0.0	Legal_Correct_1	562715	524
280.5559879345092	0.0	Illegal_Incorrect_1	570794	530
284.2590906530006	0.0	Legal_Correct_1	578328	524
288.16322456499654	0.0	Illegal_Incorrect_1	586271	530
291.9670886396455	0.0	Legal_Correct_1	594010	524
295.8707310328309	0.0	Illegal_Incorrect_1	601952	530
299.65788346792203	0.0	Illegal_Incorrect_1	609657	530
303.7620655358014	0.0	Legal_Correct_1	618007	524
307.86575608487027	0.0	Illegal_Incorrect_1	626356	530
311.5693503221722	0.0	Illegal_Correct_1	633891	526
315.75659906903024	0.0	Illegal_Correct_1	642410	526
319.5604631436792	0.0	Legal_Incorrect_1	650149	528
323.46459705567514	0.0	Illegal_Incorrect_1	658092	530
327.1509881346087	0.0	Legal_Correct_1	665592	524
331.0718336861625	0.0	Legal_Correct_1	673569	524
335.0590342771371	0.0	Illegal_Incorrect_1	681681	530
338.862898351786	0.0	Illegal_Incorrect_1	689420	530
342.8668105823184	0.0	Legal_Correct_1	697566	524
346.8707228128508	0.0	Illegal_Correct_1	705712	526
350.55760541059493	0.0	Legal_Incorrect_1	713213	528
354.6617874784743	0.0	Legal_Correct_1	721563	524
358.8657478648902	0.0	Illegal_Incorrect_1	730116	530
362.5526304626343	0.0	Legal_Correct_1	737617	524
366.5565426931667	0.0	Illegal_Incorrect_1	745763	530
370.2434252909108	0.0	Legal_Incorrect_1	753264	528
374.464588835695	0.0	Legal_Correct_1	761852	524
412.80158150017274	0.0	Legal_Correct_2	839849	534
416.8723402889365	0.0	Illegal_Incorrect_2	848131	540
420.9927424775632	0.0	Illegal_Correct_2	856514	536
424.9966547080956	0.0	Legal_Incorrect_2	864660	538
428.7838071431867	0.0	Legal_Correct_2	872365	534
432.90470085062395	0.0	Illegal_Incorrect_2	880749	540
436.7916316042515	0.0	Legal_Correct_2	888657	534
440.89630519094146	0.0	Legal_Incorrect_2	897008	538
444.682966107222	0.0	Illegal_Incorrect_2	904712	540
448.6868783377544	0.0	Legal_Correct_2	912858	534
452.3904725750564	0.0	Illegal_Correct_2	920393	536
456.0773551728005	0.0	Illegal_Incorrect_2	927894	540
460.1982488802377	0.0	Illegal_Incorrect_2	936278	540
464.0856711526758	0.0	Illegal_Correct_2	944187	536
467.88904370851424	0.0	Illegal_Incorrect_2	951925	540
471.9765141368358	0.0	Legal_Correct_2	960241	534
475.88064804883174	0.0	Illegal_Incorrect_2	968184	540
479.600462406881	0.0	Illegal_Correct_2	975752	536
483.2878365234356	0.0	Illegal_Incorrect_2	983254	540
487.291748753968	0.0	Legal_Correct_2	991400	534
490.9786313517121	0.0	Legal_Incorrect_2	998901	538
494.68173407020356	0.0	Illegal_Correct_2	1006435	536
498.60307114056786	0.0	Illegal_Incorrect_2	1014413	540
502.4900018941954	0.0	Illegal_Correct_2	1022321	536
506.1935961314974	0.0	Legal_Correct_2	1029856	534
510.18079672247194	0.0	Illegal_Incorrect_2	1037968	540
514.3847571088878	0.0	Illegal_Incorrect_2	1046521	540
518.5892090141142	0.0	Illegal_Correct_2	1055075	536
522.2928032514161	0.0	Illegal_Correct_2	1062610	536
526.396493800485	0.0	Legal_Incorrect_2	1070959	538
530.2003578751339	0.0	Legal_Correct_2	1078698	534
