onset	duration	trial_type	sample	value
55.298815296866984	0.0	Legal_Correct_2	112506	534
59.486064043725015	0.0	Legal_Incorrect_2	121025	538
63.489976274257415	0.0	Legal_Incorrect_2	129171	538
67.67722502111545	0.0	Legal_Correct_2	137690	534
71.68113725164785	0.0	Legal_Incorrect_2	145836	538
75.68504948218025	0.0	Legal_Correct_2	153982	534
79.48842203801867	0.0	Legal_Correct_2	161720	534
83.29228611266761	0.0	Legal_Incorrect_2	169459	538
87.49624649908347	0.0	Illegal_Correct_2	178012	536
91.68398676475204	0.0	Legal_Incorrect_2	186532	538
95.68789899528443	0.0	Legal_Incorrect_2	194678	538
99.90857102125813	0.0	Legal_Correct_2	203265	534
103.87905997267487	0.0	Legal_Correct_2	211343	534
107.58265420997681	0.0	Illegal_Incorrect_2	218878	540
111.28624844727875	0.0	Legal_Correct_2	226413	534
115.07340088236987	0.0	Legal_Incorrect_2	234118	538
119.29407290834357	0.0	Legal_Incorrect_2	242705	538
123.28127349931813	0.0	Legal_Correct_2	250817	534
127.48523388573399	0.0	Legal_Incorrect_2	259370	538
131.47243447670857	0.0	Legal_Correct_2	267482	534
135.57661654458795	0.0	Legal_Incorrect_2	275832	538
139.48025893777336	0.0	Legal_Correct_2	283774	534
143.30083465198015	0.0	Legal_Incorrect_2	291547	538
147.3883050803017	0.0	Legal_Correct_2	299863	534
151.47577550862326	0.0	Legal_Correct_2	308179	534
155.39612954136652	0.0	Illegal_Incorrect_2	316155	540
159.1832819764576	0.0	Legal_Incorrect_2	323860	538
162.88687621375956	0.0	Legal_Correct_2	331395	534
166.87407680473413	0.0	Legal_Incorrect_2	339507	538
170.97776735380302	0.0	Legal_Correct_2	347856	534
174.78163142845193	0.0	Illegal_Incorrect_2	355595	540
178.88581349633134	0.0	Illegal_Correct_2	363945	536
182.98950404540022	0.0	Legal_Incorrect_2	372294	538
186.9767046363748	0.0	Legal_Correct_2	380406	534
191.197868181159	0.0	Legal_Incorrect_2	388994	538
195.06808729522874	0.0	Legal_Correct_2	396868	534
198.8886630094355	0.0	Legal_Correct_2	404641	534
203.00906519806222	0.0	Legal_Incorrect_2	413024	538
206.98004566828948	0.0	Legal_Incorrect_2	421103	538
211.08373621735836	0.0	Legal_Correct_2	429452	534
215.17120664567992	0.0	Legal_Correct_2	437768	534
218.87480088298187	0.0	Legal_Incorrect_2	445303	538
222.5783951202838	0.0	Illegal_Incorrect_2	452838	540
226.48252903227973	0.0	Legal_Correct_2	460781	534
230.28590158811815	0.0	Legal_Incorrect_2	468519	538
234.18954398130356	0.0	Legal_Correct_2	476461	534
238.37728424697212	0.0	Illegal_Correct_2	484981	536
242.08087848427408	0.0	Illegal_Incorrect_2	492516	540
246.28483887068992	0.0	Legal_Incorrect_2	501069	538
249.97172146843405	0.0	Legal_Correct_2	508570	534
253.6758072245465	0.0	Legal_Incorrect_2	516106	538
257.59616125728974	0.0	Legal_Correct_2	524082	534
261.6831401668008	0.0	Legal_Correct_2	532397	534
265.4870042414497	0.0	Legal_Incorrect_2	540136	538
269.6747445071183	0.0	Legal_Correct_2	548656	534
273.795146695745	0.0	Legal_Incorrect_2	557039	538
277.6825689681831	0.0	Legal_Correct_2	564948	534
281.4859415240215	0.0	Illegal_Incorrect_2	572686	540
285.3733637964596	0.0	Legal_Incorrect_2	580595	538
289.5773241828755	0.0	Illegal_Correct_2	589148	536
293.28091842017744	0.0	Legal_Correct_2	596683	534
297.08478249482636	0.0	Legal_Incorrect_2	604422	538
300.98842488801176	0.0	Legal_Correct_2	612364	534
304.97562547898633	0.0	Illegal_Incorrect_2	620476	540
309.0798075468657	0.0	Legal_Correct_2	628826	534
313.06700813784033	0.0	Legal_Incorrect_2	636938	538
317.1711902057197	0.0	Illegal_Correct_2	645288	536
321.29208391315694	0.0	Legal_Incorrect_2	653672	538
325.37906282266795	0.0	Illegal_Incorrect_2	661987	540
329.1829268973169	0.0	Legal_Correct_2	669726	534
333.070349169755	0.0	Legal_Correct_2	677635	534
336.7734518882464	0.0	Illegal_Incorrect_2	685169	540
340.67758580024235	0.0	Illegal_Correct_2	693112	536
344.3811800375443	0.0	Legal_Incorrect_2	700647	538
348.2848224307297	0.0	Legal_Correct_2	708589	534
352.47256269639826	0.0	Legal_Incorrect_2	717109	538
356.2759352522367	0.0	Illegal_Correct_2	724847	536
360.4803871574631	0.0	Illegal_Incorrect_2	733401	540
364.68434754387897	0.0	Legal_Incorrect_2	741954	538
368.3712301416231	0.0	Legal_Correct_2	749455	534
372.47541220950245	0.0	Legal_Correct_2	757805	534
376.3795461214984	0.0	Legal_Incorrect_2	765748	538
380.06593720043196	0.0	Legal_Incorrect_2	773248	538
383.7862430772918	0.0	Legal_Correct_2	780817	534
387.4736171938464	0.0	Legal_Incorrect_2	788319	538
391.3772595870318	0.0	Legal_Correct_2	796261	534
395.36446017800637	0.0	Legal_Incorrect_2	804373	538
399.18503589221314	0.0	Legal_Correct_2	812146	534
403.08867828539854	0.0	Illegal_Incorrect_2	820088	540
407.0758788763731	0.0	Legal_Correct_2	828200	534
528.3610944861514	0.0	Illegal_Correct_3	1074956	546
532.1649585608003	0.0	Legal_Incorrect_3	1082695	548
536.0686009539857	0.0	Legal_Incorrect_3	1090637	548
539.8724650286347	0.0	Legal_Correct_3	1098376	544
543.7765989406306	0.0	Illegal_Incorrect_3	1106319	550
547.5632598569111	0.0	Legal_Correct_3	1114023	544
551.7510001225797	0.0	Legal_Incorrect_3	1122543	548
555.7549123531121	0.0	Legal_Correct_3	1130689	544
559.7588245836445	0.0	Illegal_Correct_3	1138835	546
563.762736814177	0.0	Illegal_Incorrect_3	1146981	550
567.4668225702894	0.0	Legal_Correct_3	1154517	544
571.353753323917	0.0	Legal_Incorrect_3	1162425	548
575.4574438729858	0.0	Legal_Correct_3	1170774	544
579.1448179895405	0.0	Legal_Incorrect_3	1178276	548
583.0651720222837	0.0	Legal_Incorrect_3	1186252	548
587.085795892374	0.0	Legal_Correct_3	1194432	544
591.1732663206955	0.0	Legal_Correct_3	1202748	544
595.2769568697644	0.0	Legal_Incorrect_3	1211097	548
599.464697135433	0.0	Legal_Correct_3	1219617	544
603.4686093659653	0.0	Legal_Incorrect_3	1227763	548
607.6558581128234	0.0	Legal_Incorrect_3	1236282	548
611.3594523501254	0.0	Illegal_Correct_3	1243817	546
615.1466047852164	0.0	Legal_Incorrect_3	1251522	548
618.9504688598654	0.0	Legal_Correct_3	1259261	544
622.8708228926085	0.0	Legal_Correct_3	1267237	544
626.6579753276997	0.0	Legal_Incorrect_3	1274942	548
630.7783775163264	0.0	Legal_Incorrect_3	1283325	548
634.9494061424372	0.0	Legal_Correct_3	1291811	544
639.153366528853	0.0	Legal_Incorrect_3	1300364	548
643.0575004408489	0.0	Illegal_Correct_3	1308307	546
647.2614608272648	0.0	Legal_Correct_3	1316860	544
651.0653249019138	0.0	Illegal_Incorrect_3	1324599	550
655.1523038114248	0.0	Legal_Correct_3	1332914	544
658.8563895675372	0.0	Legal_Incorrect_3	1340450	548
662.7600319607227	0.0	Legal_Correct_3	1348392	544
666.663674353908	0.0	Legal_Incorrect_3	1356334	548
670.7511447822296	0.0	Illegal_Incorrect_3	1364650	550
674.755057012762	0.0	Illegal_Correct_3	1372796	546
678.4753628896218	0.0	Legal_Correct_3	1380365	544
682.4625634805964	0.0	Legal_Incorrect_3	1388477	548
