onset	duration	trial_type	sample	value
12.278631405711998	0.0	Legal_Incorrect_4	24981	558
15.981734124203419	0.0	Legal_Correct_4	32515	554
19.78559819885236	0.0	Legal_Incorrect_4	40254	558
23.47248079659647	0.0	Legal_Correct_4	47755	554
27.376123189781882	0.0	Legal_Correct_4	55697	554
31.380035420314282	0.0	Legal_Incorrect_4	63843	558
35.28416933231021	0.0	Illegal_Incorrect_4	71786	560
39.28808156284262	0.0	Legal_Correct_4	79932	554
43.07523399793372	0.0	Legal_Correct_4	87637	554
47.19563618656043	0.0	Illegal_Incorrect_4	96020	560
50.86629866355723	0.0	Legal_Correct_4	103488	554
54.78616117748995	0.0	Illegal_Incorrect_4	111463	560
58.773853287275045	0.0	Legal_Correct_4	119576	554
62.47744752457699	0.0	Legal_Incorrect_4	127111	558
66.18104176187893	0.0	Legal_Correct_4	134646	554
70.06797251550651	0.0	Legal_Incorrect_4	142554	558
73.90525986927112	0.0	Legal_Correct_4	150361	554
77.67520914599386	0.0	Illegal_Incorrect_4	158031	560
81.37929490210634	0.0	Illegal_Incorrect_4	165567	560
85.28293729529175	0.0	Legal_Correct_4	173509	554
89.17035956772985	0.0	Legal_Correct_4	181418	554
93.09022208166256	0.0	Illegal_Incorrect_4	189393	560
97.17818402879465	0.0	Legal_Correct_4	197710	554
101.18209625932705	0.0	Illegal_Incorrect_4	205856	560
104.98546881516546	0.0	Illegal_Incorrect_4	213594	560
108.67235141290958	0.0	Legal_Correct_4	221095	554
112.77653348078897	0.0	Illegal_Incorrect_4	229445	560
116.48012771809093	0.0	Legal_Correct_4	236980	554
120.58430978597032	0.0	Legal_Incorrect_4	245330	558
124.78827017238618	0.0	Legal_Correct_4	253883	554
128.4751527701303	0.0	Legal_Correct_4	261384	554
132.4790650006627	0.0	Legal_Incorrect_4	269530	558
136.5832470685421	0.0	Legal_Incorrect_4	277880	558
140.3703995036332	0.0	Legal_Correct_4	285585	554
144.57435989004907	0.0	Legal_Correct_4	294138	554
148.77832027646494	0.0	Legal_Incorrect_4	302691	558
152.96606054213348	0.0	Illegal_Correct_4	311211	556
157.0864627307602	0.0	Legal_Incorrect_4	319594	558
160.9738850031983	0.0	Legal_Correct_4	327503	554
165.07757555226718	0.0	Legal_Incorrect_4	335852	558
168.96499782470525	0.0	Legal_Correct_4	343761	554
172.8686402178907	0.0	Legal_Incorrect_4	351703	558
176.8892640879809	0.0	Illegal_Incorrect_4	359883	560
180.67641652307202	0.0	Illegal_Correct_4	367588	556
184.48028059772096	0.0	Illegal_Correct_4	375327	556
188.6842409841368	0.0	Legal_Incorrect_4	383880	558
192.87148973099485	0.0	Legal_Correct_4	392399	554
196.77562364299078	0.0	Legal_Incorrect_4	400342	558
200.77953587352317	0.0	Legal_Incorrect_4	408488	558
204.86700630184475	0.0	Legal_Correct_4	416804	554
208.57060053914668	0.0	Legal_Correct_4	424339	554
212.79127256512038	0.0	Legal_Incorrect_4	432926	558
216.77847315609498	0.0	Legal_Correct_4	441038	554
220.58184571193337	0.0	Illegal_Incorrect_4	448776	560
224.66980765906547	0.0	Legal_Correct_4	457093	554
228.57345005225088	0.0	Legal_Incorrect_4	465035	558
232.56065064322544	0.0	Illegal_Incorrect_4	473147	560
236.68154435066268	0.0	Legal_Correct_4	481531	554
240.90221637663637	0.0	Legal_Correct_4	490118	554
244.87270532805312	0.0	Legal_Incorrect_4	498196	558
248.97639587712197	0.0	Legal_Incorrect_4	506545	558
252.7640398310236	0.0	Legal_Correct_4	514251	554
256.9847118569973	0.0	Legal_Incorrect_4	522838	558
