onset	duration	trial_type	sample	value
69.44177755089832	0.0	Legal_Correct_1	141280	524
73.24515010673674	0.0	Illegal_Incorrect_1	149018	530
76.93203270448086	0.0	Legal_Correct_1	156519	524
80.93643645382379	0.0	Illegal_Incorrect_1	164666	530
85.13990532142913	0.0	Legal_Incorrect_1	173218	528
88.84399107754159	0.0	Legal_Correct_1	180754	524
92.5308736752857	0.0	Illegal_Incorrect_1	188255	530
96.43451606847111	0.0	Legal_Correct_1	196197	524
100.43842829900352	0.0	Legal_Correct_1	204343	524
104.12531089674764	0.0	Illegal_Incorrect_1	211844	530
107.84512525479688	0.0	Illegal_Incorrect_1	219412	530
111.93259568311845	0.0	Legal_Correct_1	227728	524
115.73645975776739	0.0	Legal_Incorrect_1	235467	528
119.5236121928585	0.0	Legal_Correct_1	243172	524
123.74428421883219	0.0	Legal_Correct_1	251759	524
127.64841813082812	0.0	Legal_Incorrect_1	259702	528
131.4350790471087	0.0	Illegal_Correct_1	267406	526
135.23894312175764	0.0	Legal_Incorrect_1	275145	528
139.3264135500792	0.0	Illegal_Incorrect_1	283461	530
143.23005594326463	0.0	Legal_Correct_1	291403	524
147.23445969260754	0.0	Legal_Correct_1	299550	524
151.23788040432942	0.0	Illegal_Incorrect_1	307695	530
155.34206247220882	0.0	Legal_Incorrect_1	316045	528
159.52931121906684	0.0	Legal_Correct_1	324564	524
163.2329054563688	0.0	Illegal_Incorrect_1	332099	530
167.03676953101774	0.0	Legal_Correct_1	339838	524
170.74036376831967	0.0	Legal_Correct_1	347373	524
174.82783419664125	0.0	Illegal_Incorrect_1	355689	530
178.9315247457101	0.0	Legal_Incorrect_1	364038	528
183.05241845314734	0.0	Legal_Correct_1	372422	524
186.83957088823846	0.0	Legal_Incorrect_1	380127	528
190.84348311877085	0.0	Legal_Correct_1	388273	524
195.0307318656289	0.0	Illegal_Incorrect_1	396792	530
198.93486577762482	0.0	Legal_Correct_1	404735	524
202.83850817081023	0.0	Legal_Incorrect_1	412677	528
207.0424685572261	0.0	Legal_Correct_1	421230	524
210.84633263187504	0.0	Legal_Correct_1	428969	524
214.8335332228496	0.0	Illegal_Incorrect_1	437081	530
218.53712746015154	0.0	Illegal_Incorrect_1	444616	530
222.64130952803094	0.0	Legal_Correct_1	452966	524
226.84526991444682	0.0	Illegal_Incorrect_1	461519	530
231.03251866130483	0.0	Legal_Correct_1	470038	524
235.23697056653123	0.0	Legal_Incorrect_1	478592	528
239.42421931338927	0.0	Legal_Correct_1	487111	524
243.54511302082648	0.0	Illegal_Incorrect_1	495495	530
247.51560197224322	0.0	Legal_Correct_1	503573	524
251.43595600498648	0.0	Illegal_Incorrect_1	511549	530
255.1395502422884	0.0	Legal_Correct_1	519084	524
258.9267026773795	0.0	Illegal_Correct_1	526789	526
262.83034507056493	0.0	Legal_Incorrect_1	534731	528
266.83425730109735	0.0	Legal_Correct_1	542877	524
270.63812137574627	0.0	Illegal_Incorrect_1	550616	530
274.8253701226043	0.0	Illegal_Correct_1	559135	526
278.8297738719472	0.0	Illegal_Incorrect_1	567282	530
282.73341626513263	0.0	Illegal_Correct_1	575224	526
286.8371068142015	0.0	Legal_Incorrect_1	583573	528
291.0577788401752	0.0	Legal_Correct_1	592160	524
299.0493831804927	0.0	Legal_Correct_1	608419	524
303.11965045044593	0.0	Illegal_Incorrect_1	616700	530
306.82324468774783	0.0	Illegal_Incorrect_1	624235	530
310.8438685578381	0.0	Legal_Correct_1	632415	524
314.8315606676232	0.0	Illegal_Incorrect_1	640528	530
318.83547289815556	0.0	Legal_Correct_1	648674	524
322.6226253332467	0.0	Legal_Incorrect_1	656379	528
326.7263158823156	0.0	Legal_Correct_1	664728	524
330.629958275501	0.0	Illegal_Incorrect_1	672670	530
334.4338223501499	0.0	Legal_Correct_1	680409	524
338.3374647433353	0.0	Legal_Correct_1	688351	524
342.12461717842643	0.0	Illegal_Incorrect_1	696056	530
345.92848125307535	0.0	Illegal_Incorrect_1	703795	530
349.6153638508195	0.0	Legal_Correct_1	711296	524
353.5357178835627	0.0	Legal_Correct_1	719272	524
357.6236798306948	0.0	Legal_Incorrect_1	727589	528
361.5440338634381	0.0	Legal_Incorrect_1	735565	528
365.4476762566235	0.0	Legal_Correct_1	743507	524
369.11784721480973	0.0	Legal_Correct_1	750974	524
373.13847108489995	0.0	Illegal_Incorrect_1	759154	530
377.225449994411	0.0	Legal_Correct_1	767469	524
381.4299018996374	0.0	Illegal_Incorrect_1	776023	530
385.6343538048638	0.0	Legal_Correct_1	784577	524
389.4377263607022	0.0	Legal_Incorrect_1	792315	528
393.64168674711806	0.0	Legal_Correct_1	800868	524
397.32906086367274	0.0	Illegal_Incorrect_1	808370	530
401.03265510097464	0.0	Legal_Correct_1	815905	524
404.91958585460225	0.0	Illegal_Incorrect_1	823813	530
409.0404795620395	0.0	Legal_Correct_1	832197	524
413.2277283088975	0.0	Legal_Incorrect_1	840716	528
417.1313707020829	0.0	Illegal_Incorrect_1	848658	530
420.83496493938486	0.0	Legal_Correct_1	856193	524
495.1241009996756	0.0	Legal_Incorrect_2	1007335	538
498.82769523697755	0.0	Legal_Correct_2	1014870	534
503.0483672629512	0.0	Legal_Correct_2	1023457	534
507.23610752861975	0.0	Illegal_Incorrect_2	1031977	540
511.3402895964992	0.0	Legal_Incorrect_2	1040327	538
515.3274901874737	0.0	Legal_Correct_2	1048439	534
519.5314505738896	0.0	Illegal_Incorrect_2	1056992	540
523.4188728463278	0.0	Legal_Correct_2	1064901	534
527.1224670836297	0.0	Legal_Incorrect_2	1072436	538
530.8260613209316	0.0	Legal_Correct_2	1079971	534
534.6299253955806	0.0	Illegal_Incorrect_2	1087710	540
538.3335196328825	0.0	Legal_Correct_2	1095245	534
542.1206720679736	0.0	Legal_Incorrect_2	1102950	538
545.8242663052755	0.0	Legal_Correct_2	1110485	534
549.7111970589032	0.0	Legal_Incorrect_2	1118393	538
553.8320907663403	0.0	Legal_Correct_2	1126777	534
558.0360511527562	0.0	Illegal_Incorrect_2	1135330	540
562.2237914184248	0.0	Legal_Correct_2	1143850	534
566.2277036489571	0.0	Legal_Correct_2	1151996	534
570.2149042399317	0.0	Illegal_Incorrect_2	1160108	540
574.135258272675	0.0	Illegal_Incorrect_2	1168084	540
578.0221890263026	0.0	Legal_Correct_2	1175992	534
581.8260531009515	0.0	Legal_Correct_2	1183731	534
585.6299171756004	0.0	Legal_Incorrect_2	1191470	538
589.6338294061328	0.0	Legal_Correct_2	1199616	534
593.6377416366653	0.0	Legal_Incorrect_2	1207762	538
597.6249422276398	0.0	Illegal_Incorrect_2	1215874	540
601.6293459769828	0.0	Legal_Correct_2	1224021	534
605.5162767306103	0.0	Legal_Incorrect_2	1231929	538
609.23658260747	0.0	Legal_Correct_2	1239498	534
613.1402250006555	0.0	Legal_Correct_2	1247440	534
616.8271075983996	0.0	Legal_Incorrect_2	1254941	538
620.5307018357015	0.0	Legal_Incorrect_2	1262476	538
624.7184421013701	0.0	Legal_Correct_2	1270996	534
628.5218146572086	0.0	Legal_Correct_2	1278734	534
632.3089670922997	0.0	Illegal_Incorrect_2	1286439	540
636.2298126438534	0.0	Legal_Correct_2	1294416	534
640.0336767185023	0.0	Illegal_Incorrect_2	1302155	540
644.1206556280134	0.0	Legal_Correct_2	1310470	534
648.1412794981036	0.0	Illegal_Incorrect_2	1318650	540
652.2287499264252	0.0	Legal_Incorrect_2	1326966	538
656.0321224822636	0.0	Illegal_Correct_2	1334704	536
660.2198627479321	0.0	Illegal_Incorrect_2	1343224	540
664.4405347739058	0.0	Legal_Correct_2	1351811	534
668.3274655275334	0.0	Legal_Incorrect_2	1359719	538
672.2315994395293	0.0	Legal_Correct_2	1367662	534
676.1352418327148	0.0	Illegal_Incorrect_2	1375604	540
679.8226159492694	0.0	Legal_Correct_2	1383106	534
683.9263064983382	0.0	Legal_Correct_2	1391455	534
687.6136806148929	0.0	Illegal_Incorrect_2	1398957	540
691.8171494824983	0.0	Illegal_Incorrect_2	1407509	540
696.0216013877247	0.0	Legal_Correct_2	1416063	534
699.8254654623736	0.0	Legal_Correct_2	1423802	534
703.829377692906	0.0	Illegal_Incorrect_2	1431948	540
708.016626439764	0.0	Illegal_Incorrect_2	1440467	540
711.9202688329494	0.0	Legal_Correct_2	1448409	534
716.0244509008288	0.0	Legal_Correct_2	1456759	534
719.8283149754777	0.0	Illegal_Incorrect_2	1464498	540
723.9157854037993	0.0	Illegal_Incorrect_2	1472814	540
727.8194277969848	0.0	Legal_Correct_2	1480756	534
731.9570331439797	0.0	Legal_Correct_2	1489174	534
735.9275220953965	0.0	Illegal_Incorrect_2	1497252	540
739.831164488582	0.0	Legal_Correct_2	1505194	534
743.9186349169036	0.0	Illegal_Incorrect_2	1513510	540
748.0223254659724	0.0	Illegal_Incorrect_2	1521859	540
751.8261895406213	0.0	Legal_Correct_2	1529598	534
755.5297837779233	0.0	Legal_Incorrect_2	1537133	538
759.5336960084556	0.0	Legal_Correct_2	1545279	534
763.3208484435468	0.0	Illegal_Correct_2	1552984	536
767.3247606740791	0.0	Illegal_Incorrect_2	1561130	540
771.2288945860751	0.0	Illegal_Correct_2	1569073	536
775.232315297797	0.0	Legal_Incorrect_2	1577218	538
779.1197375702351	0.0	Legal_Correct_2	1585127	534
782.923601644884	0.0	Illegal_Incorrect_2	1592866	540
787.0440038335107	0.0	Legal_Correct_2	1601249	534
790.814444629044	0.0	Legal_Incorrect_2	1608920	538
794.5347505059037	0.0	Legal_Correct_2	1616489	534
798.221633103648	0.0	Illegal_Incorrect_2	1623990	540
801.9252273409498	0.0	Legal_Correct_2	1631525	534
806.1129676066184	0.0	Legal_Incorrect_2	1640045	538
810.2166581556872	0.0	Legal_Correct_2	1648394	534
814.2372820257775	0.0	Legal_Incorrect_2	1656574	538
818.3247524540991	0.0	Illegal_Incorrect_2	1664890	540
822.028346691401	0.0	Illegal_Correct_2	1672425	536
826.2327985966274	0.0	Legal_Incorrect_2	1680979	538
830.3197775061384	0.0	Legal_Correct_2	1689294	534
834.507517771807	0.0	Legal_Correct_2	1697814	534
838.5281416418973	0.0	Illegal_Incorrect_2	1705994	540
842.6323237097766	0.0	Illegal_Incorrect_2	1714344	540
846.8190809378241	0.0	Legal_Correct_2	1722862	534
885.1565651211124	0.0	Illegal_Incorrect_3	1800860	550
889.1442572308976	0.0	Legal_Correct_3	1808973	544
893.1476779426193	0.0	Legal_Incorrect_3	1817118	548
897.3354182082879	0.0	Legal_Correct_3	1825638	544
901.5560902342617	0.0	Legal_Incorrect_3	1834225	548
905.7438304999301	0.0	Legal_Correct_3	1842745	544
909.5476945745792	0.0	Illegal_Incorrect_3	1850484	550
913.2507972930706	0.0	Legal_Correct_3	1858018	544
917.2384894028556	0.0	Illegal_Incorrect_3	1866131	550
921.1421317960411	0.0	Legal_Correct_3	1874073	544
925.046265708037	0.0	Legal_Correct_3	1882016	544
929.0501779385694	0.0	Legal_Incorrect_3	1890162	548
932.9538203317547	0.0	Legal_Correct_3	1898104	544
936.9410209227294	0.0	Illegal_Incorrect_3	1906216	550
940.8451548347253	0.0	Legal_Incorrect_3	1914159	548
944.9321337442364	0.0	Legal_Correct_3	1922474	544
948.6357279815383	0.0	Illegal_Correct_3	1930009	546
