onset	duration	trial_type	expected_response	given_response	response_time
 105.200	 0.400	jitter	0	0	 0.000
 105.600	 1.000	fixation_cross	0	0	 0.000
 106.600	 0.800	pres	1	0	 2147483.647
 107.400	 1.500	resp	0	0	 0.000
 108.900	 0.600	jitter	0	0	 0.000
 109.500	 1.000	fixation_cross	0	0	 0.000
 110.500	 0.800	pres	1	0	 2147483.647
 111.300	 1.500	resp	0	0	 0.000
 112.800	 0.400	jitter	0	0	 0.000
 113.200	 1.000	fixation_cross	0	0	 0.000
 114.200	 0.800	pres	1	0	 2147483.647
 115.000	 1.500	resp	0	0	 0.000
 116.500	 0.500	jitter	0	0	 0.000
 117.000	 1.000	fixation_cross	0	0	 0.000
 118.000	 0.800	pres	1	0	 2147483.647
 118.800	 1.500	resp	0	0	 0.000
 120.300	 0.800	jitter	0	0	 0.000
 121.100	 1.001	fixation_cross	0	0	 0.000
 122.101	 0.799	pres	1	0	 2147483.647
 122.900	 1.500	resp	0	0	 0.000
 124.400	 0.900	jitter	0	0	 0.000
 125.300	 1.000	fixation_cross	0	0	 0.000
 126.300	 0.800	pres	1	0	 2147483.647
 127.100	 1.500	resp	0	0	 0.000
 128.600	 0.400	jitter	0	0	 0.000
 129.000	 1.000	fixation_cross	0	0	 0.000
 130.000	 0.800	pres	1	0	 2147483.647
 130.800	 1.500	resp	0	0	 0.000
 132.300	 0.800	jitter	0	0	 0.000
 133.100	 1.000	fixation_cross	0	0	 0.000
 134.100	 0.800	pres	1	0	 2147483.647
 134.900	 1.500	resp	0	0	 0.000
 136.400	 0.400	jitter	0	0	 0.000
 136.800	 1.000	fixation_cross	0	0	 0.000
 137.800	 0.800	pres	1	0	 2147483.647
 138.600	 1.500	resp	0	0	 0.000
 140.100	 0.600	jitter	0	0	 0.000
 140.700	 1.000	fixation_cross	0	0	 0.000
 141.700	 0.801	pres	1	0	 2147483.647
 142.501	 1.499	resp	0	0	 0.000
 144.000	 0.500	jitter	0	0	 0.000
 144.500	 1.000	fixation_cross	0	0	 0.000
 145.500	 0.800	pres	1	0	 2147483.647
 146.300	 1.500	resp	0	0	 0.000
 147.800	 0.401	jitter	0	0	 0.000
 148.201	 0.999	fixation_cross	0	0	 0.000
 149.200	 0.800	pres	1	0	 2147483.647
 150.000	 1.500	resp	0	0	 0.000
 151.500	 0.500	jitter	0	0	 0.000
 152.000	 1.000	fixation_cross	0	0	 0.000
 153.000	 0.800	pres	1	0	 2147483.647
 153.800	 1.500	resp	0	0	 0.000
 155.300	 0.901	jitter	0	0	 0.000
 156.201	 0.999	fixation_cross	0	0	 0.000
 157.200	 0.800	pres	1	0	 2147483.647
 158.000	 1.500	resp	0	0	 0.000
 159.500	 0.700	jitter	0	0	 0.000
 160.200	 1.000	fixation_cross	0	0	 0.000
 161.200	 0.800	pres	1	0	 2147483.647
 162.000	 1.500	resp	0	0	 0.000
 163.500	 0.500	jitter	0	0	 0.000
 164.000	 1.001	fixation_cross	0	0	 0.000
 165.001	 0.799	pres	1	0	 2147483.647
 165.800	 1.500	resp	0	0	 0.000
 167.300	 0.500	jitter	0	0	 0.000
 167.800	 1.000	fixation_cross	0	0	 0.000
 168.800	 0.800	pres	1	0	 2147483.647
 169.600	 1.500	resp	0	0	 0.000
 171.100	 0.400	jitter	0	0	 0.000
 171.500	 1.000	fixation_cross	0	0	 0.000
 172.500	 0.800	pres	1	0	 2147483.647
 173.300	 1.500	resp	0	0	 0.000
 174.800	 0.500	jitter	0	0	 0.000
 175.300	 1.000	fixation_cross	0	0	 0.000
 176.300	 0.800	pres	1	0	 2147483.647
 177.100	 1.500	resp	0	0	 0.000
 178.600	 0.800	jitter	0	0	 0.000
 179.400	 1.000	fixation_cross	0	0	 0.000
 180.400	 0.800	pres	1	0	 2147483.647
 181.200	 1.500	resp	0	0	 0.000
 182.700	 0.700	jitter	0	0	 0.000
 183.400	 1.000	fixation_cross	0	0	 0.000
 184.400	 0.800	pres	1	0	 2147483.647
 185.200	 1.500	resp	0	0	 0.000
 186.700	 0.600	jitter	0	0	 0.000
 187.300	 1.000	fixation_cross	0	0	 0.000
 188.300	 0.800	pres	1	0	 2147483.647
 189.100	 1.500	resp	0	0	 0.000
 190.600	 0.500	jitter	0	0	 0.000
 191.100	 1.000	fixation_cross	0	0	 0.000
 192.100	 0.800	pres	1	0	 2147483.647
 192.900	 1.500	resp	0	0	 0.000
 194.400	 0.600	jitter	0	0	 0.000
 195.000	 1.000	fixation_cross	0	0	 0.000
 196.000	 0.800	pres	1	0	 2147483.647
 196.800	 1.500	resp	0	0	 0.000
 198.300	 0.600	jitter	0	0	 0.000
 198.900	 1.000	fixation_cross	0	0	 0.000
 199.900	 0.800	pres	1	0	 2147483.647
 200.700	 1.500	resp	0	0	 0.000
 202.200	 0.800	jitter	0	0	 0.000
 203.000	 1.000	fixation_cross	0	0	 0.000
 204.000	 0.800	pres	1	0	 2147483.647
 204.800	 1.500	resp	0	0	 0.000
 206.300	 0.900	jitter	0	0	 0.000
 207.200	 1.000	fixation_cross	0	0	 0.000
 208.200	 0.800	pres	1	0	 2147483.647
 209.000	 1.500	resp	0	0	 0.000
 210.500	 0.500	jitter	0	0	 0.000
 211.000	 1.000	fixation_cross	0	0	 0.000
 212.000	 0.800	pres	1	0	 2147483.647
 212.800	 1.500	resp	0	0	 0.000
 214.300	 0.400	jitter	0	0	 0.000
 214.700	 1.000	fixation_cross	0	0	 0.000
 215.700	 0.800	pres	1	0	 2147483.647
 216.500	 1.500	resp	0	0	 0.000
 218.000	 0.600	jitter	0	0	 0.000
 218.600	 1.000	fixation_cross	0	0	 0.000
 219.600	 0.800	pres	1	0	 2147483.647
 220.400	 1.500	resp	0	0	 0.000
 221.900	 0.700	jitter	0	0	 0.000
 222.600	 1.000	fixation_cross	0	0	 0.000
 223.600	 0.800	pres	1	0	 2147483.647
 224.400	 1.500	resp	0	0	 0.000
 225.900	 0.700	jitter	0	0	 0.000
 226.600	 1.000	fixation_cross	0	0	 0.000
 227.600	 0.800	pres	1	0	 2147483.647
 228.400	 1.500	resp	0	0	 0.000
 229.900	 0.600	jitter	0	0	 0.000
 230.500	 1.000	fixation_cross	0	0	 0.000
 231.500	 0.800	pres	1	0	 2147483.647
 232.300	 1.500	resp	0	0	 0.000
 233.800	 0.400	jitter	0	0	 0.000
 234.200	 1.000	fixation_cross	0	0	 0.000
 235.200	 0.800	pres	1	0	 2147483.647
 236.000	 1.500	resp	0	0	 0.000
 237.500	 0.900	jitter	0	0	 0.000
 238.400	 1.000	fixation_cross	0	0	 0.000
 239.400	 0.800	pres	1	0	 2147483.647
 240.200	 1.500	resp	0	0	 0.000
 241.700	 0.701	jitter	0	0	 0.000
 242.401	 0.999	fixation_cross	0	0	 0.000
 243.400	 0.800	pres	1	0	 2147483.647
 244.200	 1.500	resp	0	0	 0.000
 245.700	 0.800	jitter	0	0	 0.000
 246.500	 1.000	fixation_cross	0	0	 0.000
 247.500	 0.800	pres	1	0	 2147483.647
 248.300	 1.500	resp	0	0	 0.000
 249.800	 0.800	jitter	0	0	 0.000
 250.600	 1.000	fixation_cross	0	0	 0.000
 251.600	 0.800	pres	1	0	 2147483.647
 252.400	 1.500	resp	0	0	 0.000
 253.900	 0.900	jitter	0	0	 0.000
 254.800	 1.000	fixation_cross	0	0	 0.000
 255.800	 0.800	pres	1	0	 2147483.647
 256.600	 1.500	resp	0	0	 0.000
 258.100	 0.500	jitter	0	0	 0.000
 258.600	 1.000	fixation_cross	0	0	 0.000
 259.600	 0.800	pres	1	0	 2147483.647
 260.400	 1.500	resp	0	0	 0.000
 261.900	 0.800	jitter	0	0	 0.000
 262.700	 1.000	fixation_cross	0	0	 0.000
 263.700	 0.800	pres	1	0	 2147483.647
 264.500	 1.600	resp	0	0	 0.000
 266.100	 0.800	jitter	0	0	 0.000
 266.900	 1.000	fixation_cross	0	0	 0.000
 267.900	 0.800	pres	1	0	 2147483.647
 268.700	 1.500	resp	0	0	 0.000
 270.200	 0.400	jitter	0	0	 0.000
 270.600	 1.000	fixation_cross	0	0	 0.000
 271.600	 0.800	pres	1	0	 2147483.647
 272.400	 1.500	resp	0	0	 0.000
 273.900	 0.700	jitter	0	0	 0.000
 274.600	 1.000	fixation_cross	0	0	 0.000
 275.600	 0.800	pres	1	0	 2147483.647
 276.400	 1.500	resp	0	0	 0.000
 277.900	 0.600	jitter	0	0	 0.000
 278.500	 1.000	fixation_cross	0	0	 0.000
 279.500	 0.800	pres	1	0	 2147483.647
 280.300	 1.500	resp	0	0	 0.000
 281.800	 0.800	jitter	0	0	 0.000
 282.600	 1.000	fixation_cross	0	0	 0.000
 283.600	 0.800	pres	1	0	 2147483.647
 284.400	 1.501	resp	0	0	 0.000
 285.901	 0.699	jitter	0	0	 0.000
 286.600	 1.000	fixation_cross	0	0	 0.000
 287.600	 0.801	pres	1	0	 2147483.647
 288.401	 1.499	resp	0	0	 0.000
 289.900	 0.900	jitter	0	0	 0.000
 290.800	 1.000	fixation_cross	0	0	 0.000
 291.800	 0.800	pres	1	0	 2147483.647
 292.600	 1.500	resp	0	0	 0.000
 294.100	 0.900	jitter	0	0	 0.000
 295.000	 1.000	fixation_cross	0	0	 0.000
 296.000	 0.800	pres	1	0	 2147483.647
 296.800	 1.500	resp	0	0	 0.000
 298.300	 0.400	jitter	0	0	 0.000
 298.700	 1.000	fixation_cross	0	0	 0.000
 299.700	 0.800	pres	1	0	 2147483.647
 300.500	 1.500	resp	0	0	 0.000
 302.000	 0.800	jitter	0	0	 0.000
 302.800	 1.000	fixation_cross	0	0	 0.000
 303.800	 0.800	pres	1	0	 2147483.647
 304.600	 1.501	resp	0	0	 0.000
 306.101	 0.599	jitter	0	0	 0.000
 306.700	 1.000	fixation_cross	0	0	 0.000
 307.700	 0.800	pres	1	0	 2147483.647
 308.500	 1.500	resp	0	0	 0.000
 310.000	 0.700	jitter	0	0	 0.000
 310.700	 1.000	fixation_cross	0	0	 0.000
 311.700	 0.800	pres	1	0	 2147483.647
 312.500	 1.500	resp	0	0	 0.000
 314.000	 0.700	jitter	0	0	 0.000
 314.700	 1.000	fixation_cross	0	0	 0.000
 315.700	 0.800	pres	1	0	 2147483.647
 316.500	 1.500	resp	0	0	 0.000
 318.000	 0.600	jitter	0	0	 0.000
 318.600	 1.000	fixation_cross	0	0	 0.000
 319.600	 0.800	pres	1	0	 2147483.647
 320.400	 1.501	resp	0	0	 0.000
 321.901	 0.499	jitter	0	0	 0.000
 322.400	 1.000	fixation_cross	0	0	 0.000
 323.400	 0.800	pres	1	0	 2147483.647
 324.200	 1.500	resp	0	0	 0.000
 325.700	 0.900	jitter	0	0	 0.000
 326.600	 1.000	fixation_cross	0	0	 0.000
 327.600	 0.800	pres	1	0	 2147483.647
 328.400	 1.501	resp	0	0	 0.000
 329.901	 0.399	jitter	0	0	 0.000
 330.300	 1.000	fixation_cross	0	0	 0.000
 331.300	 0.800	pres	1	0	 2147483.647
 332.100	 1.500	resp	0	0	 0.000
 333.600	 0.900	jitter	0	0	 0.000
 334.500	 1.000	fixation_cross	0	0	 0.000
 335.500	 0.800	pres	1	0	 2147483.647
 336.300	 1.500	resp	0	0	 0.000
 337.800	 0.400	jitter	0	0	 0.000
 338.200	 1.000	fixation_cross	0	0	 0.000
 339.200	 0.800	pres	1	0	 2147483.647
 340.000	 1.500	resp	0	0	 0.000
 341.500	 0.400	jitter	0	0	 0.000
 341.900	 1.000	fixation_cross	0	0	 0.000
 342.900	 0.800	pres	1	0	 2147483.647
 343.700	 1.500	resp	0	0	 0.000
 345.200	 0.501	jitter	0	0	 0.000
 345.701	 0.999	fixation_cross	0	0	 0.000
 346.700	 0.801	pres	1	0	 2147483.647
 347.501	 1.499	resp	0	0	 0.000
 349.000	 0.500	jitter	0	0	 0.000
 349.500	 1.000	fixation_cross	0	0	 0.000
 350.500	 0.800	pres	1	0	 2147483.647
 351.300	 1.500	resp	0	0	 0.000
 352.800	 0.600	jitter	0	0	 0.000
 353.400	 1.000	fixation_cross	0	0	 0.000
 354.400	 0.800	pres	1	0	 2147483.647
 355.200	 1.500	resp	0	0	 0.000
 356.700	 0.800	jitter	0	0	 0.000
 357.500	 1.000	fixation_cross	0	0	 0.000
 358.500	 0.800	pres	1	0	 2147483.647
 359.300	 1.500	resp	0	0	 0.000
 360.800	 0.800	jitter	0	0	 0.000
