onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 132.933	instruction	0	0	 0.000
 132.933	 3.000	filler	0	0	 0.000
 135.933	 1.000	fixation_cross	0	0	 0.000
 136.933	 0.800	pres	1	0	 2147483.647
 137.733	 1.500	resp	0	0	 0.000
 139.233	 0.400	jitter	0	0	 0.000
 139.633	 1.000	fixation_cross	0	0	 0.000
 140.633	 0.800	pres	1	0	 2147483.647
 141.433	 1.500	resp	0	0	 0.000
 142.933	 0.900	jitter	0	0	 0.000
 143.833	 1.000	fixation_cross	0	0	 0.000
 144.833	 0.800	pres	1	0	 2147483.647
 145.633	 1.500	resp	0	0	 0.000
 147.133	 0.400	jitter	0	0	 0.000
 147.533	 1.000	fixation_cross	0	0	 0.000
 148.533	 0.800	pres	1	0	 2147483.647
 149.333	 1.500	resp	0	0	 0.000
 150.833	 0.601	jitter	0	0	 0.000
 151.434	 0.999	fixation_cross	0	0	 0.000
 152.433	 0.800	pres	1	0	 2147483.647
 153.233	 1.500	resp	0	0	 0.000
 154.733	 0.800	jitter	0	0	 0.000
 155.533	 1.000	fixation_cross	0	0	 0.000
 156.533	 0.800	pres	1	0	 2147483.647
 157.333	 1.500	resp	0	0	 0.000
 158.833	 0.400	jitter	0	0	 0.000
 159.233	 1.000	fixation_cross	0	0	 0.000
 160.233	 0.800	pres	1	0	 2147483.647
 161.033	 1.500	resp	0	0	 0.000
 162.533	 0.900	jitter	0	0	 0.000
 163.433	 1.000	fixation_cross	0	0	 0.000
 164.433	 0.800	pres	1	0	 2147483.647
 165.233	 1.500	resp	0	0	 0.000
 166.733	 0.900	jitter	0	0	 0.000
 167.633	 1.000	fixation_cross	0	0	 0.000
 168.633	 0.800	pres	1	0	 2147483.647
 169.433	 1.500	resp	0	0	 0.000
 170.933	 0.900	jitter	0	0	 0.000
 171.833	 1.000	fixation_cross	0	0	 0.000
 172.833	 0.800	pres	1	0	 2147483.647
 173.633	 1.500	resp	0	0	 0.000
 175.133	 0.400	jitter	0	0	 0.000
 175.533	 1.000	fixation_cross	0	0	 0.000
 176.533	 0.800	pres	1	0	 2147483.647
 177.333	 1.500	resp	0	0	 0.000
 178.833	 0.600	jitter	0	0	 0.000
 179.433	 1.000	fixation_cross	0	0	 0.000
 180.433	 0.800	pres	1	0	 2147483.647
 181.233	 1.500	resp	0	0	 0.000
 182.733	 0.700	jitter	0	0	 0.000
 183.433	 1.000	fixation_cross	0	0	 0.000
 184.433	 0.800	pres	1	0	 2147483.647
 185.233	 1.500	resp	0	0	 0.000
 186.733	 0.600	jitter	0	0	 0.000
 187.333	 1.000	fixation_cross	0	0	 0.000
 188.333	 0.800	pres	1	0	 2147483.647
 189.133	 1.500	resp	0	0	 0.000
 190.633	 0.700	jitter	0	0	 0.000
 191.333	 1.000	fixation_cross	0	0	 0.000
 192.333	 0.800	pres	1	0	 2147483.647
 193.133	 1.500	resp	0	0	 0.000
 194.633	 0.800	jitter	0	0	 0.000
 195.433	 1.000	fixation_cross	0	0	 0.000
 196.433	 0.800	pres	1	0	 2147483.647
 197.233	 1.500	resp	0	0	 0.000
 198.733	 0.900	jitter	0	0	 0.000
 199.633	 1.100	fixation_cross	0	0	 0.000
 200.733	 0.800	pres	1	0	 2147483.647
 201.533	 1.500	resp	0	0	 0.000
 203.033	 0.800	jitter	0	0	 0.000
 203.833	 1.000	fixation_cross	0	0	 0.000
 204.833	 0.800	pres	1	0	 2147483.647
 205.633	 1.500	resp	0	0	 0.000
 207.133	 0.400	jitter	0	0	 0.000
 207.533	 1.000	fixation_cross	0	0	 0.000
 208.533	 0.800	pres	1	0	 2147483.647
