onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 7.925	instruction	0	0	 0.000
 7.925	 3.000	filler	0	0	 0.000
 10.925	 1.000	fixation_cross	0	0	 0.000
 11.925	 0.800	pres	1	0	 2147483.647
 12.725	 1.500	resp	0	0	 0.000
 14.225	 0.400	jitter	0	0	 0.000
 14.625	 1.000	fixation_cross	0	0	 0.000
 15.625	 0.800	pres	1	0	 2147483.647
 16.425	 1.500	resp	0	0	 0.000
 17.925	 0.700	jitter	0	0	 0.000
 18.625	 1.000	fixation_cross	0	0	 0.000
 19.625	 0.800	pres	1	0	 2147483.647
 20.425	 1.500	resp	0	0	 0.000
 21.925	 0.600	jitter	0	0	 0.000
 22.525	 1.000	fixation_cross	0	0	 0.000
 23.525	 0.800	pres	1	0	 2147483.647
 24.325	 1.500	resp	0	0	 0.000
 25.825	 0.400	jitter	0	0	 0.000
 26.225	 1.000	fixation_cross	0	0	 0.000
 27.225	 0.800	pres	1	0	 2147483.647
 28.025	 1.500	resp	0	0	 0.000
 29.525	 0.600	jitter	0	0	 0.000
 30.125	 1.000	fixation_cross	0	0	 0.000
 31.125	 0.800	pres	1	0	 2147483.647
 31.925	 1.500	resp	0	0	 0.000
 33.425	 0.800	jitter	0	0	 0.000
 34.225	 1.000	fixation_cross	0	0	 0.000
 35.225	 0.800	pres	1	0	 2147483.647
 36.025	 1.500	resp	0	0	 0.000
 37.525	 0.600	jitter	0	0	 0.000
 38.125	 1.000	fixation_cross	0	0	 0.000
 39.125	 0.800	pres	1	0	 2147483.647
 39.925	 1.500	resp	0	0	 0.000
 41.425	 0.900	jitter	0	0	 0.000
 42.325	 1.000	fixation_cross	0	0	 0.000
 43.325	 0.800	pres	1	0	 2147483.647
 44.125	 1.500	resp	0	0	 0.000
 45.625	 0.900	jitter	0	0	 0.000
 46.525	 1.000	fixation_cross	0	0	 0.000
 47.525	 0.800	pres	1	0	 2147483.647
 48.325	 1.500	resp	0	0	 0.000
 49.825	 0.500	jitter	0	0	 0.000
 50.325	 1.000	fixation_cross	0	0	 0.000
 51.325	 0.800	pres	1	0	 2147483.647
 52.125	 1.500	resp	0	0	 0.000
 53.625	 0.600	jitter	0	0	 0.000
 54.225	 1.000	fixation_cross	0	0	 0.000
 55.225	 0.800	pres	1	0	 2147483.647
 56.025	 1.500	resp	0	0	 0.000
 57.525	 0.600	jitter	0	0	 0.000
 58.125	 1.000	fixation_cross	0	0	 0.000
 59.125	 0.800	pres	1	0	 2147483.647
 59.925	 1.500	resp	0	0	 0.000
 61.425	 0.600	jitter	0	0	 0.000
 62.025	 1.000	fixation_cross	0	0	 0.000
 63.025	 0.800	pres	1	0	 2147483.647
 63.825	 1.500	resp	0	0	 0.000
 65.325	 0.800	jitter	0	0	 0.000
 66.125	 1.000	fixation_cross	0	0	 0.000
 67.125	 0.800	pres	1	0	 2147483.647
 67.925	 1.500	resp	0	0	 0.000
 69.425	 0.400	jitter	0	0	 0.000
 69.825	 1.000	fixation_cross	0	0	 0.000
 70.825	 0.800	pres	1	0	 2147483.647
 71.625	 1.500	resp	0	0	 0.000
 73.125	 0.800	jitter	0	0	 0.000
 73.925	 1.000	fixation_cross	0	0	 0.000
 74.925	 0.800	pres	1	0	 2147483.647
 75.725	 1.500	resp	0	0	 0.000
 77.225	 0.900	jitter	0	0	 0.000
 78.125	 1.000	fixation_cross	0	0	 0.000
 79.125	 0.800	pres	1	0	 2147483.647
 79.925	 1.500	resp	0	0	 0.000
 81.425	 0.401	jitter	0	0	 0.000
 81.826	 0.999	fixation_cross	0	0	 0.000
 82.825	 0.800	pres	1	0	 2147483.647
 83.625	 1.500	resp	0	0	 0.000
 85.125	 0.700	jitter	0	0	 0.000
 85.825	 1.000	fixation_cross	0	0	 0.000
 86.825	 0.800	pres	1	0	 2147483.647
 87.625	 1.500	resp	0	0	 0.000
 89.125	 0.900	jitter	0	0	 0.000
 90.025	 1.000	fixation_cross	0	0	 0.000
