onset	duration	trial_type	sample	value
45.46843908637741	0.0	Legal_Incorrect_1	92506	528
49.45563967735198	0.0	Legal_Correct_1	100618	524
53.57604186597868	0.0	Illegal_Correct_1	109001	526
57.24670434297549	0.0	Illegal_Incorrect_1	116469	530
61.06678853837174	0.0	Legal_Incorrect_1	124241	528
65.2707489247876	0.0	Legal_Correct_1	132794	524
69.45848919045616	0.0	Illegal_Incorrect_1	141314	530
73.47862154173586	0.0	Illegal_Correct_1	149493	526
77.46631365152096	0.0	Illegal_Incorrect_1	157606	530
81.25297456780154	0.0	Legal_Correct_1	165310	524
85.35715663568094	0.0	Legal_Correct_1	173660	524
89.26129054767688	0.0	Illegal_Incorrect_1	181603	530
93.04795146395746	0.0	Illegal_Incorrect_1	189307	530
96.8518155386064	0.0	Illegal_Correct_1	197046	526
100.95550608767527	0.0	Legal_Correct_1	205395	524
104.95941831820767	0.0	Illegal_Incorrect_1	213541	530
108.86306071139308	0.0	Legal_Incorrect_1	221483	528
112.55043482794771	0.0	Illegal_Correct_1	228985	526
116.45407722113312	0.0	Illegal_Correct_1	236927	526
120.25794129578206	0.0	Legal_Incorrect_1	244666	528
124.061805370431	0.0	Illegal_Correct_1	252405	526
127.86517792626942	0.0	Illegal_Incorrect_1	260143	530
132.05242667312746	0.0	Illegal_Incorrect_1	268662	530
135.75602091042938	0.0	Legal_Correct_1	276197	524
139.94376117609795	0.0	Legal_Correct_1	284717	524
144.16443320207165	0.0	Legal_Incorrect_1	293304	528
148.05185547450975	0.0	Illegal_Incorrect_1	301213	530
152.05576770504214	0.0	Illegal_Correct_1	309359	526
155.7593619423441	0.0	Illegal_Correct_1	316894	526
159.67971597508733	0.0	Illegal_Incorrect_1	324870	530
163.56713824752543	0.0	Legal_Incorrect_1	332779	528
167.75438699438348	0.0	Legal_Correct_1	341298	524
171.87478918301017	0.0	Illegal_Incorrect_1	349681	530
175.74549981589044	0.0	Illegal_Correct_1	357556	526
179.74941204642286	0.0	Illegal_Incorrect_1	365702	530
183.46971792328262	0.0	Legal_Correct_1	373271	524
187.15660052102675	0.0	Legal_Correct_1	380772	524
191.06073443302267	0.0	Legal_Incorrect_1	388715	528
195.06415514474455	0.0	Legal_Incorrect_1	396860	528
199.26860704997094	0.0	Legal_Correct_1	405414	524
202.93877800815721	0.0	Legal_Correct_1	412881	524
207.05967171559445	0.0	Legal_Incorrect_1	421265	528
211.1633622646633	0.0	Illegal_Incorrect_1	429614	530
215.3678141698897	0.0	Illegal_Correct_1	438168	526
219.25474492351728	0.0	Illegal_Incorrect_1	446076	530
223.44199367037533	0.0	Legal_Correct_1	454595	524
227.67986885471737	0.0	Legal_Correct_1	463217	524
231.6503578061341	0.0	Illegal_Incorrect_1	471295	530
235.52008540139332	0.0	Illegal_Correct_1	479168	526
238.85749812485454	0.0	Legal_Incorrect_1	485958	528
242.8446987158291	0.0	Illegal_Correct_1	494070	526
246.5650045926889	0.0	Illegal_Incorrect_1	501639	530
250.45193534631647	0.0	Legal_Correct_1	509547	524
254.4725592164067	0.0	Illegal_Incorrect_1	517727	530
258.24300001193996	0.0	Illegal_Incorrect_1	525398	530
262.16384556349374	0.0	Legal_Correct_1	533375	524
266.2508244730048	0.0	Legal_Correct_1	541690	524
270.37122666163145	0.0	Legal_Incorrect_1	550073	528
274.3589187714166	0.0	Legal_Incorrect_1	558186	528
278.0458013691607	0.0	Legal_Correct_1	565687	524
282.14949191822956	0.0	Legal_Incorrect_1	574036	528
286.23696234655114	0.0	Legal_Correct_1	582352	524
289.9572682234109	0.0	Illegal_Incorrect_1	589921	530
293.6775741002707	0.0	Illegal_Correct_1	597490	526
297.8648228471287	0.0	Illegal_Incorrect_1	606009	530
301.65246680103036	0.0	Legal_Correct_1	613715	524
305.57282083377356	0.0	Illegal_Incorrect_1	621691	530
309.56002142474813	0.0	Illegal_Correct_1	629803	526
313.6470003342592	0.0	Legal_Incorrect_1	638118	528
317.7678940416964	0.0	Legal_Correct_1	646502	524
321.73838299311313	0.0	Legal_Correct_1	654580	524
325.5422470677621	0.0	Illegal_Incorrect_1	662319	530
329.26255294462186	0.0	Legal_Incorrect_1	669888	528
333.14948369824947	0.0	Illegal_Correct_1	677796	526
336.9533477728984	0.0	Legal_Correct_1	685535	524
340.6402303706425	0.0	Illegal_Incorrect_1	693036	530
344.6441426011749	0.0	Illegal_Incorrect_1	701182	530
348.8648146271486	0.0	Illegal_Correct_1	709769	526
353.05255489281717	0.0	Illegal_Correct_1	718289	526
356.8564189674661	0.0	Illegal_Incorrect_1	726028	530
360.84361955844065	0.0	Legal_Correct_1	734140	524
364.74726195162606	0.0	Legal_Incorrect_1	742082	528
368.5506345074645	0.0	Illegal_Incorrect_1	749820	530
372.6553080941544	0.0	Illegal_Correct_1	758171	526
376.4586806499928	0.0	Legal_Incorrect_1	765909	528
380.2458330850839	0.0	Legal_Correct_1	773614	524
384.4497934714998	0.0	Illegal_Incorrect_1	782167	530
388.53726389982137	0.0	Legal_Correct_1	790483	524
392.2575697766811	0.0	Legal_Correct_1	798052	524
395.9444523744253	0.0	Legal_Incorrect_1	805553	528
