onset	duration	trial_type	expected_response	given_response	response_time
 104.200	 0.500	jitter	0	0	 0.000
 104.700	 1.000	fixation_cross	0	0	 0.000
 105.700	 0.800	pres	1	0	 2147483.647
 106.500	 1.500	resp	0	0	 0.000
 108.000	 0.900	jitter	0	0	 0.000
 108.900	 1.000	fixation_cross	0	0	 0.000
 109.900	 0.800	pres	1	0	 2147483.647
 110.700	 1.500	resp	0	0	 0.000
 112.200	 0.500	jitter	0	0	 0.000
 112.700	 1.000	fixation_cross	0	0	 0.000
 113.700	 0.800	pres	1	0	 2147483.647
 114.500	 1.500	resp	0	0	 0.000
 116.000	 0.700	jitter	0	0	 0.000
 116.700	 1.000	fixation_cross	0	0	 0.000
 117.700	 0.800	pres	1	0	 2147483.647
 118.500	 1.500	resp	0	0	 0.000
 120.000	 0.501	jitter	0	0	 0.000
 120.501	 0.999	fixation_cross	0	0	 0.000
 121.500	 0.800	pres	1	0	 2147483.647
 122.300	 1.500	resp	0	0	 0.000
 123.800	 0.900	jitter	0	0	 0.000
 124.700	 1.000	fixation_cross	0	0	 0.000
 125.700	 0.800	pres	1	0	 2147483.647
 126.500	 1.500	resp	0	0	 0.000
 128.000	 0.700	jitter	0	0	 0.000
 128.700	 1.000	fixation_cross	0	0	 0.000
 129.700	 0.800	pres	1	0	 2147483.647
 130.500	 1.500	resp	0	0	 0.000
 132.000	 0.400	jitter	0	0	 0.000
 132.400	 1.000	fixation_cross	0	0	 0.000
 133.400	 0.800	pres	1	0	 2147483.647
 134.200	 1.500	resp	0	0	 0.000
 135.700	 0.700	jitter	0	0	 0.000
 136.400	 1.000	fixation_cross	0	0	 0.000
 137.400	 0.800	pres	1	0	 2147483.647
 138.200	 1.500	resp	0	0	 0.000
 139.700	 0.800	jitter	0	0	 0.000
 140.500	 1.000	fixation_cross	0	0	 0.000
 141.500	 0.800	pres	1	0	 2147483.647
 142.300	 1.500	resp	0	0	 0.000
 143.800	 0.900	jitter	0	0	 0.000
 144.700	 1.000	fixation_cross	0	0	 0.000
 145.700	 0.800	pres	1	0	 2147483.647
 146.500	 1.500	resp	0	0	 0.000
 148.000	 0.700	jitter	0	0	 0.000
 148.700	 1.000	fixation_cross	0	0	 0.000
 149.700	 0.800	pres	1	0	 2147483.647
 150.500	 1.501	resp	0	0	 0.000
 152.001	 0.899	jitter	0	0	 0.000
 152.900	 1.001	fixation_cross	0	0	 0.000
 153.901	 0.799	pres	1	0	 2147483.647
 154.700	 1.500	resp	0	0	 0.000
 156.200	 0.500	jitter	0	0	 0.000
 156.700	 1.000	fixation_cross	0	0	 0.000
 157.700	 0.800	pres	1	0	 2147483.647
 158.500	 1.500	resp	0	0	 0.000
 160.000	 0.400	jitter	0	0	 0.000
 160.400	 1.000	fixation_cross	0	0	 0.000
 161.400	 0.800	pres	1	0	 2147483.647
 162.200	 1.500	resp	0	0	 0.000
 163.700	 0.800	jitter	0	0	 0.000
 164.500	 1.000	fixation_cross	0	0	 0.000
 165.500	 0.800	pres	1	0	 2147483.647
 166.300	 1.500	resp	0	0	 0.000
 167.800	 0.700	jitter	0	0	 0.000
 168.500	 1.000	fixation_cross	0	0	 0.000
 169.500	 0.800	pres	1	0	 2147483.647
 170.300	 1.500	resp	0	0	 0.000
 171.800	 0.600	jitter	0	0	 0.000
 172.400	 1.000	fixation_cross	0	0	 0.000
 173.400	 0.801	pres	1	0	 2147483.647
 174.201	 1.499	resp	0	0	 0.000
 175.700	 0.600	jitter	0	0	 0.000
 176.300	 1.000	fixation_cross	0	0	 0.000
 177.300	 0.800	pres	1	0	 2147483.647
 178.100	 1.500	resp	0	0	 0.000
 179.600	 0.700	jitter	0	0	 0.000
 180.300	 1.000	fixation_cross	0	0	 0.000
 181.300	 0.800	pres	1	0	 2147483.647
 182.100	 1.500	resp	0	0	 0.000
 183.600	 0.500	jitter	0	0	 0.000
 184.100	 1.000	fixation_cross	0	0	 0.000
 185.100	 0.800	pres	1	0	 2147483.647
 185.900	 1.500	resp	0	0	 0.000
 187.400	 0.800	jitter	0	0	 0.000
 188.200	 1.000	fixation_cross	0	0	 0.000
 189.200	 0.800	pres	1	0	 2147483.647
 190.000	 1.500	resp	0	0	 0.000
 191.500	 0.900	jitter	0	0	 0.000
 192.400	 1.001	fixation_cross	0	0	 0.000
 193.401	 0.799	pres	1	0	 2147483.647
 194.200	 1.501	resp	0	0	 0.000
 195.701	 0.699	jitter	0	0	 0.000
 196.400	 1.000	fixation_cross	0	0	 0.000
 197.400	 0.800	pres	1	0	 2147483.647
 198.200	 1.500	resp	0	0	 0.000
 199.700	 0.800	jitter	0	0	 0.000
 200.500	 1.000	fixation_cross	0	0	 0.000
 201.500	 0.800	pres	1	0	 2147483.647
 202.300	 1.500	resp	0	0	 0.000
 203.800	 0.600	jitter	0	0	 0.000
 204.400	 1.000	fixation_cross	0	0	 0.000
 205.400	 0.800	pres	1	0	 2147483.647
 206.200	 1.500	resp	0	0	 0.000
 207.700	 0.400	jitter	0	0	 0.000
 208.100	 1.000	fixation_cross	0	0	 0.000
 209.100	 0.800	pres	1	0	 2147483.647
 209.900	 1.500	resp	0	0	 0.000
 211.400	 0.700	jitter	0	0	 0.000
 212.100	 1.000	fixation_cross	0	0	 0.000
 213.100	 0.800	pres	1	0	 2147483.647
 213.900	 1.500	resp	0	0	 0.000
 215.400	 0.700	jitter	0	0	 0.000
 216.100	 1.000	fixation_cross	0	0	 0.000
 217.100	 0.800	pres	1	0	 2147483.647
 217.900	 1.500	resp	0	0	 0.000
 219.400	 0.900	jitter	0	0	 0.000
 220.300	 1.000	fixation_cross	0	0	 0.000
 221.300	 0.800	pres	1	0	 2147483.647
 222.100	 1.500	resp	0	0	 0.000
 223.600	 0.600	jitter	0	0	 0.000
 224.200	 1.000	fixation_cross	0	0	 0.000
 225.200	 0.800	pres	1	0	 2147483.647
 226.000	 1.500	resp	0	0	 0.000
 227.500	 0.500	jitter	0	0	 0.000
 228.000	 1.000	fixation_cross	0	0	 0.000
 229.000	 0.800	pres	1	0	 2147483.647
 229.800	 1.500	resp	0	0	 0.000
 231.300	 0.600	jitter	0	0	 0.000
 231.900	 1.000	fixation_cross	0	0	 0.000
 232.900	 0.800	pres	1	0	 2147483.647
 233.700	 1.500	resp	0	0	 0.000
 235.200	 0.800	jitter	0	0	 0.000
 236.000	 1.001	fixation_cross	0	0	 0.000
 237.001	 0.799	pres	1	0	 2147483.647
 237.800	 1.500	resp	0	0	 0.000
 239.300	 0.600	jitter	0	0	 0.000
 239.900	 1.000	fixation_cross	0	0	 0.000
 240.900	 0.800	pres	1	0	 2147483.647
 241.700	 1.500	resp	0	0	 0.000
 243.200	 0.900	jitter	0	0	 0.000
 244.100	 1.000	fixation_cross	0	0	 0.000
 245.100	 0.800	pres	1	0	 2147483.647
 245.900	 1.500	resp	0	0	 0.000
 247.400	 0.500	jitter	0	0	 0.000
 247.900	 1.000	fixation_cross	0	0	 0.000
 248.900	 0.800	pres	1	0	 2147483.647
 249.700	 1.500	resp	0	0	 0.000
 251.200	 0.500	jitter	0	0	 0.000
 251.700	 1.001	fixation_cross	0	0	 0.000
 252.701	 0.799	pres	1	0	 2147483.647
 253.500	 1.500	resp	0	0	 0.000
 255.000	 0.500	jitter	0	0	 0.000
 255.500	 1.000	fixation_cross	0	0	 0.000
 256.500	 0.800	pres	1	0	 2147483.647
 257.300	 1.500	resp	0	0	 0.000
 258.800	 0.400	jitter	0	0	 0.000
 259.200	 1.000	fixation_cross	0	0	 0.000
 260.200	 0.800	pres	1	0	 2147483.647
 261.000	 1.500	resp	0	0	 0.000
 262.500	 0.500	jitter	0	0	 0.000
 263.000	 1.000	fixation_cross	0	0	 0.000
 264.000	 0.800	pres	1	0	 2147483.647
 264.800	 1.500	resp	0	0	 0.000
 266.300	 0.400	jitter	0	0	 0.000
 266.700	 1.000	fixation_cross	0	0	 0.000
 267.700	 0.800	pres	1	0	 2147483.647
 268.500	 1.501	resp	0	0	 0.000
 270.001	 0.799	jitter	0	0	 0.000
 270.800	 1.000	fixation_cross	0	0	 0.000
 271.800	 0.800	pres	1	0	 2147483.647
 272.600	 1.500	resp	0	0	 0.000
 274.100	 0.500	jitter	0	0	 0.000
 274.600	 1.001	fixation_cross	0	0	 0.000
 275.601	 0.799	pres	1	0	 2147483.647
 276.400	 1.500	resp	0	0	 0.000
 277.900	 0.900	jitter	0	0	 0.000
 278.800	 1.000	fixation_cross	0	0	 0.000
 279.800	 0.800	pres	1	0	 2147483.647
 280.600	 1.500	resp	0	0	 0.000
 282.100	 0.900	jitter	0	0	 0.000
 283.000	 1.000	fixation_cross	0	0	 0.000
 284.000	 0.800	pres	1	0	 2147483.647
 284.800	 1.501	resp	0	0	 0.000
 286.301	 0.599	jitter	0	0	 0.000
 286.900	 1.000	fixation_cross	0	0	 0.000
 287.900	 0.800	pres	1	0	 2147483.647
 288.700	 1.500	resp	0	0	 0.000
 290.200	 0.701	jitter	0	0	 0.000
 290.901	 0.999	fixation_cross	0	0	 0.000
 291.900	 0.800	pres	1	0	 2147483.647
 292.700	 1.501	resp	0	0	 0.000
 294.201	 0.600	jitter	0	0	 0.000
 294.801	 0.999	fixation_cross	0	0	 0.000
 295.800	 0.800	pres	1	0	 2147483.647
 296.600	 1.500	resp	0	0	 0.000
 298.100	 0.400	jitter	0	0	 0.000
 298.500	 1.000	fixation_cross	0	0	 0.000
 299.500	 0.800	pres	1	0	 2147483.647
 300.300	 1.500	resp	0	0	 0.000
 301.800	 0.700	jitter	0	0	 0.000
 302.500	 1.000	fixation_cross	0	0	 0.000
 303.500	 0.800	pres	1	0	 2147483.647
 304.300	 1.500	resp	0	0	 0.000
 305.800	 0.600	jitter	0	0	 0.000
 306.400	 1.000	fixation_cross	0	0	 0.000
 307.400	 0.800	pres	1	0	 2147483.647
 308.200	 1.500	resp	0	0	 0.000
 309.700	 0.500	jitter	0	0	 0.000
 310.200	 1.000	fixation_cross	0	0	 0.000
 311.200	 0.800	pres	1	0	 2147483.647
 312.000	 1.500	resp	0	0	 0.000
 313.500	 0.900	jitter	0	0	 0.000
 314.400	 1.000	fixation_cross	0	0	 0.000
 315.400	 0.800	pres	1	0	 2147483.647
 316.200	 1.500	resp	0	0	 0.000
 317.700	 0.800	jitter	0	0	 0.000
 318.500	 1.001	fixation_cross	0	0	 0.000
 319.501	 0.799	pres	1	0	 2147483.647
 320.300	 1.500	resp	0	0	 0.000
 321.800	 0.900	jitter	0	0	 0.000
 322.700	 1.000	fixation_cross	0	0	 0.000
 323.700	 0.800	pres	1	0	 2147483.647
 324.500	 1.500	resp	0	0	 0.000
 326.000	 0.800	jitter	0	0	 0.000
 326.800	 1.000	fixation_cross	0	0	 0.000
 327.800	 0.800	pres	1	0	 2147483.647
 328.600	 1.500	resp	0	0	 0.000
 330.100	 0.500	jitter	0	0	 0.000
 330.600	 1.000	fixation_cross	0	0	 0.000
 331.600	 0.800	pres	1	0	 2147483.647
 332.400	 1.500	resp	0	0	 0.000
 333.900	 0.700	jitter	0	0	 0.000
 334.600	 1.000	fixation_cross	0	0	 0.000
 335.600	 0.800	pres	1	0	 2147483.647
 336.400	 1.500	resp	0	0	 0.000
 337.900	 0.800	jitter	0	0	 0.000
 338.700	 1.000	fixation_cross	0	0	 0.000
 339.700	 0.800	pres	1	0	 2147483.647
 340.500	 1.500	resp	0	0	 0.000
 342.000	 0.400	jitter	0	0	 0.000
 342.400	 1.000	fixation_cross	0	0	 0.000
 343.400	 0.801	pres	1	0	 2147483.647
 344.201	 1.499	resp	0	0	 0.000
 345.700	 0.400	jitter	0	0	 0.000
 346.100	 1.000	fixation_cross	0	0	 0.000
 347.100	 0.800	pres	1	0	 2147483.647
 347.900	 1.500	resp	0	0	 0.000
 349.400	 0.400	jitter	0	0	 0.000
 349.800	 1.000	fixation_cross	0	0	 0.000
 350.800	 0.800	pres	1	0	 2147483.647
 351.600	 1.500	resp	0	0	 0.000
 353.100	 0.800	jitter	0	0	 0.000
 353.900	 1.000	fixation_cross	0	0	 0.000
 354.900	 0.801	pres	1	0	 2147483.647
 355.701	 1.499	resp	0	0	 0.000
 357.200	 0.600	jitter	0	0	 0.000
 357.800	 1.000	fixation_cross	0	0	 0.000
 358.800	 0.800	pres	1	0	 2147483.647
 359.600	 1.500	resp	0	0	 0.000
 361.100	 0.400	jitter	0	0	 0.000
