onset	duration	trial_type	sample	value
45.64341978292413	0.0	Legal_Correct_2	92862	534
49.34701402022607	0.0	Legal_Incorrect_2	100397	538
53.15087809487501	0.0	Illegal_Correct_2	108136	536
56.854472332176954	0.0	Legal_Incorrect_2	115671	538
60.94194276049852	0.0	Legal_Incorrect_2	123987	538
64.74531531633693	0.0	Legal_Correct_2	131725	534
68.6661608678907	0.0	Legal_Correct_2	139702	534
72.63615830049692	0.0	Illegal_Incorrect_2	147779	540
76.65678217058715	0.0	Illegal_Incorrect_2	155959	540
80.34415628714179	0.0	Legal_Correct_2	163461	534
84.04775052444373	0.0	Legal_Incorrect_2	170996	538
87.93468127807131	0.0	Legal_Correct_2	178904	534
91.73854535272025	0.0	Legal_Incorrect_2	186643	538
95.75916922281048	0.0	Legal_Correct_2	194823	534
99.64609997643805	0.0	Legal_Incorrect_2	202731	538
103.76699368387528	0.0	Legal_Correct_2	211115	534
107.65392443750287	0.0	Legal_Correct_2	219023	534
111.64112502847743	0.0	Legal_Incorrect_2	227135	538
115.44498910312637	0.0	Legal_Incorrect_2	234874	538
119.64944100835277	0.0	Legal_Correct_2	243428	534
123.87011303432645	0.0	Illegal_Correct_2	252015	536
128.04065014162666	0.0	Legal_Incorrect_2	260500	538
132.0612740117169	0.0	Illegal_Correct_2	268680	536
135.748156609461	0.0	Illegal_Incorrect_2	276181	540
139.95211699587688	0.0	Legal_Correct_2	284734	534
144.13985726154542	0.0	Legal_Incorrect_2	293254	538
147.84345149884737	0.0	Legal_Correct_2	300789	534
151.94763356672678	0.0	Illegal_Incorrect_2	309139	540
155.73478600181787	0.0	Illegal_Incorrect_2	316844	540
159.7549183530976	0.0	Legal_Correct_2	325023	534
163.55878242774654	0.0	Legal_Correct_2	332762	534
167.5459830187211	0.0	Illegal_Incorrect_2	340874	540
171.53318360969567	0.0	Illegal_Incorrect_2	348986	540
175.6540773171329	0.0	Legal_Correct_2	357370	534
179.64127790810747	0.0	Legal_Incorrect_2	365482	538
183.46185362231424	0.0	Legal_Correct_2	373255	534
187.14873622005834	0.0	Legal_Correct_2	380756	534
191.3526966064742	0.0	Legal_Incorrect_2	389309	538
195.2401188789123	0.0	Illegal_Correct_2	397218	536
198.94322159740372	0.0	Legal_Incorrect_2	404752	538
203.1476735026301	0.0	Illegal_Correct_2	413306	536
207.13487409360468	0.0	Illegal_Incorrect_2	421418	540
211.05522812634794	0.0	Illegal_Incorrect_2	429394	540
214.85909220099688	0.0	Legal_Correct_2	437133	534
218.5464663175515	0.0	Illegal_Incorrect_2	444635	540
222.74993518515686	0.0	Legal_Correct_2	453187	534
226.83789713228893	0.0	Legal_Correct_2	461504	534
230.95829932091564	0.0	Legal_Incorrect_2	469887	538
235.04527823042667	0.0	Legal_Correct_2	478202	534
239.24973013565307	0.0	Illegal_Incorrect_2	486756	540
243.13666088928065	0.0	Legal_Incorrect_2	494664	538
247.35782443406487	0.0	Legal_Correct_2	503252	534
251.34502502503943	0.0	Legal_Correct_2	511364	534
255.14839758087786	0.0	Legal_Incorrect_2	519102	538
259.0525314928738	0.0	Legal_Correct_2	527045	534
263.14000192119533	0.0	Legal_Incorrect_2	535361	538
267.04364431438074	0.0	Illegal_Incorrect_2	543303	540
270.73052691212484	0.0	Legal_Correct_2	550804	534
274.4341211494268	0.0	Legal_Correct_2	558339	534
278.6547931754005	0.0	Legal_Incorrect_2	566926	538
282.34167577314463	0.0	Legal_Correct_2	574427	534
286.24580968514056	0.0	Illegal_Incorrect_2	582370	540
290.2330102761151	0.0	Legal_Correct_2	590482	534
294.35390398355236	0.0	Illegal_Incorrect_2	598866	540
298.0574982208543	0.0	Illegal_Incorrect_2	606401	540
302.1444771303653	0.0	Legal_Correct_2	614716	534
306.26537083780255	0.0	Illegal_Incorrect_2	623100	540
310.1527931102407	0.0	Legal_Correct_2	631009	534
313.8396757079848	0.0	Legal_Correct_2	638510	534
317.64353978263375	0.0	Illegal_Incorrect_2	646249	540
321.84750016904957	0.0	Legal_Correct_2	654802	534
325.650872724888	0.0	Legal_Incorrect_2	662540	538
329.73834315320954	0.0	Illegal_Correct_2	670856	536
333.6424770652055	0.0	Legal_Incorrect_2	678799	538
337.7466591330849	0.0	Legal_Correct_2	687149	534
341.75007984480675	0.0	Legal_Incorrect_2	695294	538
345.93782011047534	0.0	Illegal_Incorrect_2	703814	540
349.9417323410077	0.0	Legal_Correct_2	711960	534
354.02871125051877	0.0	Illegal_Incorrect_2	720275	540
357.94955680207255	0.0	Illegal_Correct_2	728252	536
362.0704505095098	0.0	Legal_Correct_2	736636	534
365.84089130504304	0.0	Legal_Incorrect_2	744307	538
369.64426386088144	0.0	Legal_Incorrect_2	752045	538
373.83200412655003	0.0	Legal_Correct_2	760565	534
377.75235815929324	0.0	Legal_Correct_2	768541	534
381.4392407570374	0.0	Legal_Incorrect_2	776042	538
385.44315298756976	0.0	Illegal_Incorrect_2	784188	540
389.26372870177653	0.0	Legal_Correct_2	791961	534
393.0341694973098	0.0	Legal_Correct_2	799632	534
396.9378118904952	0.0	Legal_Incorrect_2	807574	538
431.52156691780806	0.0	Legal_Incorrect_3	877935	548
435.72552730422393	0.0	Illegal_Correct_3	886488	546
439.72943953475635	0.0	Legal_Correct_3	894634	544
443.43303377205825	0.0	Legal_Incorrect_3	902169	548
447.31996452568586	0.0	Legal_Correct_3	910077	544
451.52441643091225	0.0	Illegal_Incorrect_3	918631	550
