onset	duration	trial_type	expected_response	given_response	response_time
 104.700	 0.700	jitter	0	0	 0.000
 105.400	 1.000	fixation_cross	0	0	 0.000
 106.400	 0.800	pres	1	0	 2147483.647
 107.200	 1.500	resp	0	0	 0.000
 108.700	 0.400	jitter	0	0	 0.000
 109.100	 1.000	fixation_cross	0	0	 0.000
 110.100	 0.800	pres	1	0	 2147483.647
 110.900	 1.500	resp	0	0	 0.000
 112.400	 0.900	jitter	0	0	 0.000
 113.300	 1.000	fixation_cross	0	0	 0.000
 114.300	 0.868	pres	1	0	 2147483.647
 115.168	 1.095	resp	0	0	 0.000
 116.263	 0.037	jitter	0	0	 0.000
 116.300	 1.000	fixation_cross	0	0	 0.000
 117.300	 0.800	pres	1	0	 2147483.647
 118.100	 1.500	resp	0	0	 0.000
 119.600	 0.500	jitter	0	0	 0.000
 120.100	 1.000	fixation_cross	0	0	 0.000
 121.100	 0.800	pres	1	0	 2147483.647
 121.900	 1.500	resp	0	0	 0.000
 123.400	 0.900	jitter	0	0	 0.000
 124.300	 1.000	fixation_cross	0	0	 0.000
 125.300	 0.800	pres	1	0	 2147483.647
 126.100	 1.500	resp	0	0	 0.000
 127.600	 0.500	jitter	0	0	 0.000
 128.100	 1.000	fixation_cross	0	0	 0.000
 129.100	 0.800	pres	1	0	 2147483.647
 129.900	 1.500	resp	0	0	 0.000
 131.400	 0.900	jitter	0	0	 0.000
 132.300	 1.001	fixation_cross	0	0	 0.000
 133.301	 0.799	pres	1	0	 2147483.647
 134.100	 1.500	resp	0	0	 0.000
 135.600	 0.400	jitter	0	0	 0.000
 136.000	 1.000	fixation_cross	0	0	 0.000
 137.000	 0.800	pres	1	0	 2147483.647
 137.800	 1.500	resp	0	0	 0.000
 139.300	 0.400	jitter	0	0	 0.000
 139.700	 1.000	fixation_cross	0	0	 0.000
 140.700	 0.800	pres	1	0	 2147483.647
 141.500	 1.500	resp	0	0	 0.000
 143.000	 0.700	jitter	0	0	 0.000
 143.700	 1.001	fixation_cross	0	0	 0.000
 144.701	 0.799	pres	1	0	 2147483.647
 145.500	 1.500	resp	0	0	 0.000
 147.000	 0.900	jitter	0	0	 0.000
 147.900	 1.000	fixation_cross	0	0	 0.000
 148.900	 0.800	pres	1	0	 2147483.647
 149.700	 1.500	resp	0	0	 0.000
 151.200	 0.600	jitter	0	0	 0.000
 151.800	 1.000	fixation_cross	0	0	 0.000
 152.800	 0.800	pres	1	0	 2147483.647
 153.600	 1.500	resp	0	0	 0.000
 155.100	 0.400	jitter	0	0	 0.000
 155.500	 1.000	fixation_cross	0	0	 0.000
 156.500	 0.800	pres	1	0	 2147483.647
 157.300	 1.500	resp	0	0	 0.000
 158.800	 0.501	jitter	0	0	 0.000
 159.301	 0.999	fixation_cross	0	0	 0.000
 160.300	 0.800	pres	1	0	 2147483.647
 161.100	 1.500	resp	0	0	 0.000
 162.600	 0.400	jitter	0	0	 0.000
 163.000	 1.001	fixation_cross	0	0	 0.000
 164.001	 0.799	pres	1	0	 2147483.647
 164.800	 1.500	resp	0	0	 0.000
 166.300	 0.900	jitter	0	0	 0.000
 167.200	 1.000	fixation_cross	0	0	 0.000
 168.200	 0.800	pres	1	0	 2147483.647
 169.000	 1.500	resp	0	0	 0.000
 170.500	 0.800	jitter	0	0	 0.000
 171.300	 1.000	fixation_cross	0	0	 0.000
 172.300	 0.800	pres	1	0	 2147483.647
 173.100	 1.500	resp	0	0	 0.000
 174.600	 0.600	jitter	0	0	 0.000
 175.200	 1.000	fixation_cross	0	0	 0.000
 176.200	 0.801	pres	1	0	 2147483.647
 177.001	 1.499	resp	0	0	 0.000
 178.500	 0.700	jitter	0	0	 0.000
 179.200	 1.000	fixation_cross	0	0	 0.000
 180.200	 0.800	pres	1	0	 2147483.647
 181.000	 1.500	resp	0	0	 0.000
 182.500	 0.600	jitter	0	0	 0.000
 183.100	 1.000	fixation_cross	0	0	 0.000
 184.100	 0.800	pres	1	0	 2147483.647
 184.900	 1.500	resp	0	0	 0.000
 186.400	 0.700	jitter	0	0	 0.000
 187.100	 1.000	fixation_cross	0	0	 0.000
 188.100	 0.800	pres	1	0	 2147483.647
 188.900	 1.500	resp	0	0	 0.000
 190.400	 0.500	jitter	0	0	 0.000
 190.900	 1.000	fixation_cross	0	0	 0.000
 191.900	 0.800	pres	1	0	 2147483.647
 192.700	 1.501	resp	0	0	 0.000
 194.201	 0.500	jitter	0	0	 0.000
 194.701	 0.999	fixation_cross	0	0	 0.000
 195.700	 0.800	pres	1	0	 2147483.647
 196.500	 1.500	resp	0	0	 0.000
 198.000	 0.700	jitter	0	0	 0.000
 198.700	 1.000	fixation_cross	0	0	 0.000
 199.700	 0.800	pres	1	0	 2147483.647
 200.500	 1.500	resp	0	0	 0.000
 202.000	 0.600	jitter	0	0	 0.000
 202.600	 1.000	fixation_cross	0	0	 0.000
 203.600	 0.800	pres	1	0	 2147483.647
 204.400	 1.500	resp	0	0	 0.000
 205.900	 0.700	jitter	0	0	 0.000
 206.600	 1.000	fixation_cross	0	0	 0.000
 207.600	 0.800	pres	1	0	 2147483.647
 208.400	 1.500	resp	0	0	 0.000
 209.900	 0.800	jitter	0	0	 0.000
 210.700	 1.000	fixation_cross	0	0	 0.000
 211.700	 0.800	pres	1	0	 2147483.647
 212.500	 1.500	resp	0	0	 0.000
 214.000	 0.901	jitter	0	0	 0.000
 214.901	 0.999	fixation_cross	0	0	 0.000
 215.900	 0.800	pres	1	0	 2147483.647
 216.700	 1.500	resp	0	0	 0.000
 218.200	 0.500	jitter	0	0	 0.000
 218.700	 1.000	fixation_cross	0	0	 0.000
 219.700	 0.800	pres	1	0	 2147483.647
 220.500	 1.500	resp	0	0	 0.000
 222.000	 0.500	jitter	0	0	 0.000
 222.500	 1.000	fixation_cross	0	0	 0.000
 223.500	 0.800	pres	1	0	 2147483.647
 224.300	 1.500	resp	0	0	 0.000
 225.800	 0.800	jitter	0	0	 0.000
 226.600	 1.000	fixation_cross	0	0	 0.000
 227.600	 0.800	pres	1	0	 2147483.647
 228.400	 1.500	resp	0	0	 0.000
 229.900	 0.500	jitter	0	0	 0.000
 230.400	 1.000	fixation_cross	0	0	 0.000
 231.400	 0.800	pres	1	0	 2147483.647
 232.200	 1.500	resp	0	0	 0.000
 233.700	 0.700	jitter	0	0	 0.000
 234.400	 1.000	fixation_cross	0	0	 0.000
 235.400	 0.800	pres	1	0	 2147483.647
 236.200	 1.501	resp	0	0	 0.000
 237.701	 0.499	jitter	0	0	 0.000
 238.200	 1.000	fixation_cross	0	0	 0.000
 239.200	 0.800	pres	1	0	 2147483.647
 240.000	 1.500	resp	0	0	 0.000
 241.500	 0.500	jitter	0	0	 0.000
 242.000	 1.000	fixation_cross	0	0	 0.000
 243.000	 0.800	pres	1	0	 2147483.647
 243.800	 1.500	resp	0	0	 0.000
 245.300	 0.900	jitter	0	0	 0.000
 246.200	 1.000	fixation_cross	0	0	 0.000
 247.200	 0.800	pres	1	0	 2147483.647
 248.000	 1.500	resp	0	0	 0.000
 249.500	 0.900	jitter	0	0	 0.000
 250.400	 1.001	fixation_cross	0	0	 0.000
 251.401	 0.799	pres	1	0	 2147483.647
 252.200	 1.500	resp	0	0	 0.000
 253.700	 0.600	jitter	0	0	 0.000
 254.300	 1.000	fixation_cross	0	0	 0.000
 255.300	 0.800	pres	1	0	 2147483.647
 256.100	 1.500	resp	0	0	 0.000
 257.600	 0.600	jitter	0	0	 0.000
 258.200	 1.000	fixation_cross	0	0	 0.000
 259.200	 0.800	pres	1	0	 2147483.647
 260.000	 1.500	resp	0	0	 0.000
 261.500	 0.800	jitter	0	0	 0.000
 262.300	 1.000	fixation_cross	0	0	 0.000
 263.300	 0.800	pres	1	0	 2147483.647
 264.100	 1.500	resp	0	0	 0.000
 265.600	 0.400	jitter	0	0	 0.000
 266.000	 1.000	fixation_cross	0	0	 0.000
 267.000	 0.800	pres	1	0	 2147483.647
 267.800	 1.500	resp	0	0	 0.000
 269.300	 0.600	jitter	0	0	 0.000
 269.900	 1.000	fixation_cross	0	0	 0.000
 270.900	 0.800	pres	1	0	 2147483.647
 271.700	 1.500	resp	0	0	 0.000
 273.200	 0.800	jitter	0	0	 0.000
 274.000	 1.000	fixation_cross	0	0	 0.000
 275.000	 0.801	pres	1	0	 2147483.647
 275.801	 1.499	resp	0	0	 0.000
 277.300	 0.400	jitter	0	0	 0.000
 277.700	 1.000	fixation_cross	0	0	 0.000
 278.700	 0.800	pres	1	0	 2147483.647
 279.500	 1.500	resp	0	0	 0.000
 281.000	 0.600	jitter	0	0	 0.000
 281.600	 1.000	fixation_cross	0	0	 0.000
 282.600	 0.800	pres	1	0	 2147483.647
 283.400	 1.500	resp	0	0	 0.000
 284.900	 0.801	jitter	0	0	 0.000
 285.701	 0.999	fixation_cross	0	0	 0.000
 286.700	 0.800	pres	1	0	 2147483.647
 287.500	 1.500	resp	0	0	 0.000
 289.000	 0.900	jitter	0	0	 0.000
 289.900	 1.000	fixation_cross	0	0	 0.000
 290.900	 0.800	pres	1	0	 2147483.647
 291.700	 1.500	resp	0	0	 0.000
 293.200	 0.400	jitter	0	0	 0.000
 293.600	 1.000	fixation_cross	0	0	 0.000
 294.600	 0.800	pres	1	0	 2147483.647
 295.400	 1.500	resp	0	0	 0.000
 296.900	 0.500	jitter	0	0	 0.000
 297.400	 1.001	fixation_cross	0	0	 0.000
 298.401	 0.799	pres	1	0	 2147483.647
 299.200	 1.500	resp	0	0	 0.000
 300.700	 0.700	jitter	0	0	 0.000
 301.400	 1.000	fixation_cross	0	0	 0.000
 302.400	 0.800	pres	1	0	 2147483.647
 303.200	 1.500	resp	0	0	 0.000
 304.700	 0.800	jitter	0	0	 0.000
 305.500	 1.000	fixation_cross	0	0	 0.000
 306.500	 0.800	pres	1	0	 2147483.647
 307.300	 1.500	resp	0	0	 0.000
 308.800	 0.500	jitter	0	0	 0.000
 309.300	 1.000	fixation_cross	0	0	 0.000
 310.300	 0.800	pres	1	0	 2147483.647
 311.100	 1.500	resp	0	0	 0.000
 312.600	 0.400	jitter	0	0	 0.000
 313.000	 1.000	fixation_cross	0	0	 0.000
 314.000	 0.800	pres	1	0	 2147483.647
 314.800	 1.501	resp	0	0	 0.000
 316.301	 0.699	jitter	0	0	 0.000
 317.000	 1.000	fixation_cross	0	0	 0.000
 318.000	 0.800	pres	1	0	 2147483.647
 318.800	 1.500	resp	0	0	 0.000
 320.300	 0.600	jitter	0	0	 0.000
 320.900	 1.000	fixation_cross	0	0	 0.000
 321.900	 0.800	pres	1	0	 2147483.647
 322.700	 1.500	resp	0	0	 0.000
 324.200	 0.600	jitter	0	0	 0.000
 324.800	 1.000	fixation_cross	0	0	 0.000
 325.800	 0.801	pres	1	0	 2147483.647
 326.601	 1.499	resp	0	0	 0.000
 328.100	 0.900	jitter	0	0	 0.000
 329.000	 1.000	fixation_cross	0	0	 0.000
 330.000	 0.800	pres	1	0	 2147483.647
 330.800	 1.500	resp	0	0	 0.000
 332.300	 0.800	jitter	0	0	 0.000
 333.100	 1.001	fixation_cross	0	0	 0.000
 334.101	 0.799	pres	1	0	 2147483.647
 334.900	 1.500	resp	0	0	 0.000
 336.400	 0.500	jitter	0	0	 0.000
 336.900	 1.000	fixation_cross	0	0	 0.000
 337.900	 0.800	pres	1	0	 2147483.647
 338.700	 1.500	resp	0	0	 0.000
 340.200	 0.700	jitter	0	0	 0.000
 340.900	 1.000	fixation_cross	0	0	 0.000
 341.900	 0.800	pres	1	0	 2147483.647
 342.700	 1.500	resp	0	0	 0.000
 344.200	 0.700	jitter	0	0	 0.000
 344.900	 1.000	fixation_cross	0	0	 0.000
 345.900	 0.800	pres	1	0	 2147483.647
 346.700	 1.500	resp	0	0	 0.000
 348.200	 0.800	jitter	0	0	 0.000
 349.000	 1.000	fixation_cross	0	0	 0.000
 350.000	 0.800	pres	1	0	 2147483.647
 350.800	 1.500	resp	0	0	 0.000
 352.300	 0.600	jitter	0	0	 0.000
 352.900	 1.000	fixation_cross	0	0	 0.000
 353.900	 0.800	pres	1	0	 2147483.647
 354.700	 1.500	resp	0	0	 0.000
 356.200	 0.400	jitter	0	0	 0.000
 356.600	 1.000	fixation_cross	0	0	 0.000
 357.600	 0.800	pres	1	0	 2147483.647
 358.400	 1.500	resp	0	0	 0.000
 359.900	 0.902	jitter	0	0	 0.000
