onset	duration	trial_type	expected_response	given_response	response_time
 105.000	 0.400	jitter	0	0	 0.000
 105.400	 1.000	fixation_cross	0	0	 0.000
 106.400	 0.800	pres	1	0	 2147483.647
 107.200	 1.500	resp	0	0	 0.000
 108.700	 0.500	jitter	0	0	 0.000
 109.200	 1.000	fixation_cross	0	0	 0.000
 110.200	 0.800	pres	1	0	 2147483.647
 111.000	 1.500	resp	0	0	 0.000
 112.500	 0.900	jitter	0	0	 0.000
 113.400	 1.000	fixation_cross	0	0	 0.000
 114.400	 0.800	pres	1	0	 2147483.647
 115.200	 1.500	resp	0	0	 0.000
 116.700	 0.400	jitter	0	0	 0.000
 117.100	 1.000	fixation_cross	0	0	 0.000
 118.100	 0.800	pres	1	0	 2147483.647
 118.900	 1.500	resp	0	0	 0.000
 120.400	 0.500	jitter	0	0	 0.000
 120.900	 1.000	fixation_cross	0	0	 0.000
 121.900	 0.800	pres	1	0	 2147483.647
 122.700	 1.500	resp	0	0	 0.000
 124.200	 0.600	jitter	0	0	 0.000
 124.800	 1.000	fixation_cross	0	0	 0.000
 125.800	 0.800	pres	1	0	 2147483.647
 126.600	 1.500	resp	0	0	 0.000
 128.100	 0.800	jitter	0	0	 0.000
 128.900	 1.000	fixation_cross	0	0	 0.000
 129.900	 0.800	pres	1	0	 2147483.647
 130.700	 1.500	resp	0	0	 0.000
 132.200	 0.700	jitter	0	0	 0.000
 132.900	 1.000	fixation_cross	0	0	 0.000
 133.900	 0.800	pres	1	0	 2147483.647
 134.700	 1.500	resp	0	0	 0.000
 136.200	 0.900	jitter	0	0	 0.000
 137.100	 1.000	fixation_cross	0	0	 0.000
 138.100	 0.800	pres	1	0	 2147483.647
 138.900	 1.500	resp	0	0	 0.000
 140.400	 0.500	jitter	0	0	 0.000
 140.900	 1.000	fixation_cross	0	0	 0.000
 141.900	 0.801	pres	1	0	 2147483.647
 142.701	 1.499	resp	0	0	 0.000
 144.200	 0.800	jitter	0	0	 0.000
 145.000	 1.000	fixation_cross	0	0	 0.000
 146.000	 0.800	pres	1	0	 2147483.647
 146.800	 1.500	resp	0	0	 0.000
 148.300	 0.400	jitter	0	0	 0.000
 148.700	 1.000	fixation_cross	0	0	 0.000
 149.700	 0.800	pres	1	0	 2147483.647
 150.500	 1.500	resp	0	0	 0.000
 152.000	 0.900	jitter	0	0	 0.000
 152.900	 1.001	fixation_cross	0	0	 0.000
 153.901	 0.800	pres	1	0	 2147483.647
 154.701	 1.499	resp	0	0	 0.000
 156.200	 0.800	jitter	0	0	 0.000
 157.000	 1.000	fixation_cross	0	0	 0.000
 158.000	 0.800	pres	1	0	 2147483.647
 158.800	 1.500	resp	0	0	 0.000
 160.300	 0.900	jitter	0	0	 0.000
 161.200	 1.000	fixation_cross	0	0	 0.000
 162.200	 0.800	pres	1	0	 2147483.647
 163.000	 1.500	resp	0	0	 0.000
 164.500	 0.800	jitter	0	0	 0.000
 165.300	 1.000	fixation_cross	0	0	 0.000
 166.300	 0.800	pres	1	0	 2147483.647
 167.100	 1.500	resp	0	0	 0.000
 168.600	 0.600	jitter	0	0	 0.000
 169.200	 1.000	fixation_cross	0	0	 0.000
 170.200	 0.800	pres	1	0	 2147483.647
 171.000	 1.500	resp	0	0	 0.000
 172.500	 0.600	jitter	0	0	 0.000
 173.100	 1.000	fixation_cross	0	0	 0.000
 174.100	 0.800	pres	1	0	 2147483.647
 174.900	 1.500	resp	0	0	 0.000
 176.400	 0.400	jitter	0	0	 0.000
 176.800	 1.000	fixation_cross	0	0	 0.000
 177.800	 0.800	pres	1	0	 2147483.647
 178.600	 1.500	resp	0	0	 0.000
 180.100	 0.900	jitter	0	0	 0.000
 181.000	 1.000	fixation_cross	0	0	 0.000
 182.000	 0.800	pres	1	0	 2147483.647
 182.800	 1.500	resp	0	0	 0.000
 184.300	 0.400	jitter	0	0	 0.000
 184.700	 1.000	fixation_cross	0	0	 0.000
 185.700	 0.801	pres	1	0	 2147483.647
 186.501	 1.499	resp	0	0	 0.000
 188.000	 0.900	jitter	0	0	 0.000
 188.900	 1.000	fixation_cross	0	0	 0.000
 189.900	 0.800	pres	1	0	 2147483.647
 190.700	 1.500	resp	0	0	 0.000
 192.200	 0.700	jitter	0	0	 0.000
 192.900	 1.000	fixation_cross	0	0	 0.000
 193.900	 0.801	pres	1	0	 2147483.647
 194.701	 1.499	resp	0	0	 0.000
 196.200	 0.800	jitter	0	0	 0.000
 197.000	 1.000	fixation_cross	0	0	 0.000
 198.000	 0.800	pres	1	0	 2147483.647
 198.800	 1.500	resp	0	0	 0.000
 200.300	 0.500	jitter	0	0	 0.000
 200.800	 1.000	fixation_cross	0	0	 0.000
 201.800	 0.800	pres	1	0	 2147483.647
 202.600	 1.500	resp	0	0	 0.000
 204.100	 0.400	jitter	0	0	 0.000
 204.500	 1.000	fixation_cross	0	0	 0.000
 205.500	 0.800	pres	1	0	 2147483.647
 206.300	 1.500	resp	0	0	 0.000
 207.800	 0.800	jitter	0	0	 0.000
 208.600	 1.000	fixation_cross	0	0	 0.000
 209.600	 0.800	pres	1	0	 2147483.647
 210.400	 1.500	resp	0	0	 0.000
 211.900	 0.900	jitter	0	0	 0.000
 212.800	 1.000	fixation_cross	0	0	 0.000
 213.800	 0.801	pres	1	0	 2147483.647
 214.601	 1.499	resp	0	0	 0.000
 216.100	 0.901	jitter	0	0	 0.000
 217.001	 0.999	fixation_cross	0	0	 0.000
 218.000	 0.800	pres	1	0	 2147483.647
 218.800	 1.500	resp	0	0	 0.000
 220.300	 0.600	jitter	0	0	 0.000
 220.900	 1.000	fixation_cross	0	0	 0.000
 221.900	 0.800	pres	1	0	 2147483.647
 222.700	 1.500	resp	0	0	 0.000
 224.200	 0.800	jitter	0	0	 0.000
 225.000	 1.000	fixation_cross	0	0	 0.000
 226.000	 0.800	pres	1	0	 2147483.647
 226.800	 1.500	resp	0	0	 0.000
 228.300	 0.500	jitter	0	0	 0.000
 228.800	 1.000	fixation_cross	0	0	 0.000
 229.800	 0.800	pres	1	0	 2147483.647
 230.600	 1.500	resp	0	0	 0.000
 232.100	 0.900	jitter	0	0	 0.000
 233.000	 1.000	fixation_cross	0	0	 0.000
 234.000	 0.801	pres	1	0	 2147483.647
 234.801	 1.499	resp	0	0	 0.000
 236.300	 0.600	jitter	0	0	 0.000
 236.900	 1.000	fixation_cross	0	0	 0.000
 237.900	 0.800	pres	1	0	 2147483.647
 238.700	 1.500	resp	0	0	 0.000
 240.200	 0.600	jitter	0	0	 0.000
 240.800	 1.000	fixation_cross	0	0	 0.000
 241.800	 0.800	pres	1	0	 2147483.647
 242.600	 1.500	resp	0	0	 0.000
 244.100	 0.400	jitter	0	0	 0.000
 244.500	 1.000	fixation_cross	0	0	 0.000
 245.500	 0.800	pres	1	0	 2147483.647
 246.300	 1.500	resp	0	0	 0.000
 247.800	 0.501	jitter	0	0	 0.000
 248.301	 0.999	fixation_cross	0	0	 0.000
 249.300	 0.800	pres	1	0	 2147483.647
 250.100	 1.500	resp	0	0	 0.000
 251.600	 0.900	jitter	0	0	 0.000
 252.500	 1.000	fixation_cross	0	0	 0.000
 253.500	 0.800	pres	1	0	 2147483.647
 254.300	 1.500	resp	0	0	 0.000
 255.800	 0.500	jitter	0	0	 0.000
 256.300	 1.000	fixation_cross	0	0	 0.000
 257.300	 0.800	pres	1	0	 2147483.647
 258.100	 1.500	resp	0	0	 0.000
 259.600	 0.400	jitter	0	0	 0.000
 260.000	 1.000	fixation_cross	0	0	 0.000
 261.000	 0.800	pres	1	0	 2147483.647
 261.800	 1.500	resp	0	0	 0.000
 263.300	 0.400	jitter	0	0	 0.000
 263.700	 1.000	fixation_cross	0	0	 0.000
 264.700	 0.800	pres	1	0	 2147483.647
 265.500	 1.500	resp	0	0	 0.000
 267.000	 0.700	jitter	0	0	 0.000
 267.700	 1.000	fixation_cross	0	0	 0.000
 268.700	 0.800	pres	1	0	 2147483.647
 269.500	 1.500	resp	0	0	 0.000
 271.000	 0.500	jitter	0	0	 0.000
 271.500	 1.000	fixation_cross	0	0	 0.000
 272.500	 0.800	pres	1	0	 2147483.647
 273.300	 1.500	resp	0	0	 0.000
 274.800	 0.500	jitter	0	0	 0.000
 275.300	 1.000	fixation_cross	0	0	 0.000
 276.300	 0.800	pres	1	0	 2147483.647
 277.100	 1.500	resp	0	0	 0.000
 278.600	 0.800	jitter	0	0	 0.000
 279.400	 1.000	fixation_cross	0	0	 0.000
 280.400	 0.800	pres	1	0	 2147483.647
 281.200	 1.500	resp	0	0	 0.000
 282.700	 0.600	jitter	0	0	 0.000
 283.300	 1.000	fixation_cross	0	0	 0.000
 284.300	 0.800	pres	1	0	 2147483.647
 285.100	 1.500	resp	0	0	 0.000
 286.600	 0.900	jitter	0	0	 0.000
 287.500	 1.000	fixation_cross	0	0	 0.000
 288.500	 0.800	pres	1	0	 2147483.647
 289.300	 1.500	resp	0	0	 0.000
 290.800	 0.600	jitter	0	0	 0.000
 291.400	 1.000	fixation_cross	0	0	 0.000
 292.400	 0.800	pres	1	0	 2147483.647
 293.200	 1.500	resp	0	0	 0.000
 294.700	 0.700	jitter	0	0	 0.000
 295.400	 1.000	fixation_cross	0	0	 0.000
 296.400	 0.800	pres	1	0	 2147483.647
 297.200	 1.500	resp	0	0	 0.000
 298.700	 0.400	jitter	0	0	 0.000
 299.100	 1.000	fixation_cross	0	0	 0.000
 300.100	 0.800	pres	1	0	 2147483.647
 300.900	 1.500	resp	0	0	 0.000
 302.400	 0.700	jitter	0	0	 0.000
 303.100	 1.000	fixation_cross	0	0	 0.000
 304.100	 0.800	pres	1	0	 2147483.647
 304.900	 1.500	resp	0	0	 0.000
 306.400	 0.600	jitter	0	0	 0.000
 307.000	 1.000	fixation_cross	0	0	 0.000
 308.000	 0.800	pres	1	0	 2147483.647
 308.800	 1.500	resp	0	0	 0.000
 310.300	 0.600	jitter	0	0	 0.000
 310.900	 1.000	fixation_cross	0	0	 0.000
 311.900	 0.800	pres	1	0	 2147483.647
 312.700	 1.500	resp	0	0	 0.000
 314.200	 0.800	jitter	0	0	 0.000
 315.000	 1.000	fixation_cross	0	0	 0.000
 316.000	 0.800	pres	1	0	 2147483.647
 316.800	 1.500	resp	0	0	 0.000
 318.300	 0.500	jitter	0	0	 0.000
 318.800	 1.000	fixation_cross	0	0	 0.000
 319.800	 0.800	pres	1	0	 2147483.647
 320.600	 1.500	resp	0	0	 0.000
 322.100	 0.700	jitter	0	0	 0.000
 322.800	 1.000	fixation_cross	0	0	 0.000
 323.800	 0.800	pres	1	0	 2147483.647
 324.600	 1.500	resp	0	0	 0.000
 326.100	 0.500	jitter	0	0	 0.000
 326.600	 1.000	fixation_cross	0	0	 0.000
 327.600	 0.800	pres	1	0	 2147483.647
 328.400	 1.500	resp	0	0	 0.000
 329.900	 0.800	jitter	0	0	 0.000
 330.700	 1.000	fixation_cross	0	0	 0.000
 331.700	 0.800	pres	1	0	 2147483.647
 332.500	 1.500	resp	0	0	 0.000
 334.000	 0.400	jitter	0	0	 0.000
 334.400	 1.000	fixation_cross	0	0	 0.000
 335.400	 0.801	pres	1	0	 2147483.647
 336.201	 1.499	resp	0	0	 0.000
 337.700	 0.400	jitter	0	0	 0.000
 338.100	 1.000	fixation_cross	0	0	 0.000
 339.100	 0.800	pres	1	0	 2147483.647
 339.900	 1.500	resp	0	0	 0.000
 341.400	 0.800	jitter	0	0	 0.000
 342.200	 1.000	fixation_cross	0	0	 0.000
 343.200	 0.800	pres	1	0	 2147483.647
 344.000	 1.500	resp	0	0	 0.000
 345.500	 0.900	jitter	0	0	 0.000
 346.400	 1.000	fixation_cross	0	0	 0.000
 347.400	 0.800	pres	1	0	 2147483.647
 348.200	 1.500	resp	0	0	 0.000
 349.700	 0.600	jitter	0	0	 0.000
 350.300	 1.000	fixation_cross	0	0	 0.000
 351.300	 0.800	pres	1	0	 2147483.647
 352.100	 1.500	resp	0	0	 0.000
 353.600	 0.500	jitter	0	0	 0.000
 354.100	 1.000	fixation_cross	0	0	 0.000
 355.100	 0.800	pres	1	0	 2147483.647
 355.900	 1.500	resp	0	0	 0.000
 357.400	 0.500	jitter	0	0	 0.000
 357.900	 1.000	fixation_cross	0	0	 0.000
 358.900	 0.800	pres	1	0	 2147483.647
 359.700	 1.500	resp	0	0	 0.000
 361.200	 0.400	jitter	0	0	 0.000
