onset	duration	trial_type	expected_response	given_response	response_time
 103.800	 0.700	jitter	0	0	 0.000
 104.500	 1.000	fixation_cross	0	0	 0.000
 105.500	 0.800	pres	1	0	 2147483.647
 106.300	 1.500	resp	0	0	 0.000
 107.800	 0.400	jitter	0	0	 0.000
 108.200	 1.001	fixation_cross	0	0	 0.000
 109.201	 0.799	pres	1	0	 2147483.647
 110.000	 1.500	resp	0	0	 0.000
 111.500	 0.800	jitter	0	0	 0.000
 112.300	 1.000	fixation_cross	0	0	 0.000
 113.300	 0.800	pres	1	0	 2147483.647
 114.100	 1.500	resp	0	0	 0.000
 115.600	 0.700	jitter	0	0	 0.000
 116.300	 1.000	fixation_cross	0	0	 0.000
 117.300	 0.800	pres	1	0	 2147483.647
 118.100	 1.500	resp	0	0	 0.000
 119.600	 0.800	jitter	0	0	 0.000
 120.400	 1.000	fixation_cross	0	0	 0.000
 121.400	 0.801	pres	1	0	 2147483.647
 122.201	 1.499	resp	0	0	 0.000
 123.700	 0.800	jitter	0	0	 0.000
 124.500	 1.000	fixation_cross	0	0	 0.000
 125.500	 0.800	pres	1	0	 2147483.647
 126.300	 1.500	resp	0	0	 0.000
 127.800	 0.400	jitter	0	0	 0.000
 128.200	 1.000	fixation_cross	0	0	 0.000
 129.200	 0.801	pres	1	0	 2147483.647
 130.001	 1.499	resp	0	0	 0.000
 131.500	 0.700	jitter	0	0	 0.000
 132.200	 1.000	fixation_cross	0	0	 0.000
 133.200	 0.800	pres	1	0	 2147483.647
 134.000	 1.500	resp	0	0	 0.000
 135.500	 0.800	jitter	0	0	 0.000
 136.300	 1.000	fixation_cross	0	0	 0.000
 137.300	 0.800	pres	1	0	 2147483.647
 138.100	 1.500	resp	0	0	 0.000
 139.600	 0.400	jitter	0	0	 0.000
 140.000	 1.000	fixation_cross	0	0	 0.000
 141.000	 0.800	pres	1	0	 2147483.647
 141.800	 1.500	resp	0	0	 0.000
 143.300	 0.600	jitter	0	0	 0.000
 143.900	 1.000	fixation_cross	0	0	 0.000
 144.900	 0.800	pres	1	0	 2147483.647
 145.700	 1.500	resp	0	0	 0.000
 147.200	 0.400	jitter	0	0	 0.000
 147.600	 1.000	fixation_cross	0	0	 0.000
 148.600	 0.800	pres	1	0	 2147483.647
 149.400	 1.501	resp	0	0	 0.000
 150.901	 0.599	jitter	0	0	 0.000
 151.500	 1.000	fixation_cross	0	0	 0.000
 152.500	 0.800	pres	1	0	 2147483.647
 153.300	 1.500	resp	0	0	 0.000
 154.800	 0.800	jitter	0	0	 0.000
 155.600	 1.000	fixation_cross	0	0	 0.000
 156.600	 0.800	pres	1	0	 2147483.647
 157.400	 1.500	resp	0	0	 0.000
 158.900	 0.901	jitter	0	0	 0.000
 159.801	 0.999	fixation_cross	0	0	 0.000
 160.800	 0.800	pres	1	0	 2147483.647
 161.600	 1.500	resp	0	0	 0.000
 163.100	 0.500	jitter	0	0	 0.000
 163.600	 1.000	fixation_cross	0	0	 0.000
 164.600	 0.800	pres	1	0	 2147483.647
 165.400	 1.500	resp	0	0	 0.000
 166.900	 0.500	jitter	0	0	 0.000
 167.400	 1.000	fixation_cross	0	0	 0.000
 168.400	 0.800	pres	1	0	 2147483.647
 169.200	 1.500	resp	0	0	 0.000
 170.700	 0.500	jitter	0	0	 0.000
 171.200	 1.000	fixation_cross	0	0	 0.000
 172.200	 0.800	pres	1	0	 2147483.647
 173.000	 1.500	resp	0	0	 0.000
 174.500	 0.800	jitter	0	0	 0.000
 175.300	 1.000	fixation_cross	0	0	 0.000
 176.300	 0.800	pres	1	0	 2147483.647
 177.100	 1.500	resp	0	0	 0.000
 178.600	 0.600	jitter	0	0	 0.000
 179.200	 1.000	fixation_cross	0	0	 0.000
 180.200	 0.800	pres	1	0	 2147483.647
 181.000	 1.500	resp	0	0	 0.000
 182.500	 0.500	jitter	0	0	 0.000
 183.000	 1.000	fixation_cross	0	0	 0.000
 184.000	 0.800	pres	1	0	 2147483.647
 184.800	 1.500	resp	0	0	 0.000
 186.300	 0.400	jitter	0	0	 0.000
 186.700	 1.000	fixation_cross	0	0	 0.000
 187.700	 0.800	pres	1	0	 2147483.647
 188.500	 1.500	resp	0	0	 0.000
 190.000	 0.900	jitter	0	0	 0.000
 190.900	 1.000	fixation_cross	0	0	 0.000
 191.900	 0.800	pres	1	0	 2147483.647
 192.700	 1.267	resp	0	0	 0.000
 193.967	 0.615	jitter	0	0	 0.000
 194.582	 0.126	fixation_cross	0	0	 0.000
 194.708	 0.712	pres	1	0	 2147483.647
 195.420	 1.480	resp	0	0	 0.000
 196.900	 0.400	jitter	0	0	 0.000
 197.300	 1.000	fixation_cross	0	0	 0.000
 198.300	 0.800	pres	1	0	 2147483.647
 199.100	 1.501	resp	0	0	 0.000
 200.601	 0.799	jitter	0	0	 0.000
 201.400	 1.000	fixation_cross	0	0	 0.000
 202.400	 0.800	pres	1	0	 2147483.647
 203.200	 1.500	resp	0	0	 0.000
 204.700	 0.900	jitter	0	0	 0.000
 205.600	 1.000	fixation_cross	0	0	 0.000
 206.600	 0.800	pres	1	0	 2147483.647
 207.400	 1.500	resp	0	0	 0.000
 208.900	 0.700	jitter	0	0	 0.000
 209.600	 1.000	fixation_cross	0	0	 0.000
 210.600	 0.800	pres	1	0	 2147483.647
 211.400	 1.500	resp	0	0	 0.000
 212.900	 0.900	jitter	0	0	 0.000
 213.800	 1.000	fixation_cross	0	0	 0.000
 214.800	 0.800	pres	1	0	 2147483.647
 215.600	 1.500	resp	0	0	 0.000
 217.100	 0.400	jitter	0	0	 0.000
 217.500	 1.000	fixation_cross	0	0	 0.000
 218.500	 0.800	pres	1	0	 2147483.647
 219.300	 1.501	resp	0	0	 0.000
 220.801	 0.599	jitter	0	0	 0.000
 221.400	 1.000	fixation_cross	0	0	 0.000
 222.400	 0.800	pres	1	0	 2147483.647
 223.200	 1.500	resp	0	0	 0.000
 224.700	 0.700	jitter	0	0	 0.000
 225.400	 1.000	fixation_cross	0	0	 0.000
 226.400	 0.800	pres	1	0	 2147483.647
 227.200	 1.500	resp	0	0	 0.000
 228.700	 0.600	jitter	0	0	 0.000
 229.300	 1.000	fixation_cross	0	0	 0.000
 230.300	 0.800	pres	1	0	 2147483.647
 231.100	 1.500	resp	0	0	 0.000
 232.600	 0.500	jitter	0	0	 0.000
 233.100	 1.000	fixation_cross	0	0	 0.000
 234.100	 0.800	pres	1	0	 2147483.647
 234.900	 1.500	resp	0	0	 0.000
 236.400	 0.400	jitter	0	0	 0.000
 236.800	 1.000	fixation_cross	0	0	 0.000
 237.800	 0.800	pres	1	0	 2147483.647
 238.600	 1.500	resp	0	0	 0.000
 240.100	 0.600	jitter	0	0	 0.000
 240.700	 1.000	fixation_cross	0	0	 0.000
 241.700	 0.800	pres	1	0	 2147483.647
 242.500	 1.500	resp	0	0	 0.000
 244.000	 0.800	jitter	0	0	 0.000
 244.800	 1.001	fixation_cross	0	0	 0.000
 245.801	 0.799	pres	1	0	 2147483.647
 246.600	 1.500	resp	0	0	 0.000
 248.100	 0.900	jitter	0	0	 0.000
 249.000	 1.000	fixation_cross	0	0	 0.000
 250.000	 0.800	pres	1	0	 2147483.647
 250.800	 1.500	resp	0	0	 0.000
 252.300	 0.500	jitter	0	0	 0.000
 252.800	 1.000	fixation_cross	0	0	 0.000
 253.800	 0.800	pres	1	0	 2147483.647
 254.600	 1.500	resp	0	0	 0.000
 256.100	 0.500	jitter	0	0	 0.000
 256.600	 1.000	fixation_cross	0	0	 0.000
 257.600	 0.800	pres	1	0	 2147483.647
 258.400	 1.500	resp	0	0	 0.000
 259.900	 0.900	jitter	0	0	 0.000
 260.800	 1.000	fixation_cross	0	0	 0.000
 261.800	 0.800	pres	1	0	 2147483.647
 262.600	 1.500	resp	0	0	 0.000
 264.100	 0.600	jitter	0	0	 0.000
 264.700	 1.001	fixation_cross	0	0	 0.000
 265.701	 0.799	pres	1	0	 2147483.647
 266.500	 1.500	resp	0	0	 0.000
 268.000	 0.400	jitter	0	0	 0.000
 268.400	 1.000	fixation_cross	0	0	 0.000
 269.400	 0.800	pres	1	0	 2147483.647
 270.200	 1.500	resp	0	0	 0.000
 271.700	 0.500	jitter	0	0	 0.000
 272.200	 1.001	fixation_cross	0	0	 0.000
 273.201	 0.799	pres	1	0	 2147483.647
 274.000	 1.500	resp	0	0	 0.000
 275.500	 0.400	jitter	0	0	 0.000
 275.900	 1.000	fixation_cross	0	0	 0.000
 276.900	 0.800	pres	1	0	 2147483.647
 277.700	 1.500	resp	0	0	 0.000
 279.200	 0.700	jitter	0	0	 0.000
 279.900	 1.000	fixation_cross	0	0	 0.000
 280.900	 0.800	pres	1	0	 2147483.647
 281.700	 1.500	resp	0	0	 0.000
 283.200	 0.800	jitter	0	0	 0.000
 284.000	 1.000	fixation_cross	0	0	 0.000
 285.000	 0.801	pres	1	0	 2147483.647
 285.801	 1.499	resp	0	0	 0.000
 287.300	 0.600	jitter	0	0	 0.000
 287.900	 1.000	fixation_cross	0	0	 0.000
 288.900	 0.800	pres	1	0	 2147483.647
 289.700	 1.500	resp	0	0	 0.000
 291.200	 0.901	jitter	0	0	 0.000
 292.101	 0.999	fixation_cross	0	0	 0.000
 293.100	 0.800	pres	1	0	 2147483.647
 293.900	 1.500	resp	0	0	 0.000
 295.400	 0.700	jitter	0	0	 0.000
 296.100	 1.000	fixation_cross	0	0	 0.000
 297.100	 0.800	pres	1	0	 2147483.647
 297.900	 1.500	resp	0	0	 0.000
 299.400	 0.500	jitter	0	0	 0.000
 299.900	 1.001	fixation_cross	0	0	 0.000
 300.901	 0.799	pres	1	0	 2147483.647
 301.700	 1.500	resp	0	0	 0.000
 303.200	 0.700	jitter	0	0	 0.000
 303.900	 1.000	fixation_cross	0	0	 0.000
 304.900	 0.800	pres	1	0	 2147483.647
 305.700	 1.500	resp	0	0	 0.000
 307.200	 0.700	jitter	0	0	 0.000
 307.900	 1.000	fixation_cross	0	0	 0.000
 308.900	 0.800	pres	1	0	 2147483.647
 309.700	 1.500	resp	0	0	 0.000
 311.200	 0.700	jitter	0	0	 0.000
 311.900	 1.000	fixation_cross	0	0	 0.000
 312.900	 0.800	pres	1	0	 2147483.647
 313.700	 1.500	resp	0	0	 0.000
 315.200	 0.800	jitter	0	0	 0.000
 316.000	 1.000	fixation_cross	0	0	 0.000
 317.000	 0.800	pres	1	0	 2147483.647
 317.800	 1.500	resp	0	0	 0.000
 319.300	 0.600	jitter	0	0	 0.000
 319.900	 1.000	fixation_cross	0	0	 0.000
 320.900	 0.800	pres	1	0	 2147483.647
 321.700	 1.500	resp	0	0	 0.000
 323.200	 0.900	jitter	0	0	 0.000
 324.100	 1.000	fixation_cross	0	0	 0.000
 325.100	 0.800	pres	1	0	 2147483.647
 325.900	 1.500	resp	0	0	 0.000
 327.400	 0.900	jitter	0	0	 0.000
 328.300	 1.000	fixation_cross	0	0	 0.000
 329.300	 0.800	pres	1	0	 2147483.647
 330.100	 1.500	resp	0	0	 0.000
 331.600	 0.500	jitter	0	0	 0.000
 332.100	 1.000	fixation_cross	0	0	 0.000
 333.100	 0.800	pres	1	0	 2147483.647
 333.900	 1.500	resp	0	0	 0.000
 335.400	 0.800	jitter	0	0	 0.000
 336.200	 1.000	fixation_cross	0	0	 0.000
 337.200	 0.800	pres	1	0	 2147483.647
 338.000	 1.500	resp	0	0	 0.000
 339.500	 0.900	jitter	0	0	 0.000
 340.400	 1.001	fixation_cross	0	0	 0.000
 341.401	 0.799	pres	1	0	 2147483.647
 342.200	 1.500	resp	0	0	 0.000
 343.700	 0.600	jitter	0	0	 0.000
 344.300	 1.000	fixation_cross	0	0	 0.000
 345.300	 0.800	pres	1	0	 2147483.647
 346.100	 1.500	resp	0	0	 0.000
 347.600	 0.600	jitter	0	0	 0.000
 348.200	 1.000	fixation_cross	0	0	 0.000
 349.200	 0.800	pres	1	0	 2147483.647
 350.000	 1.500	resp	0	0	 0.000
 351.500	 0.600	jitter	0	0	 0.000
 352.100	 1.000	fixation_cross	0	0	 0.000
 353.100	 0.800	pres	1	0	 2147483.647
 353.900	 1.500	resp	0	0	 0.000
 355.400	 0.700	jitter	0	0	 0.000
 356.100	 1.000	fixation_cross	0	0	 0.000
 357.100	 0.800	pres	1	0	 2147483.647
 357.900	 1.500	resp	0	0	 0.000
 359.400	 0.702	jitter	0	0	 0.000
