onset	duration	trial_type	sample	value
187.3787670233838	0.0	Legal_Correct_2	381224	534
191.08236126068576	0.0	Legal_Correct_2	388759	534
195.08578197240763	0.0	Legal_Incorrect_2	396904	538
199.189964040287	0.0	Legal_Incorrect_2	405254	538
203.29414610816642	0.0	Legal_Correct_2	413604	534
207.181076861794	0.0	Legal_Incorrect_2	421512	538
211.1849890923264	0.0	Legal_Correct_2	429658	534
214.88907484843887	0.0	Legal_Correct_2	437194	534
218.6924474042773	0.0	Legal_Incorrect_2	444932	538
222.88018766994583	0.0	Illegal_Incorrect_2	453452	540
226.6004935468056	0.0	Illegal_Correct_2	461021	536
230.47071266087536	0.0	Illegal_Incorrect_2	468895	540
234.49133653096558	0.0	Legal_Correct_2	477075	534
238.47853712194018	0.0	Legal_Correct_2	485187	534
242.4991609920304	0.0	Illegal_Incorrect_2	493367	540
246.2863134271215	0.0	Legal_Incorrect_2	501072	538
249.97319602486562	0.0	Illegal_Correct_2	508573	536
254.21057969039714	0.0	Legal_Incorrect_2	517194	538
258.3816083165079	0.0	Legal_Correct_2	525680	534
262.2852507096933	0.0	Legal_Correct_2	533622	534
266.0724031447844	0.0	Illegal_Incorrect_2	541327	540
269.8762672194333	0.0	Legal_Correct_2	549066	534
273.9799577685022	0.0	Illegal_Incorrect_2	557415	540
277.88409168049816	0.0	Illegal_Incorrect_2	565358	540
281.8880039110305	0.0	Legal_Correct_2	573504	534
286.10867593700425	0.0	Legal_Correct_2	582091	534
290.179434725768	0.0	Illegal_Incorrect_2	590373	540
293.8663173235121	0.0	Legal_Correct_2	597874	534
297.97049939139146	0.0	Illegal_Incorrect_2	606224	540
302.1911714173652	0.0	Legal_Correct_2	614811	534
305.9783238524563	0.0	Legal_Incorrect_2	622516	538
309.6819180897582	0.0	Legal_Incorrect_2	630051	538
313.7693885180798	0.0	Legal_Correct_2	638367	534
317.589472713476	0.0	Legal_Incorrect_2	646139	538
321.5766733044506	0.0	Legal_Correct_2	654251	534
325.38053737909956	0.0	Illegal_Incorrect_2	661990	540
329.5844977655154	0.0	Illegal_Correct_2	670543	536
333.6886798333948	0.0	Illegal_Correct_2	678893	536
337.7928619012742	0.0	Legal_Incorrect_2	687243	538
341.5962344571126	0.0	Legal_Incorrect_2	694981	538
345.5834350480872	0.0	Legal_Correct_2	703093	534
349.4708573205253	0.0	Illegal_Incorrect_2	711002	540
353.69152934649895	0.0	Legal_Correct_2	719589	534
357.57846010012656	0.0	Legal_Incorrect_2	727497	538
361.4825940121225	0.0	Legal_Correct_2	735440	534
365.18618824942445	0.0	Legal_Correct_2	742975	534
369.273658677746	0.0	Legal_Incorrect_2	751291	538
373.0942343919528	0.0	Legal_Correct_2	759064	534
377.08094346411684	0.0	Illegal_Incorrect_2	767175	540
381.28539536934323	0.0	Legal_Incorrect_2	775729	538
385.0887679251816	0.0	Illegal_Correct_2	783467	536
420.79023672762713	0.0	Illegal_Incorrect_3	856102	550
424.4604076858134	0.0	Illegal_Correct_3	863569	546
428.6648595910398	0.0	Illegal_Correct_3	872123	546
432.45152050732037	0.0	Legal_Incorrect_3	879827	548
436.48885601696844	0.0	Legal_Incorrect_3	888041	548
440.55961480573217	0.0	Legal_Correct_3	896323	544
444.4632571989176	0.0	Legal_Correct_3	904265	544
448.26712127356654	0.0	Legal_Incorrect_3	912004	548
452.1712551855625	0.0	Legal_Correct_3	919947	544
455.8748494228644	0.0	Legal_Incorrect_3	927482	548
459.56173202060853	0.0	Illegal_Incorrect_3	934983	550
463.7656924070244	0.0	Legal_Correct_3	943536	544
467.8698744749038	0.0	Illegal_Correct_3	951886	546
471.97405654278316	0.0	Illegal_Incorrect_3	960236	550
476.17801692919903	0.0	Legal_Correct_3	968789	544
479.86489952694313	0.0	Legal_Incorrect_3	976290	548
483.86881175747556	0.0	Legal_Correct_3	984436	544
487.55569435521966	0.0	Legal_Incorrect_3	991937	548
491.2592885925216	0.0	Legal_Correct_3	999472	544
494.94666270907624	0.0	Legal_Incorrect_3	1006974	548
498.7667469044725	0.0	Legal_Correct_3	1014746	544
502.6708808164684	0.0	Legal_Incorrect_3	1022689	548
506.8748412028843	0.0	Legal_Correct_3	1031242	544
510.86204179385885	0.0	Legal_Incorrect_3	1039354	548
514.8492423848335	0.0	Legal_Correct_3	1047466	544
519.0699144108071	0.0	Illegal_Incorrect_3	1056053	550
522.974048322803	0.0	Legal_Incorrect_3	1063996	548
526.6609309205471	0.0	Legal_Correct_3	1071497	544
530.5645733137326	0.0	Legal_Incorrect_3	1079439	548
534.2514559114767	0.0	Legal_Correct_3	1086940	544
538.272079781567	0.0	Legal_Correct_3	1095120	544
542.159502054005	0.0	Legal_Incorrect_3	1103029	548
546.1801259240953	0.0	Illegal_Correct_3	1111209	546
550.050345038165	0.0	Legal_Incorrect_3	1119083	548
554.1712387456022	0.0	Illegal_Incorrect_3	1127467	550
558.2749292946711	0.0	Legal_Correct_3	1135816	544
562.2621298856457	0.0	Legal_Correct_3	1143928	544
565.9662156417581	0.0	Legal_Incorrect_3	1151464	548
570.170176028174	0.0	Legal_Correct_3	1160017	544
574.1573766191486	0.0	Legal_Incorrect_3	1168129	548
578.161288849681	0.0	Legal_Incorrect_3	1176275	548
582.3652492360968	0.0	Legal_Correct_3	1184828	544
586.3691614666293	0.0	Illegal_Incorrect_3	1192974	550
590.5569017322978	0.0	Legal_Correct_3	1201494	544
594.7775737582715	0.0	Legal_Correct_3	1210081	544
598.8650441865931	0.0	Legal_Incorrect_3	1218397	548
602.668908261242	0.0	Illegal_Correct_3	1226136	546
606.5725506544275	0.0	Legal_Incorrect_3	1234078	548
610.3597030895186	0.0	Legal_Incorrect_3	1241783	548
614.4466819990296	0.0	Legal_Correct_3	1250098	544
618.6845571833716	0.0	Legal_Correct_3	1258720	544
622.3714397811158	0.0	Illegal_Incorrect_3	1266221	550
626.1585922162068	0.0	Legal_Correct_3	1273926	544
630.1625044467393	0.0	Legal_Incorrect_3	1282072	548
634.3664648331551	0.0	Legal_Correct_3	1290625	544
638.170328907804	0.0	Legal_Incorrect_3	1298364	548
642.0572596614317	0.0	Legal_Incorrect_3	1306272	548
645.8611237360806	0.0	Legal_Correct_3	1314011	544
649.9648142851495	0.0	Illegal_Correct_3	1322360	546
654.052284713471	0.0	Legal_Incorrect_3	1330676	548
658.2729567394447	0.0	Illegal_Incorrect_3	1339263	550
662.3604271677663	0.0	Legal_Correct_3	1347579	544
666.2807812005095	0.0	Illegal_Correct_3	1355555	546
670.2684733102946	0.0	Legal_Incorrect_3	1363668	548
674.4557220571526	0.0	Legal_Correct_3	1372187	544
678.3760760898958	0.0	Illegal_Incorrect_3	1380163	550
682.263498362334	0.0	Legal_Incorrect_3	1388072	548
686.3671889114029	0.0	Illegal_Correct_3	1396421	546
690.3711011419352	0.0	Legal_Correct_3	1404567	544
694.0579837396793	0.0	Legal_Incorrect_3	1412068	548
697.8618478143283	0.0	Legal_Correct_3	1419807	544
701.6657118889773	0.0	Illegal_Incorrect_3	1427546	550
705.3525944867214	0.0	Legal_Correct_3	1435047	544
709.2567283987173	0.0	Legal_Incorrect_3	1442990	548
713.0601009545557	0.0	Legal_Correct_3	1450728	544
717.2807729805294	0.0	Illegal_Incorrect_3	1459315	550
721.368243408851	0.0	Illegal_Incorrect_3	1467631	550
725.2556656812891	0.0	Legal_Correct_3	1475540	544
729.3593562303579	0.0	Legal_Incorrect_3	1483889	548
733.0629504676599	0.0	Legal_Correct_3	1491424	544
736.8668145423088	0.0	Illegal_Incorrect_3	1499163	550
740.5536971400529	0.0	Legal_Correct_3	1506664	544
744.3575612147018	0.0	Legal_Correct_3	1514403	544
748.3614734452343	0.0	Illegal_Incorrect_3	1522549	550
752.182049159441	0.0	Legal_Incorrect_3	1530322	548
756.0522682735108	0.0	Legal_Correct_3	1538196	544
760.2562286599266	0.0	Legal_Correct_3	1546749	544
764.0600927345756	0.0	Illegal_Incorrect_3	1554488	550
768.164274802455	0.0	Legal_Correct_3	1562838	544
772.1514753934296	0.0	Illegal_Incorrect_3	1570950	550
810.3218431811395	0.0	Legal_Correct_4	1648608	554
814.0254374184415	0.0	Illegal_Incorrect_4	1656143	560
817.8125898535326	0.0	Legal_Incorrect_4	1663848	558
821.7167237655285	0.0	Legal_Correct_4	1671791	554
825.503384681809	0.0	Legal_Correct_4	1679495	554
829.6075667496884	0.0	Legal_Incorrect_4	1687845	558
833.5284123012423	0.0	Illegal_Incorrect_4	1695822	560
837.7156610481003	0.0	Legal_Correct_4	1704341	554
841.4192552854022	0.0	Legal_Correct_4	1711876	554
845.6065040322602	0.0	Legal_Incorrect_4	1720395	558
849.7273977396975	0.0	Legal_Incorrect_4	1728779	558
853.9146464865555	0.0	Legal_Correct_4	1737298	554
857.9185587170879	0.0	Legal_Correct_4	1745444	554
861.6059328336426	0.0	Legal_Incorrect_4	1752946	558
865.409305389481	0.0	Illegal_Correct_4	1760684	556
869.5134874573604	0.0	Legal_Incorrect_4	1769034	558
873.3168600131987	0.0	Legal_Correct_4	1776772	554
877.3212637625417	0.0	Legal_Incorrect_4	1784919	558
881.1079246788223	0.0	Legal_Correct_4	1792623	554
885.0120585908182	0.0	Illegal_Incorrect_4	1800566	560
889.2160189772341	0.0	Legal_Correct_4	1809119	554
893.3202010451134	0.0	Legal_Incorrect_4	1817469	558
897.4238915941824	0.0	Legal_Correct_4	1825818	554
901.2110440292735	0.0	Illegal_Incorrect_4	1833523	560
905.1151779412694	0.0	Legal_Incorrect_4	1841466	558
908.8020605390135	0.0	Legal_Correct_4	1848967	554
912.6221447344097	0.0	Illegal_Incorrect_4	1856739	560
916.6093453253843	0.0	Legal_Correct_4	1864851	554
920.3134310814968	0.0	Illegal_Incorrect_4	1872387	560
924.5173914679126	0.0	Legal_Correct_4	1880940	554
928.3374756633089	0.0	Legal_Correct_4	1888712	554
932.325167773094	0.0	Legal_Incorrect_4	1896825	558
936.1118286893745	0.0	Legal_Incorrect_4	1904529	558
940.3162805946009	0.0	Legal_Correct_4	1913083	554
944.003163192345	0.0	Legal_Correct_4	1920584	554
947.9068055855305	0.0	Legal_Incorrect_4	1928526	558
951.8438712578316	0.0	Legal_Correct_4	1936536	554
955.7145818907118	0.0	Legal_Incorrect_4	1944411	558
959.9185422771277	0.0	Legal_Correct_4	1952964	554
963.8226761891236	0.0	Legal_Incorrect_4	1960907	558
967.5095587868677	0.0	Legal_Incorrect_4	1968408	558
971.1964413846118	0.0	Legal_Correct_4	1975909	554
975.2170652547021	0.0	Illegal_Incorrect_4	1984089	560
979.1207076478875	0.0	Legal_Correct_4	1992031	554
982.8075902456316	0.0	Legal_Correct_4	1999532	554
987.012042150858	0.0	Legal_Incorrect_4	2008086	558
991.0159543813904	0.0	Illegal_Incorrect_4	2016232	560
994.8198184560393	0.0	Legal_Correct_4	2023971	554
998.8070190470139	0.0	Legal_Incorrect_4	2032083	558
1002.9107095960828	0.0	Legal_Correct_4	2040432	554
1006.9146218266152	0.0	Legal_Incorrect_4	2048578	558
1011.118582213031	0.0	Legal_Correct_4	2057131	554
1014.92244628768	0.0	Illegal_Incorrect_4	2064870	560
1019.0099167160015	0.0	Legal_Correct_4	2073186	554
1022.7135109533035	0.0	Illegal_Correct_4	2080721	556
1026.9007597001614	0.0	Legal_Incorrect_4	2089240	558
1030.604845456274	0.0	Illegal_Incorrect_4	2096776	560
1034.80880584269	0.0	Legal_Correct_4	2105329	554
1038.7291598754332	0.0	Legal_Incorrect_4	2113305	558
1042.6165821478712	0.0	Legal_Correct_4	2121214	554
1046.5035129014989	0.0	Legal_Correct_4	2129122	554
1050.540848411147	0.0	Illegal_Incorrect_4	2137336	560
1054.1943077297753	0.0	Illegal_Incorrect_4	2144769	560
1058.2149315998656	0.0	Legal_Correct_4	2152949	554
1062.302402028187	0.0	Legal_Incorrect_4	2161265	558
1066.3063142587196	0.0	Legal_Correct_4	2169411	554
1070.4272079661566	0.0	Legal_Correct_4	2177795	554
1074.2143604012479	0.0	Illegal_Incorrect_4	2185500	560
1078.0177329570863	0.0	Illegal_Incorrect_4	2193238	560
1081.9051552295243	0.0	Legal_Correct_4	2201147	554
1086.0088457785932	0.0	Legal_Correct_4	2209496	554
1090.1297394860305	0.0	Legal_Incorrect_4	2217880	558
1093.8166220837745	0.0	Legal_Incorrect_4	2225381	558
1097.7207559957706	0.0	Legal_Correct_4	2233324	554
1101.707956586745	0.0	Legal_Incorrect_4	2241436	558
1105.911916973161	0.0	Legal_Correct_4	2249989	554
1110.1158773595769	0.0	Legal_Correct_4	2258542	554
1114.1197895901091	0.0	Illegal_Incorrect_4	2266688	560
1118.2072600184308	0.0	Legal_Correct_4	2275004	554
1122.227883888521	0.0	Legal_Incorrect_4	2283184	558
1126.3989125146318	0.0	Legal_Correct_4	2291670	554
1130.302554907817	0.0	Illegal_Incorrect_4	2299612	560
1134.4234486152543	0.0	Legal_Incorrect_4	2307996	558
1138.1103312129985	0.0	Illegal_Correct_4	2315497	556
1141.8139254503003	0.0	Legal_Correct_4	2323032	554
1145.801126041275	0.0	Legal_Incorrect_4	2331144	558
1149.9053081091545	0.0	Legal_Correct_4	2339494	554
1153.7086806649927	0.0	Legal_Incorrect_4	2347232	558
1157.8128627328722	0.0	Legal_Correct_4	2355582	554
1162.0168231192881	0.0	Illegal_Incorrect_4	2364135	560
